mental	ADJ	mental
and	CONJ	and
growth	NSG	growth
retardation	NSG	retardation
.	_	.

The	DETDEF	the
rescued	VPSTFININD	rescue
members	NPL	member
included	VPSTFININD	include
Bangladeshis	PROPNPL	Bangladeshi
and	CONJ	and
Rohingya	PROPNPL	Rohingya
,	_	,
a	DETINDF	a
stateless	ADJ	stateless
minority	NSG	minority
of	ADP	of
Muslims	PROPNPL	Muslims
from	ADP	from
Myanmar	PROPNSG	Myanmar
.	_	.

The	DETDEF	the
viewing	NSG	viewing
experience	NSG	experience
of	ADP	of
art	NSG	art
is	VSGPRSIND3FIN	be
a	DETINDF	a
complex	ADJ	complex
one	NUM	one
,	_	,
involving	V.MSDRV	involve
issues	NPL	issue
of	ADP	of
perception	NSG	perception
,	_	,
attention	NSG	attention
,	_	,
memory	NSG	memory
,	_	,
decision-making	NSG	decision-making
,	_	,
affect	NSG	affect
,	_	,
and	CONJ	and
emotion	NSG	emotion
.	_	.

The	DETDEF	the
restoration	NSG	restoration
of	ADP	of
charming	ADJ	charming
neoclassical	ADJ	neoclassical
buildings	NPL	building
in	ADP	in
the	DETDEF	the
city	NSG	city
's	PART	's
historical	ADJ	historical
center	NSG	center
has	VSGINDPRSFIN3	have
been	VV.PTCPPST	be
accompanied	VV.PTCPPST	accompany
by	ADP	by
the	DETDEF	the
construction	NSG	construction
of	ADP	of
attractive	ADJ	attractive
post-modern	ADJ	post-modern
buildings	NPL	building
in	ADP	in
newer	ADJCMPR	new
districts	NPL	district
;	_	;
both	PRO	both
of	ADP	of
which	PRO	which
have	VFININDPRS	have
begun	VV.PTCPPST	begin
to	PART	to
improve	VNFIN	improve
the	DETDEF	the
aesthetic	ADJ	aesthetic
essence	NSG	essence
of	ADP	of
the	DETDEF	the
city	NSG	city
.	_	.

Łódź	PROPNSG	Łódź
today	NSG	today
may	VFIN	may
not	PARTNEG	not
have	VNFIN	have
the	DETDEF	the
glitz	NSG	glitz
and	CONJ	and
glamour	NSG	glamour
of	ADP	of
its	PRONEUTSG3	its
heyday	NSG	heyday
;	_	;
however	ADV	however
,	_	,
there	PRO	there
is	VSGPRSIND3FIN	be
a	DETINDF	a
certain	ADJ	certain
charm	NSG	charm
to	ADP	to
Łódź	PROPNSG	Łódź
in	ADP	in
its	PRONEUTSG3	its
partially	ADV	partially
renovated	VV.PTCPPST	renovate
façades	NPL	façades
and	CONJ	and
leitmotivs	NPL	leitmotiv
,	_	,
not	PARTNEG	not
to	PART	to
mention	VNFIN	mention
its	PRONEUTSG3	its
grand	ADJ	grand
artistic	ADJ	artistic
traditions	NPL	tradition
.	_	.

are	VPRSFININD	be
you	PRONOM2	you
paying	VV.PTCPPRS	pay
attention	NSG	attention
?	_	?
—	_	—

As	CONJ	as
time	NSG	time
went	VPSTFININD	go
on	ADP	on
,	_	,
I	PRONOMSG1	I
came	VPSTFININD	come
out	ADP	out
with	ADP	with
books	NPL	book
and	CONJ	and
CDs	NPL	CD
,	_	,
and	CONJ	and
I	PRONOMSG1	I
became	VPSTFININD	become
used	VV.PTCPPST	use
to	ADP	to
that	DETSG	that
kind	NSG	kind
of	ADP	of
thing	NSG	thing
.	_	.

Method	NSG	method
2	NUM	2
of	ADP	of
2	NUM	2
:	_	:
Using	V.MSDRV	use
Grammar	NSG	grammar

It	PRONOMNEUTSG3	it
is	VSGPRSIND3FIN	be
usually	ADV	usually
valid	ADJ	valid
for	ADP	for
30	NUM	@card@
days	NPL	day
and	CONJ	and
can	VFIN	can
be	VNFIN	be
extended	VV.PTCPPST	extend
once	ADV	once
for	ADP	for
another	DET	another
30	NUM	@card@
days	NPL	day
at	ADP	at
any	DET	any
immigration	NSG	immigration
office	NSG	office
in	ADP	in
Cuba	PROPNSG	Cuba
(	_	(
for	ADP	for
25	NUM	@card@
CUC	NSG	CUC
)	_	)
-	_	-
beyond	ADP	beyond
this	PROSG	this
you	PRONOM2	you
would	VFIN	would
need	VNFIN	need
a	DETINDF	a
flight	NSG	flight
out	ADP	out
of	ADP	of
Cuba	PROPNSG	Cuba
within	ADP	within
the	DETDEF	the
extended	ADJ	extended
visa	NSG	visa
period	NSG	period
.	_	.

According	CONJV.MSDR	accord
to	ADP	to
the	DETDEF	the
Saudi	PROPNSG	Saudi
Interior	PROPNSG	Interior
Ministry	PROPNSG	Ministry
over	ADP	over
345	NUM	@card@
Muslim	PROPNSG	Muslim
pilgrims	NPL	pilgrim
have	VPRSFININD	have
been	VV.PTCPPST	be
killed	VV.PTCPPST	kill
in	ADP	in
a	DETINDF	a
stampede	NSG	stampede
during	ADP	during
the	DETDEF	the
annual	ADJ	annual
Hajj	PROPNSG	hajj
pilgrimage	NSG	pilgrimage
near	ADP	near
Mecca	PROPNSG	Mecca
,	_	,
Saudi	PROPNSG	Saudi
Arabia	PROPNSG	Arabia
.	_	.

Ličen	PROPNSG	Ličen
has	VSGPRSIND3FIN	have
recently	ADV	recently
joined	VV.PTCPPST	join
the	DETDEF	the
Sport	PROPNSG	Sport
Management	PROPNSG	Management
Program	PROPNSG	Program
at	ADP	at
Washington	PROPNSG	Washington
State	PROPNSG	State
University	PROPNSG	University
to	PART	to
develop	VNFIN	develop
its	PRONEUTSG3	its
sport	NSG	sport
media	NPL	medium
and	CONJ	and
communication	NSG	communication
research	NSG	research
and	CONJ	and
teaching	NSG	teaching
contents	NPL	content
.	_	.

As	ADV	as
far	ADV	far
as	CONJ	as
I	PRONOMSG1	I
can	VFIN	can
tell	VNFIN	tell
,	_	,
podiobooks.com	NSG	podiobooks.com
features	VSGINDPRS3FIN	feature
"	_	"
free	ADJ	free
as	ADV	as
in	ADP	in
beer	NSG	beer
"	_	"
content	NSG	content
—	_	—
material	NSG	material
which	PRO	which
you	PRONOM2	you
can	VFIN	can
download	VNFIN	download
,	_	,
but	CONJ	but
which	PRO	which
is	VSGINDPRS3FIN	be
n't	PARTNEG	n't
under	ADP	under
a	DETINDF	a
free	ADJ	free
content	NSG	content
license	NSG	license
.	_	.

You	PRONOM2	you
can	VFIN	can
even	ADV	even
take	VNFIN	take
some	DET	some
words	NPL	word
of	ADP	of
languages	NPL	language
,	_	,
altering	V.MSDRV	alter
them	PROACCPL3	them
or	CONJ	or
not	PART	not
.	_	.

The	DETDEF	the
units	NPL	unit
may	VFIN	may
only	ADV	only
work	VNFIN	work
for	ADP	for
a	DETINDF	a
short	ADJ	short
time	NSG	time
because	CONJ	because
mice	NPL	mouse
can	VFIN	can
become	VNFIN	become
used	VV.PTCPPST	use
to	ADP	to
them	PROACCPL3	them
.	_	.
[	_	[
4	NUM	4
]	_	]

If	CONJ	if
you	PRONOM2	you
could	VFIN	could
define	VNFIN	define
a	DETINDF	a
place	NSG	place
that	PRO	that
will	VFIN	will
remind	VNFIN	remind
you	PROACC2	you
of	ADP	of
your	PRO2	your
visit	NSG	visit
to	ADP	to
the	DETDEF	the
Chathams	PROPNPL	Chatham
,	_	,
then	ADV	then
this	DETSG	this
very	ADV	very
special	ADJ	special
place	NSG	place
will	VFIN	will
be	VNFIN	be
at	ADP	at
the	DETDEF	the
top	NSG	top
of	ADP	of
your	PRO2	your
list	NSG	list
.	_	.

Elements	NPL	element
of	ADP	of
the	DETDEF	the
Zeitgeist	NSG	Zeitgeist
were	VPSTFININD	be
also	ADV	also
playfully	ADV	playfully
recreated	VV.PTCPPST	recreate
on	ADP	on
USI	PROPNSG	USI
's	PART	's
opening	V.MSDRV	open
night	NSG	night
.	_	.

For	ADP	for
us	PROACCPL1	us
,	_	,
as	ADP	as
digital	ADJ	digital
humanists	NPL	humanist
,	_	,
defining	V.MSDRV	define
the	DETDEF	the
“	_	"
transmedia	NSG	transmedia
fan	NSG	fan
”	_	"
is	VSGPRSIND3FIN	be
of	ADP	of
particular	ADJ	particular
relevance	NSG	relevance
as	CONJ	as
we	PRONOMPL1	we
seek	VPRSFININD	seek
to	PART	to
understand	VNFIN	understand
contemporary	ADJ	contemporary
social	ADJ	social
and	CONJ	and
cultural	ADJ	cultural
transformations	NPL	transformation
engendered	VV.PTCPPST	engender
by	ADP	by
digital	ADJ	digital
technologies	NPL	technology
.	_	.

The	DETDEF	the
cool	ADJ	cool
breezes	NPL	breeze
from	ADP	from
the	DETDEF	the
Gulf	PROPNSG	Gulf
of	ADP	of
Mexico	PROPNSG	Mexico
drift	VPRSFININD	drift
into	ADP	into
Mérida	PROPNSG	Mérida
in	ADP	in
the	DETDEF	the
evenings	NPL	evening
and	CONJ	and
this	PROSG	this
is	VSGPRSIND3FIN	be
when	CONJ	when
many	ADJ	many
of	ADP	of
the	DETDEF	the
residents	NPL	resident
spend	VPRSFININD	spend
their	PROPL3	their
time	NSG	time
outdoors	ADV	outdoors
.	_	.

Abymes	PROPNSG	Abymes
nothing	NSG	nothing
special	ADJ	special
to	PART	to
see	VNFIN	see
,	_	,
but	CONJ	but
the	DETDEF	the
weekend	NSG	weekend
,	_	,
there	PRO	there
are	VPRSFININD	be
3	NUM	3
local	ADJ	local
nightclubs	NPL	nightclub
:	_	:
L'instant	PROPNSG	L'instant
,	_	,
Caraibes	PROPNSG	Caraibes
and	CONJ	and
Latin	PROPNSG	Latin
Club	PROPNSG	Club
.	_	.

A	DETINDF	a
heady	ADJ	heady
smell	NSG	smell
.	_	.

St	PROPNSG	St
Anne	PROPNSG	Anne
a	DETINDF	a
very	ADV	very
nice	ADJ	nice
but	CONJ	but
also	ADV	also
very	ADV	very
touristy	ADJ	touristy
city	NSG	city
and	CONJ	and
beach	NSG	beach
(	_	(
maybe	ADV	maybe
the	DETDEF	the
tourists	NPL	tourist
primary	ADJ	primary
area	NSG	area
of	ADP	of
Guadeloupe	PROPNSG	Guadeloupe
)	_	)
.	_	.

Wikimedia	PROPNSG	Wikimedia
Maps	PROPNSG	Maps

I	PRONOMSG1	I
think	VPRSFININD	think
it	PRONOMNEUTSG3	it
’s	VSGPRSIND3FIN	be
similar	ADJ	similar
to	ADP	to
what	PRO	what
Colbert	PROPNSG	Colbert
said	VPSTFININD	say
to	ADP	to
Terry	PROPNSG	Terry
Gross	PROPNSG	Gross
.	_	.

That	PROSG	that
was	VSGPSTIND3FIN	be
the	DETDEF	the
first	ADJ	first
night	NSG	night
Renata	PROPNSG	Renata
did	VPSTFININD	do
n’t	PARTNEG	n't
come	VNFIN	come
home	ADV	home
and	CONJ	and
it	PRONOMNEUTSG3	it
does	VSGPRSIND3FIN	do
n’t	PARTNEG	n't
take	VNFIN	take
Freud	PROPNSG	Freud
to	PART	to
figure	VNFIN	figure
out	ADP	out
what	PRO	what
that	PROSG	that
meant	VPSTFININD	mean
.	_	.

On	ADP	on
his	PROMASCSG3	his
campaign	NSG	campaign
website	NSG	website
,	_	,
Sarvis	PROPNSG	Sarvis
notes	VSGINDPRS3FIN	note
he	PRONOMMASCSG3	he
favors	VSGINDPRS3FIN	favor
parental	ADJ	parental
school	NSG	school
choice	NSG	choice
through	ADP	through
student	NSG	student
vouchers	NPL	voucher
,	_	,
simplification	NSG	simplification
of	ADP	of
Virginia	PROPNSG	Virginia
's	PART	's
Tax	PROPNSG	Tax
Code	PROPNSG	Code
,	_	,
US	PROPNSG	US
Second	PROPNSG	Second
Amendment	PROPNSG	Amendment
-	_	-
gun	NSG	gun
-	_	-
rights	NPL	right
,	_	,
same-sex	NSG	same-sex
marriage	NSG	marriage
,	_	,
and	CONJ	and
reform	NSG	reform
of	ADP	of
the	DETDEF	the
state	NSG	state
's	PART	's
drug	NSG	drug
laws	NPL	law
.	_	.

It	PRONOMNEUTSG3	it
’s	VSGPRSIND3FIN	be
easy	ADJ	easy
to	PART	to
annoy	VNFIN	annoy
people	NPL	people
when	CONJ	when
you	PRONOM2	you
are	VPRSFININD	be
cramped	ADJ	cramped
in	ADP	in
such	PRO	such
a	DETINDF	a
small	ADJ	small
,	_	,
tight	ADJ	tight
space	NSG	space
.	_	.

Grande	PROPNSG	Grande
Terre	PROPNSG	Terre
:	_	:
flat	ADJ	flat
and	CONJ	and
dry	ADJ	dry
with	ADP	with
a	DETINDF	a
lot	NSG	lot
of	ADP	of
beaches	NPL	beach
,	_	,
some	PRO	some
of	ADP	of
them	PROACCPL3	them
very	ADV	very
touristic	ADJ	touristic
.	_	.

The	DETDEF	the
referee	NSG	referee
should	VFIN	should
ensure	VNFIN	ensure
that	CONJ	that
rules	NPL	rule
are	VPRSFININD	be
being	VV.MSDR	be
followed	VV.PTCPPST	follow
.	_	.

Morne	PROPNSG	Morne
à	PROPNSG	à
l'eau	PROPNSG	l'eau
,	_	,
renowned	VV.PTCPPST	renown
for	ADP	for
its	PRONEUTSG3	its
amazing	ADJ	amazing
cemetery	NSG	cemetery
composed	VV.PTCPPST	compose
of	ADP	of
burial	NSG	burial
places	NPL	place
made	VV.PTCPPST	make
of	ADP	of
black	ADJ	black
and	CONJ	and
white	ADJ	white
tiles	NPL	tile
.	_	.

Twice	ADV	twice
daily	ADV	daily
,	_	,
remove	VNFIN	remove
the	DETDEF	the
plastic	NSG	plastic
wrap	NSG	wrap
and	CONJ	and
sprinkle	VNFIN	sprinkle
the	DETDEF	the
containers	NPL	container
with	ADP	with
more	ADJCMPR	more
water	NSG	water
.	_	.

At	ADP	at
the	DETDEF	the
moment	NSG	moment
Shalev	PROPNSG	Shalev
is	VSGPRSIND3FIN	be
in	ADP	in
Levico	PROPNSG	Levico
Terme	PROPNSG	Terme
,	_	,
Trento	PROPNSG	Trento
,	_	,
Italy	PROPNSG	Italy
for	ADP	for
a	DETINDF	a
conference	NSG	conference
.	_	.

The	DETDEF	the
Church	PROPNSG	Church
's	PART	's
website	NSG	website
is	VSGPRSIND3FIN	be
currently	ADV	currently
unreachable	ADJ	unreachable
.	_	.

Microsoft	PROPNSG	Microsoft
's	PART	's
Internet	PROPNSG	Internet
Explorer	PROPNSG	explorer
6	DET	6
is	VSGPRSIND3FIN	be
one	NUM	one
of	ADP	of
the	DETDEF	the
most	ADV	most
successful	ADJ	successful
software	NSG	software
products	NPL	product
ever	ADV	ever
as	CONJ	as
measured	VV.PTCPPST	measure
by	ADP	by
its	PRONEUTSG3	its
durability	NSG	durability
and	CONJ	and
the	DETDEF	the
massive	ADJ	massive
numbers	NPL	number
of	ADP	of
people	NPL	people
who	PRO	who
have	VPRSFININD	have
used	VV.PTCPPST	use
it	PROACCNEUTSG3	it
.	_	.

In	ADP	in
that	DETSG	that
same	ADJ	same
year	NSG	year
he	PRONOMMASCSG3	he
became	VPSTFININD	become
interim	ADJ	interim
pastor	NSG	pastor
of	ADP	of
Calvary	PROPNSG	Calvary
Church	PROPNSG	Church
of	ADP	of
Santa	PROPNSG	Santa
Ana	PROPNSG	Ana
,	_	,
California	PROPNSG	California
following	V.MSDRV	follow
the	DETDEF	the
resignation	NSG	resignation
of	ADP	of
its	PRONEUTSG3	its
founding	V.MSDRV	founding
pastor	NSG	pastor
.	_	.

The	DETDEF	the
world	NSG	world
's	PART	's
former	ADJ	former
largest	ADJRL	large
McDonalds	PROPNSG	McDonalds
spans	VSGPRSIND3FIN	span
the	DETDEF	the
roadway	NSG	roadway
near	ADP	near
Vinita	PROPNSG	Vinita
,	_	,
OK	PROPNSG	OK
.	_	.

Architecture	NSG	Architecture

If	CONJ	if
you	PRONOM2	you
have	VPRSFININD	have
n't	PARTNEG	n't
guessed	VV.PTCPPST	guess
,	_	,
it	PRONOMNEUTSG3	it
comes	VSGPRSIND3FIN	come
from	ADP	from
the	PRODEF	the
following	V.MSDRV	follow
:	_	:

Who	PRO	who
plays	VSGPRSIND3FIN	play
in	ADP	in
that	DETSG	that
one	NUM	one
?	_	?

Just	ADV	just
one	NUM	one
is	VSGPRSIND3FIN	be
plenty	ADJ	plenty
—	_	—
it	PRONOMNEUTSG3	it
should	VFIN	should
n't	PARTNEG	n't
be	VNFIN	be
a	DETINDF	a
recurring	V.MSDRV	recur
theme	NSG	theme
throughout	ADP	throughout
your	PRO2	your
conversation	NSG	conversation
.	_	.

Wednesday	PROPNSG	Wednesday
,	_	,
October	PROPNSG	October
9	NUM	9
,	_	,
2013	NUM	@card@

Image	NSG	image
:	_	:
Danny	PROPNSG	Danny
Newman	PROPNSG	Newman
.	_	.

Yes	INTJ	yes
,	_	,
I	PRONOMSG1	I
am	VSGPRSIND1FIN	be
traveling	VV.PTCPPRS	travel
quite	PRO	quite
a	DETINDF	a
bit	NSG	bit
.	_	.

One	NUM	One
of	ADP	of
Norton	PROPNSG	Norton
's	PART	's
undated	ADJ	undated
proclamations	NPL	proclamation

The	DETDEF	the
Deseret	PROPNSG	Deseret
News	PROPNSG	News
observed	VPSTFININD	observe
that	CONJ	that
the	DETDEF	the
hashtag	NSG	hashtag
on	ADP	on
Twitter	PROPNSG	twitter
,	_	,
#IStandWithAhmed	PROPNSG	#IStandWithAhmed
,	_	,
had	VPSTFININD	have
become	VV.PTCPPST	become
an	DETINDF	an
international	ADJ	international
phenomenon	NSG	phenomenon
.	_	.

Mostly	ADV	mostly
they	PRONOMPL3	they
require	VPRSFININD	require
tight	ADJ	tight
fitting	ADJ	fitting
clothing	NSG	clothing
so	ADP	so
they	PRONOMPL3	they
can	VFIN	can
see	VNFIN	see
that	CONJ	that
your	PRO2	your
muscles	NPL	muscle
are	VPRSFININD	be
working	VV.PTCPPRS	work
properly	ADV	properly
and	CONJ	and
so	ADV	so
on	ADV	on
.	_	.

“	_	"
They	PRONOMPL3	they
’re	VPRSFININD	be
going	V.MSDRV	go
to	PART	to
give	VNFIN	give
you	PROACC2	you
an	DETINDF	an
injection	NSG	injection
.	_	.
”	_	"

Having	V.MSDRV	have
DNA-suitable	ADJ	DNA-suitable
material	NSG	material
will	VFIN	will
let	VNFIN	let
us	PROACCPL1	us
see	VNFIN	see
whether	CONJ	whether
there	PRO	there
are	VPRSFININD	be
new	ADJ	new
genes	NPL	gene
,	_	,
or	CONJ	or
genes	NPL	gene
turned	VV.PTCPPST	turn
on	ADP	on
in	ADP	in
different	ADJ	different
ways	NPL	way
and	CONJ	and
at	ADP	at
different	ADJ	different
times	NPL	time
that	PRO	that
help	VPRSFININD	help
explain	VNFIN	explain
how	CONJ	how
these	DETPL	these
animals	NPL	animal
burrow	VPRSFININD	burrow
into	ADP	into
hard	ADJ	hard
ice	NSG	ice
and	CONJ	and
then	ADV	then
survive	VNFIN	VVP
in	ADP	in
the	DETDEF	the
cold	NSG	cold
.	_	.

Combine	VNFIN	combine
50	NUM	@card@
milliliters	NPL	milliliter
of	ADP	of
hydrogen	NSG	hydrogen
peroxide	NSG	peroxide
and	CONJ	and
a	DETINDF	a
liter	NSG	liter
of	ADP	of
distilled	VV.PTCPPST	distil
water	NSG	water
in	ADP	in
a	DETINDF	a
mixing	V.MSDRV	mix
bowl	NSG	bowl
.	_	.

This	DETSG	this
step	NSG	step
seems	VSGPRSIND3FIN	seem
trivial	ADJ	trivial
,	_	,
but	CONJ	but
it	PRONOMNEUTSG3	it
is	VSGPRSIND3FIN	be
really	ADV	really
the	DETDEF	the
most	ADV	most
important	ADJ	important
part	NSG	part
!	_	!

In	ADP	in
1893	NUM	@card@
,	_	,
Higuchi	PROPNSG	Higuchi
,	_	,
her	PROFEMSG3	her
mother	NSG	mother
and	CONJ	and
her	PROFEMSG3	her
sister	NSG	sister
abandoned	VPSTFININD	abandon
their	PROPL3	their
middle	ADJ	middle
class	NSG	class
house	NSG	house
and	CONJ	and
,	_	,
with	ADP	with
a	DETINDF	a
grim	ADJ	grim
determination	NSG	determination
to	PART	to
survive	VNFIN	survive
,	_	,
moved	VPSTFININD	move
to	ADP	to
a	DETINDF	a
poor	ADJ	poor
neighborhood	NSG	neighborhood
where	CONJ	where
they	PRONOMPL3	they
opened	VPSTFININD	open
a	DETINDF	a
stationery	NSG	stationery
store	NSG	store
that	ADP	that
before	ADP	before
long	ADJ	long
failed	VPSTFININD	fail
.	_	.

This	PROSG	this
frightened	VPSTFININD	frighten
me	PROACCSG1	me
so	ADV	so
that	CONJ	that
I	PRONOMSG1	I
did	VPSTFININD	do
n’t	PART	n't
dare	VNFIN	dare
turn	VNFIN	turn
.	_	.

As	ADP	as
one	NUM	one
that	PRO	that
s	VSGPRSIND3FIN	have
battled	VV.PTCPPST	battle
hard	ADV	hard
through	ADP	through
many	ADJ	many
a	DETINDF	a
broken	VV.PTCPPST	break
dream	NSG	dream
Let	VNFIN	let
me	PROACCSG1	me
say	VNFIN	say
,	_	,
"	_	"
in	CONJ	in
order	NSG	order
to	PART	to
rise	VNFIN	rise
to	ADP	to
the	DETDEF	the
occasion	NSG	occasion
you	PRONOM2	you
must	VFIN	must
be	VNFIN	be
willing	VV.PTCPPRS	willing
to	PART	to
go	VNFIN	go
down	ADP	down
with	ADP	with
the	DETDEF	the
ship	NSG	ship
"	_	"
,	_	,

When	CONJ	when
was	VSGPSTIND3FIN	be
the	DETDEF	the
Santorum	PROPNSG	Santorum
cocktail	NSG	cocktail
first	ADV	first
created	VV.PTCPPST	create
?	_	?

Voters	NPL	voter
see	VPRSFININD	see
the	DETDEF	the
two	NUM	two
major	ADJ	major
party	NSG	party
nominees	NPL	nominee
as	CONJ	as
exemplifying	VV.MSDR	exemplify
what	PRO	what
is	VSGINDPRS3FIN	be
worst	ADJRL	bad
about	ADP	about
their	PROPL3	their
respective	ADJ	respective
parties	NPL	party
,	_	,
and	CONJ	and
they	PRONOMPL3	they
want	VPRSFININD	want
something	NSG	something
better	ADJCMPR	well
.	_	.

School-Camps	NPL	School-Camp
At	ADP	at
Kopinga	PROPNSG	Kopinga
Marae	PROPNSG	Marae
[	_	[
3	NUM	3
]	_	]
also	ADV	also
utilise	VPRSFININD	utilise
this	DETSG	this
wonderful	ADJ	wonderful
national	ADJ	national
treasure	NSG	treasure
for	CONJ	for
hosting	V.MSDRV	host
visiting	V.MSDRV	visit
school	NSG	school
groups	NPL	group
.	_	.

You	PRONOM2	you
nod	VPRSFININD	nod
.	_	.

Lay	VNFIN	lay
a	DETINDF	a
Twister	NSG	twister
mat	NSG	mat
on	ADP	on
the	DETDEF	the
floor	NSG	floor
and	CONJ	and
ask	VNFIN	ask
people	NPL	people
if	CONJ	if
they	PRONOMPL3	they
want	VPRSFININD	want
to	PART	to
play	VNFIN	play
.	_	.

Palaces	NPL	palace

Hot	ADJ	hot
,	_	,
animal	NSG	animal
fear	NSG	fear
surges	VSGINDPRS3FIN	surge
in	ADP	in
your	PRO2	your
chest	NSG	chest
.	_	.

Came	VPSTFININD	come
fourth	ADJ	fourth
.	_	.

Well	ADV	well
,	_	,
that	PROSG	that
would	VFIN	would
be	VNFIN	be
sad	ADJ	sad
.	_	.

City	PROPNSG	City
Hall	PROPNSG	Hall
Information	PROPNSG	Information
Center	PROPNSG	Center
(	_	(
Módulo	PROPNSG	Módulo
de	PROPNSG	de
Información	PROPNSG	Información
Turística	PROPNSG	Turística
Palacio	PROPNSG	Palacio
Municipal	PROPNSG	Municipal
)	_	)
Calle	_	Calle
62	NUM	@card@
between	ADP	between
61	NUM	@card@
and	CONJ	and
63	NUM	@card@
(	_	(
inside	ADP	inside
the	DETDEF	the
Palacio	_	Palacio
del	_	del
Gobierno	_	Gobierno
left	NSG	left
of	ADP	of
the	DETDEF	the
main	ADJ	main
entrance	NSG	entrance
)	_	)
,	_	,
☎	_	☎
+	_	+
529999420000	NUM	@card@
x	_	x
80119	NUM	@card@
.	_	.

nevertheless	ADV	nevertheless
,	_	,
he	PRONOMMASCSG3	he
was	VSGINDFIN3PST	be
treated	VV.PTCPPST	treat
deferentially	ADV	deferentially
in	ADP	in
San	PROPNSG	San
Francisco	PROPNSG	Francisco
,	_	,
and	CONJ	and
currency	NSG	currency
issued	VV.PTCPPST	issue
in	ADP	in
his	PROMASCSG3	his
name	NSG	name
was	VSGINDFIN3PST	be
honored	VV.PTCPPST	honor
in	ADP	in
the	DETDEF	the
establishments	NPL	establishment
he	PRONOMMASCSG3	he
frequented	VFININDPST	frequent
.	_	.

And	CONJ	and
for	ADP	for
me	PROACCSG1	me
,	_	,
what	PRO	what
I	PRONOMSG1	I
want	VFININDPRS	want
the	DETDEF	the
purpose	NSG	purpose
to	PART	to
be	VNFIN	be
,	_	,
is	VSGINDPRSFIN3	be
to	PART	to
inspire	VNFIN	inspire
people	NPL	people
.	_	.

Gloria	PROPNSG	Gloria
temporarily	ADV	temporarily
improved	VFININDPST	improve
during	ADP	during
the	DETDEF	the
rare	ADJ	rare
times	NPL	time
they	PRONOMPL3	they
used	VFININDPST	use
conventional	ADJ	conventional
treatments	NPL	treatment
,	_	,
but	CONJ	but
they	PRONOMPL3	they
soon	ADV	soon
dropped	VFININDPST	drop
them	PROACCPL3	them
in	ADP	in
favour	NSG	favour
of	ADP	of
homeopathy	NSG	homeopathy
,	_	,
and	CONJ	and
she	PRONOMFEMSG3	she
consistently	ADV	consistently
worsened	VFININDPST	worsen
.	_	.

There	PRO	There
is	VSGPRSIND3FIN	be
so	ADV	so
much	ADJ	much
beauty	NSG	beauty
all	ADV	all
around	ADP	around
the	DETDEF	the
island	NSG	island
,	_	,
it	PRONOMNEUTSG3	it
is	VSGPRSIND3FIN	be
difficult	ADJ	difficult
not	PARTNEG	not
the	DETDEF	the
appreciate	VNFIN	appreciate
to	PART	to
magnificent	ADJ	magnificent
scenery	NSG	scenery
and	CONJ	and
wildlife	NSG	wildlife
.	_	.

Athens	PROPNSG	Athens
today	NSG	today
is	VSGINDPRSFIN3	be
ever	ADV	ever
evolving	VV.PTCPPRS	evolve
,	_	,
forging	V.MSDRV	forge
a	DETINDF	a
brand	NSG	brand
new	ADJ	new
identity	NSG	identity
for	ADP	for
the	DETDEF	the
21st	ADJ	21st
century	NSG	century
.	_	.

Several	ADJ	several
freeways	NPL	freeway
and	CONJ	and
bypasses	NPL	bypass
can	VFIN	can
be	VNFIN	be
used	VV.PTCPPST	use
to	PART	to
easily	ADV	easily
get	VNFIN	get
around	ADP	around
the	DETDEF	the
Tulsa	PROPNSG	Tulsa
Metro	PROPNSG	Metro
area	NSG	area
:	_	:
I-244	PROPNSG	I-244
,	_	,
I-44	PROPNSG	I-44
,	_	,
US	PROPNSG	US
169	PROPNSG	169
(	_	(
Mingo	PROPNSG	Mingo
Valley	PROPNSG	Valley
Expressway	PROPNSG	Expressway
,	_	,
aka	ADP	aka
"	_	"
Pearl	PROPNSG	Pearl
Harbor	PROPNSG	Harbor
Memorial	PROPNSG	Memorial
Expressway	PROPNSG	Expressway
"	_	"
)	_	)
,	_	,
US	PROPNSG	US
75	PROPNSG	75
,	_	,
Hwy	PROPNSG	Hwy
51	PROPNSG	51
(	_	(
Broken	PROPNSG	Broken
Arrow	PROPNSG	Arrow
Expressway	PROPNSG	Expressway
,	_	,
The	DETDEF	the
"	_	"
B.A.	PROPNSG	B.A.
"	_	"
)	_	)
,	_	,
Creek	PROPNSG	Creek
Turnpike	PROPNSG	Turnpike
.	_	.

Cinnamon	NSG	cinnamon
basil	NSG	basil
really	ADV	really
does	VSGPRSIND3FIN	do
smell	VNFIN	smell
like	ADP	like
the	DETDEF	the
sweet	ADJ	sweet
spice	NSG	spice
,	_	,
and	CONJ	and
it	PRONOMNEUTSG3	it
also	ADV	also
has	VSGPRSIND3FIN	have
unusually	ADV	unusually
beautiful	ADJ	beautiful
and	CONJ	and
fragrant	ADJ	fragrant
flowers	NPL	flower
.	_	.

From	ADP	from
one-liners	NPL	one-liner
to	ADP	to
classic	ADJ	classic
three-liners	NPL	three-liners
to	ADP	to
the	DETDEF	the
one-minute	ADJ	one-minute
gag	NSG	gag
you	PRONOM2	you
tell	VFININDPRS	tell
your	PRO2	your
friends	NPL	friend
,	_	,
a	DETINDF	a
good	ADJ	good
joke	NSG	joke
