Iraq	PROPN	Iraq
.	_	.

Musharraf	PROPN	Musharraf
went	V	go
on	ADV	on
to	PART	to
play	V	play
nuclear	ADJ	nuclear
brinkmanship	N	brinkmanship
with	ADP	with
India	PROPN	India
in	ADP	in
2002	NUM	2002
,	_	,
risking	V.MSDRV	risk
war	N	war
twice	ADV	twice
that	DET	that
year	N	year
.	_	.

Attitude	N	attitude
of	ADP	of
staff	N	staff
very	ADV	very
bad	ADJ	bad
.	_	.

As	CONJ	as
the	DET	the
American	ADJ	american
public	N	public
gradually	ADV	gradually
wearies	V	weary
of	ADP	of
the	DET	the
Iraq	PROPN	Iraq
crisis	N	crisis
,	_	,
some	DET	some
have	V	have
begun	VV.PTCP	begin
worrying	V.MSDRV	worry
that	CONJ	that
the	DET	the
war	N	war
could	V	could
blow	V	blow
back	ADV	back
on	ADP	on
the	DET	the
US	PROPN	US
by	CONJ	by
creating	V.MSDRV	create
the	DET	the
conditions	N	condition
for	ADP	for
anti-American	ADJ	anti-american
terrorism	N	terrorism
.	_	.

First	ADV	first
of	ADP	of
all	DET	all
,	_	,
I	PRONOM	I
am	V	be
very	ADV	very
sorry	ADJ	sorry
to	PART	to
hear	V	hear
you	PRONOM	you
're	V	be
having	VV.PTCP	have
this	DET	this
issue	N	issue
with	ADP	with
your	PRO	you
cat	N	cat
.	_	.
:(	_	:(

I	PRONOM	I
can	V	can
not	PART	not
say	V	say
enough	ADJ	enough
about	ADP	about
this	DET	this
place	N	place
.	_	.

Mike	PROPN	Mike

While	CONJ	while
we	PRONOM	we
ca	V	can
n't	PART	not
make	V	make
any	DET	any
promises	N	promise
,	_	,
we	PRONOM	we
will	V	will
do	V	do
our	PRO	we
best	ADJ	best
to	PART	to
bring	V	bring
in	ADV	in
at	ADV	at
least	ADV	least
some	DET	some
of	ADP	of
these	DET	these
special	ADJ	special
guests	N	guest
.	_	.

Full	ADJ	full
name	N	name
of	ADP	of
the	DET	the
father	N	father
is	V	be
:	_	:
"	_	"
Nguyen	PROPN	Nguyen
Thanh	PROPN	Thanh
Luan	PROPN	Luan
"	_	"
===>	_	===>
Full	ADJ	full
name	N	name
of	ADP	of
the	DET	the
son	N	son
/	_	/
daughter	N	daughter
certainly	ADV	certainly
is	V	be
"	_	"
Nguyen	PROPN	Nguyen
..........	_	..........
"	_	"
,	_	,
for	ADP	for
instance	N	instance
,	_	,
"	_	"
Nguyen	PROPN	Nguyen
Thi	PROPN	Thi
Thuy	PROPN	Thuy
Lan	PROPN	Lan
"	_	"
.	_	.

Now	ADV	now
feel	V	feel
yourself	PROACC	yourself
returning	V.MSDRV	return
to	CONJ	to
where	ADV	where
you	PRONOM	you
sit	V	sit
...	_	...
move	V	move
your	PRO	you
hands	N	hand
and	CONJ	and
feet	N	foot
a	DET	a
little	ADJ	little
,	_	,
stretch	V	stretch
them	PROACC	they
.	_	.

It	PRONOMNEUT	it
is	V	be
ruthless	ADJ	ruthless
.	_	.

This	DET	this
message	N	message
is	V	be
for	ADP	for
the	DET	the
designated	VV.PTCP	designate
recipient	N	recipient
only	ADV	only
and	CONJ	and
may	V	may
contain	V	contain
privileged	ADJ	privileged
or	CONJ	or
confidential	ADJ	confidential
information	N	information
.	_	.

I	PRONOM	I
came	V	come
upon	ADP	upon
this	DET	this
store	N	store
as	CONJ	as
the	DET	the
building	N	building
caught	V	catch
my	PRO	my
eye	N	eye
.	_	.

GOOD	ADJ	good
NEWS	N	news
...	_	...
I	PRONOM	I
found	V	find
a	DET	a
web	N	web
page	N	page
run	VV.PTCP	run
by	ADP	by
Canadian	PROPN	Canadian
Immigration	PROPN	Immigration
Lawyers	PROPN	Lawyers
at	ADP	at
http://www.canadavisa.com/canadian-immigration-faq-skilled-workers.html	_	http://www.canadavisa.com/canadian-immigration-faq-skilled-workers.html
.	_	.

No	ADV	no
matter	ADV	matter
what	DET	what
state	N	state
I	PRONOM	I
am	V	be
in	ADP	in
when	ADV	when
I	PRONOM	I
arrive	V	arrive
,	_	,
I	PRONOM	I
always	ADV	always
leave	V	leave
feeling	V.MSDRV	feel
better	ADJ	better
.	_	.

By	ADP	by
the	DET	the
way	N	way
,	_	,
I	PRONOM	I
am	V	be
interested	ADJ	interested
in	CONJ	in
re-looking	V.MSDRV	re-look
at	ADP	at
a	DET	a
Picasso	PROPN	Picasso
(	_	(
although	CONJ	although
we	PRONOM	we
have	V	have
2	NUM	2
)	_	)
that	PRO	that
your	PRO	you
gallery	N	gallery
had	V	have
a	DET	a
couple	N	couple
of	ADP	of
years	N	year
ago	ADV	ago
.	_	.

They	PRONOM	they
have	V	have
been	VV.PTCP	be
extremely	ADV	extremely
helpful	ADJ	helpful
whenever	ADV	whenever
I	PRONOM	I
have	V	have
asked	VV.PTCP	ask
for	ADP	for
help	N	help
.	_	.

Richard	PROPN	Richard
-	_	-
please	INTJ	please
let	V	let
me	PROACC	I
know	V	know
what	PRO	what
we	PRONOM	we
need	V	need
to	PART	to
do	V	do
next	ADV	next
to	PART	to
file	V	file
suit	N	suit
.	_	.

Although	CONJ	although
Ramzi	PROPN	Ramzi
Binalshibh	PROPN	Binalshibh
provided	V	provide
him	PROACCMASC	he
$	_	$
14,000	NUM	14,000
in	ADP	in
July	PROPN	July
,	_	,
accused	VV.PTCP	accuse
September	PROPN	September
11	NUM	11
conspirator	N	conspirator
Zacarias	PROPN	Zacarias
Moussaoui	PROPN	Moussaoui
told	V	tell
his	PROMASC	he
trial	N	trial
judge	N	judge
that	CONJ	that
he	PRONOMMASC	he
had	V	have
an	DET	a
al	PROPN	al
Qaeda	PROPN	Qaeda
mission	N	mission
that	PRO	that
would	V	would
have	V	have
come	VV.PTCP	come
after	ADP	after
the	DET	the
terrorist	N	terrorist
attacks	N	attack
.	_	.

Marin	PROPN	Marin
County	PROPN	County
was	V	be
predominantly	ADV	predominantly
caucasian	ADJ	caucasian
and	CONJ	and
many	ADJ	many
of	ADP	of
the	DET	the
expanding	V.MSDRV	expand
outer	ADJ	outer
east	PROPN	east
bay	PROPN	bay
areas	N	area
started	V	start
out	ADP	out
as	ADP	as
white	ADJ	white
suburbs	N	suburb
.	_	.

cut	V	cut
of	ADP	of
all	DET	all
contact	N	contact
and	CONJ	and
tighten	V	tighten
up	ADP	up
your	PRO	you
PC	PROPN	PC
security	N	security
.	_	.

One	NUM	one
of	ADP	of
my	PRO	my
most	ADV	most
cherished	VV.PTCP	cherish
dualities	N	duality
is	V	be
the	DET	the
understanding	N	understanding
that	CONJ	that
we	PRONOM	we
are	V	be
both	ADV	both
autonomous	ADJ	autonomous
individuals	N	individual
with	ADP	with
the	DET	the
power	N	power
to	PART	to
shape	V	shape
our	PRO	we
personal	ADJ	personal
destinies	N	destiny
and	CONJ	and
at	ADP	at
the	DET	the
same	ADJ	same
time	N	time
we	PRONOM	we
are	V	be
all	ADV	all
one	NUM	one
,	_	,
that	CONJ	that
there	PRO	there
is	V	be
no	DET	no
separation	N	separation
between	ADP	between
you	PROACC	you
and	CONJ	and
I	PRONOM	I
,	_	,
we	PRONOM	we
are	V	be
all	ADV	all
together	ADV	together
in	ADP	in
this	DET	this
thing	N	thing
called	VV.PTCP	call
life	N	life
,	_	,
we	PRONOM	we
human	ADJ	human
beings	N	being
,	_	,
the	DET	the
birds	N	bird
and	CONJ	and
the	DET	the
tress	N	tress
,	_	,
the	DET	the
rocks	N	rock
and	CONJ	and
the	DET	the
sky	N	sky
,	_	,
all	DET	all
of	ADP	of
it	PROACCNEUT	it
.	_	.

I	PRONOM	I
'll	V	will
take	V	take
TCO	PROPN	TCO
pool	N	pool
at	ADP	at
Index	N	index
and	CONJ	and
sale	V	sale
Leach	PROPN	Leach
or	CONJ	or
Pool	PROPN	Pool
at	ADP	at
Index	N	index
-	_	-
$	_	$
.04	NUM	.04
.	_	.

Then	ADV	then
the	DET	the
war	N	war
might	V	might
stop	V	stop
&	CONJ	&
all	DET	all
those	DET	those
juicy	ADJ	juicy
profits	N	profit
would	V	would
just	ADV	just
evaporate	V	evaporate
.	_	.

Susanna	PROPN	Susanna
is	V	be
the	DET	the
best	ADJ	best
dress	N	dress
maker	N	maker
/	_	/
tailor	N	tailor
I	PRONOM	I
've	V	have
ever	ADV	ever
come	VV.PTCP	come
across	ADP	across
in	ADP	in
my	PRO	my
whole	ADJ	whole
life	N	life
!	_	!

"	_	"
I	PRONOM	I
am	V	be
frankly	ADV	frankly
revolted	VV.PTCP	revolt
by	ADP	by
the	DET	the
response	N	response
of	ADP	of
the	DET	the
Bush	PROPN	Bush
-	_	-
Bashers	N	basher
;	_	;
"	_	"
Sorry	INTJ	sorry
chaps	N	chap
,	_	,
but	CONJ	but
you	PRONOM	you
did	V	do
have	V	have
it	PRONOMNEUT	it
coming	V.MSDRV	come
...	_	...
"	_	"

were	V	be
you	PRONOM	you
able	ADJ	able
to	PART	to
discuss	V	discuss
the	DET	the
"	_	"
bad	ADJ	bad
faith	N	faith
"	_	"
proceedings	N	proceedings
issue	N	issue
yesterday	N	yesterday
?	_	?

Copies	N	copy
will	V	will
be	V	be
distributed	VV.PTCP	distribute
.	_	.

Atop	ADP	atop
Spring	PROPN	Spring
Mountain	PROPN	Mountain
,	_	,
from	ADP	from
the	DET	the
decks	N	deck
of	ADP	of
the	DET	the
West	PROPN	West
porch	N	porch
,	_	,
"	_	"
one	PRO	one
can	V	can
see	V	see
forever	ADV	forever
"	_	"
a	DET	a
scene	N	scene
of	ADP	of
unparalleled	ADJ	unparalleled
beauty	N	beauty
and	CONJ	and
grandeur	N	grandeur
.	_	.

We	PRONOM	we
were	V	be
disappointed	ADJ	disappointed
with	ADP	with
this	DET	this
holiday	N	holiday
dinner	N	dinner
due	ADP	due
to	ADP	to
the	DET	the
overall	ADJ	overall
flavor	N	flavor
and	CONJ	and
price	N	price
of	ADP	of
the	DET	the
meal	N	meal
,	_	,
and	CONJ	and
accessibility	N	accessibility
to	ADP	to
the	DET	the
Jazz	PROPN	Jazz
Club	PROPN	Club
.	_	.

Good	ADJ	good
quality	N	quality
Indian	ADJ	indian
food	N	food
in	ADP	in
a	DET	a
pleasant	ADJ	pleasant
environment	N	environment

my	PRO	my
friends	N	friend
and	CONJ	and
I	PRONOM	I
are	V	be
trying	V.MSDRV	try
to	PART	to
melt	V	melt
bras	N	bras
to	PART	to
make	V	make
some	DET	some
little	ADJ	little
figures	N	figure
.	_	.

Thanks	N	thanks
.	_	.

It	PRONOMNEUT	it
will	V	will
examine	V	examine
technology	N	technology
options	N	option
and	CONJ	and
new	ADJ	new
business	N	business
models	N	model
for	ADP	for
transmission	N	transmission
expansion	N	expansion
.	_	.

Russ	PROPN	Russ
3-5297	NUM	3-5297

Groups	N	group
:	_	:
alt.animals.cat	N	alt.animals.cat

Im	PROPN	Im
moving	V.MSDRV	move
from	ADP	from
South	PROPN	South
Carolina	PROPN	Carolina
so	ADV	so
this	PRO	this
will	V	will
already	ADV	already
be	V	be
a	DET	a
huge	ADJ	huge
culture	N	culture
shock	N	shock
.	_	.

For	CONJ	for
the	DET	the
United	PROPN	United
States	PROPN	States
and	CONJ	and
Europe	PROPN	Europe
are	V	be
far	ADV	far
more	ADV	more
concerned	ADJ	concerned
with	ADP	with
the	DET	the
even	ADV	even
more	ADV	more
sensitive	ADJ	sensitive
issues	N	issue
of	ADP	of
China	PROPN	China
's	PART	's
relations	N	relation
with	ADP	with
"	_	"
pariah	N	pariah
states	N	state
"	_	"
.	_	.

The	DET	the
fact	N	fact
that	CONJ	that
bad	ADJ	bad
apprentice	N	apprentice
musicians	N	musician
such	ADJ	such
as	ADP	as
the	DET	the
Beatles	PROPN	Beatles
and	CONJ	and
the	DET	the
Rolling	PROPN	Rolling
Stones	PROPN	Stones
achieved	V	achieve
such	DET	such
a	DET	a
giant	ADJ	giant
fame	N	fame
that	PRO	that
not	PART	not
even	ADV	even
the	DET	the
real	ADJ	real
quality	ADJ	quality
musicians	N	musician
could	V	could
achieve	V	achieve
,	_	,
was	V	be
because	CONJ	because
the	DET	the
forces	N	force
of	ADP	of
Satan	PROPN	Satan
were	V	be
behind	ADP	behind
everything	PRO	everything
,	_	,
supporting	V.MSDRV	support
the	DET	the
process	N	process
.	_	.

Typically	ADV	typically
it	PRONOMNEUT	it
's	V	be
cold	ADJ	cold
.	_	.

$	_	$
80	NUM	80
for	ADP	for
a	DET	a
dish	N	dish
that	PRO	that
has	V	have
about	ADV	about
one	NUM	one
small	ADJ	small
lobster	N	lobster
tail	N	tail
and	CONJ	and
is	V	be
full	ADJ	full
of	ADP	of
filler	N	filler
vegetables	N	vegetable
!	_	!

Maybe	ADV	maybe
get	V	get
a	DET	a
book	N	book
on	ADP	on
training	N	training
.	_	.

Magali	PROPN	Magali
Van	PROPN	Van
Belle	PROPN	Belle
Consultant	N	consultant
PHB	PROPN	PHB
Hagler	PROPN	Hagler
Bailly	PROPN	Bailly
MANAGEMENT	PROPN	MANAGEMENT
AND	CONJ	and
ECONOMIC	PROPN	ECONOMIC
CONSULTANTS	PROPN	CONSULTANTS
PHB	PROPN	PHB
Hagler	PROPN	Hagler
Bailly	PROPN	Bailly
,	_	,
Inc.	PROPN	Inc.
(	_	(
202	NUM	202
)	_	)
828-3933	NUM	828-3933
direct	ADJ	direct
dial	N	dial
1776	NUM	1776
Eye	PROPN	Eye
Street	PROPN	Street
,	_	,
N.W.	PROPN	N.W.
(	_	(
202	NUM	202
)	_	)
296-3858	NUM	296-3858
facsimile	N	facsimile
Washington	PROPN	Washington
,	_	,
D.C.	PROPN	D.C.
20006-3700	NUM	20006-3700
mvanbell@haglerbailly.com	_	mvanbell@haglerbailly.com
e-mail	N	e-mail

They	PRONOM	they
have	V	have
been	VV.PTCP	be
accumulating	VV.PTCP	accumulate
for	ADP	for
years	N	year
,	_	,
and	CONJ	and
basically	ADV	basically
give	V	give
the	DET	the
president	PROPN	president
to	PART	to
sieze	V	sieze
the	DET	the
government	N	government
whenever	ADV	whenever
he	PRONOMMASC	he
feels	V	feel
like	ADP	like
it	PROACCNEUT	it
.	_	.

The	DET	the
Fallujah	PROPN	Fallujah
fighting	N	fighting
has	V	have
killed	VV.PTCP	kill
fair	ADJ	fair
numbers	N	number
of	ADP	of
Iraqi	ADJ	iraqi
noncombatants	N	noncombatant
,	_	,
including	VV.MSDR	include
Shaikh	PROPN	Shaikh
Abdul	PROPN	Abdul
Wahhab	PROPN	Wahhab
al	PROPN	al
-	_	-
Janabi	PROPN	Janabi
of	ADP	of
the	DET	the
respected	VV.PTCP	respect
Association	PROPN	Association
of	ADP	of
Muslim	PROPN	Muslim
Scholars	PROPN	Scholars
.	_	.

Angie	PROPN	Angie
Buis	PROPN	Buis

12/21/2000	NUM	12/21/2000
07:50	NUM	07:50
PM	N	pm

The	DET	the
service	N	service
is	V	be
solicitous	ADJ	solicitous
,	_	,
the	DET	the
atmosphere	N	atmosphere
is	V	be
nice	ADJ	nice
and	CONJ	and
mod	ADJ	mod
except	ADP	except
the	DET	the
out	ADP	out
-	_	-
of	ADP	of
-	_	-
place	N	place
flat	ADJ	flat
-	_	-
screen	N	screen
TV	N	tv
playing	V.MSDRV	play
football	N	football
.	_	.

I	PRONOM	I
think	V	think
90	NUM	90
percent	N	percent
of	ADP	of
the	DET	the
tenants	N	tenant
are	V	be
smokers	N	smoker
!	_	!

[	_	[
...	_	...
]	_	]

Stephanie	PROPN	Stephanie

me	PROACC	I
and	CONJ	and
my	PRO	my
dad	N	dad
where	V	were
in	ADP	in
NJ	PROPN	NJ
for	ADP	for
a	DET	a
kc	PROPN	kc
chiefs	PROPN	chiefs
(	_	(
my	PRO	my
home	N	home
team	N	team
)	_	)
vs	ADP	versus
the	DET	the
NY	PROPN	NY
jets	PROPN	jets
and	CONJ	and
for	ADP	for
game	N	game
4	NUM	4
of	ADP	of
the	DET	the
world	N	world
series	N	series
.	_	.

He	PRONOMMASC	he
is	V	be
said	VV.PTCP	say
by	ADP	by
one	NUM	one
FBI	PROPN	FBI
agent	N	agent
to	PART	to
be	V	be
"	_	"
very	ADV	very
,	_	,
very	ADV	very
,	_	,
very	ADV	very
"	_	"
dangerous	ADJ	dangerous
.	_	.

It	PRONOMNEUT	it
will	V	will
give	V	give
you	PROACC	you
a	DET	a
lot	N	lot
more	ADJ	more
power	N	power
,	_	,
as	ADV	as
well	ADV	well
as	ADP	as
control	N	control
over	CONJ	over
how	ADV	how
your	PRO	you
black	ADJ	black
and	CONJ	and
white	ADJ	white
photo	N	photo
looks	V	look
:	_	:

Gallop	PROPN	Gallop
,	_	,
I	PRONOM	I
've	V	have
already	ADV	already
read	VV.PTCP	read
that	DET	that
whole	ADJ	whole
site	N	site
and	CONJ	and
been	VV.PTCP	be
reading	VV.PTCP	read
through	ADP	through
research	N	research
articles	N	article
from	ADP	from
the	DET	the
research	N	research
colleges	N	college
as	ADV	as
well	ADV	well
.	_	.

I	PRONOM	I
will	V	will
probably	ADV	probably
be	V	be
calling	VV.PTCP	call
you	PROACC	you
next	ADJ	next
week	N	week
-	_	-
the	DET	the
desk	N	desk
wants	V	want
me	PROACC	I
to	PART	to
become	V	become
more	ADV	more
involved	ADJ	involved
in	ADP	in
regulatory	ADJ	regulatory
updates	N	update
so	ADV	so
I	PRONOM	I
will	V	will
seek	V	seek
your	PRO	you
assistance	N	assistance
with	ADP	with
this	DET	this
matter	N	matter
.	_	.

Our	PRO	we
strength	N	strength
is	V	be
in	ADP	in
our	PRO	we
unity	N	unity
and	CONJ	and
harmony	N	harmony
.	_	.

We	PRONOM	we
are	V	be
staying	V.MSDRV	stay
at	ADP	at
a	DET	a
hotel	N	hotel
in	ADP	in
Center	PROPN	Center
City	PROPN	City
Philadelphia	PROPN	Philadelphia
so	ADV	so
I	PRONOM	I
wanted	V	want
something	PRO	something
close	ADJ	close
.	_	.

Unfortunately	ADV	unfortunately
,	_	,
those	PRO	those
left	VV.PTCP	leave
behind	ADV	behind
to	PART	to
be	V	be
filmed	VV.PTCP	film
,	_	,
where	V	where
those	PRO	those
without	ADP	without
transportation	N	transportation
or	CONJ	or
means	N	means
.	_	.

He	PRONOMMASC	he
will	V	will
call	V	call
you	PROACC	you
back	ADP	back
I	PRONOM	I
m	V	be
sure	ADJ	sure
!	_	!

Some	DET	some
of	ADP	of
the	DET	the
corporate	N	corporate
also	ADV	also
get	V	get
cheap	ADJ	cheap
air	N	air
tickets	N	ticket
because	CONJ	because
they	PRONOM	they
tie	V	tie
up	ADP	up
with	ADP	with
some	DET	some
of	ADP	of
the	DET	the
airlines	N	airline
for	ADP	for
a	DET	a
certain	ADJ	certain
period	N	period
based	VV.PTCP	base
on	ADP	on
the	DET	the
discount	N	discount
and	CONJ	and
services	N	service
they	PRONOM	they
get	V	get
from	ADP	from
the	DET	the
airlines	N	airline
.	_	.

In	ADP	in
the	DET	the
worst	ADJ	worst
-	_	-
case	N	case
scenario	N	scenario
,	_	,
the	DET	the
newly	ADV	newly
-	_	-
minted	VV.PTCP	mint
American	ADJ	american
order	N	order
of	ADP	of
battle	N	battle
requiring	V.MSDRV	require
the	DET	the
use	N	use
of	ADP	of
nuclear	ADJ	nuclear
weapons	N	weapon
to	PART	to
rescue	V	rescue
a	DET	a
surrounded	VV.PTCP	surround
and	CONJ	and
imperiled	VV.PTCP	imperil
force	N	force
could	V	could
come	V	come
into	ADP	into
play	N	play
,	_	,
hurling	V.MSDRV	hurl
the	DET	the
entire	ADJ	entire
planet	N	planet
into	ADP	into
military	ADJ	military
and	CONJ	and
diplomatic	ADJ	diplomatic
bedlam	N	bedlam
.	_	.

Can	V	can
rabbits	N	rabbit
and	CONJ	and
chickens	N	chicken
live	V	live
together	ADV	together
?	_	?

Michelle	PROPN	Michelle

Maybe	ADV	maybe
having	V.MSDRV	have
an	DET	a
experienced	ADJ	experienced
doctor	N	doctor
might	V	might
be	V	be
better	ADJ	better
than	ADP	than
some	DET	some
guy	N	guy
that	PRO	that
is	V	be
cheaper	ADJ	cheaper
but	CONJ	but
less	ADV	less
experienced	ADJ	experienced
!	_	!

My	PRO	my
favorite	ADJ	favorite
part	N	part
is	V	be
going	V.MSDRV	go
up	_	up
hill	ADV	hill
and	CONJ	and
cantering	V.MSDRV	canter
:)	_	:)

Jen	PROPN	Jen
Fraser	PROPN	Fraser
-	_	-
confirmed	VV.PTCP	confirm

This	DET	this
message	N	message
is	V	be
confidential	ADJ	confidential
.	_	.

(	_	(
Laughter	N	laughter
.	_	.
)	_	)

There	PRO	there
are	V	be
rumours	N	rumour
about	ADP	about
preparations	N	preparation
by	ADP	by
slum	N	slum
dwellers	N	dweller
for	ADP	for
another	DET	another
looting	N	looting
spree	N	spree
against	ADP	against
banks	N	bank
,	_	,
governmental	ADJ	governmental
and	CONJ	and
public	ADJ	public
property	N	property
similar	ADJ	similar
to	ADP	to
the	DET	the
one	N	one
that	PRO	that
took	V	take
place	N	place
last	ADJ	last
April	PROPN	April
,	_	,
and	CONJ	and
I	PRONOM	I
have	V	have
already	ADV	already
overheard	VV.PTCP	overhear
youngsters	N	youngster
in	ADP	in
my	PRO	my
neighbourhood	N	neighbourhood
joking	V.MSDRV	joke
about	ADP	about
it	PROACCNEUT	it
and	CONJ	and
saying	V.MSDRV	say
things	N	thing
like	CONJ	like
"	_	"
This	DET	this
time	N	time
we	PRONOM	we
will	V	will
be	V	be
the	DET	the
first	ADJ	first
to	PART	to
loot	V	loot
,	_	,
we	PRONOM	we
did	V	do
n't	PART	not
get	V	get
anything	PRO	anything
the	DET	the
last	ADJ	last
time	N	time
"	_	"
.	_	.

m	PROPN	m

They	PRONOM	they
have	V	have
a	DET	a
huge	ADJ	huge
inventory	N	inventory
.	_	.

Ideally	ADV	ideally
,	_	,
we	PRONOM	we
would	V	would
like	V	like
a	DET	a
fast	ADJ	fast
turnaround	N	turnaround
.	_	.

http://www.youtube.com/watch?v=q2lDF0XU3NI	_	http://www.youtube.com/watch?v=q2ldf0xu3ni

the	DET	the
food	N	food
is	V	be
mediocre	ADJ	mediocre
at	ADV	at
best	ADV	best
.	_	.

But	CONJ	but
just	ADV	just
this	DET	this
week	N	week
a	DET	a
peddle	N	peddle
broke	V	break
.	_	.

I	PRONOM	I
love	V	love
it	PROACCNEUT	it
for	ADP	for
discounted	VV.PTCP	discount
beauty	N	beauty
items	N	item
and	CONJ	and
household	N	household
appliances	N	appliance
.	_	.

These	DET	these
three	NUM	three
little	ADJ	little
ones	N	one
do	V	do
n't	PART	not
realize	V	realize
how	ADV	how
lucky	ADJ	lucky
they	PRONOM	they
are	V	be
to	PART	to
have	V	have
such	DET	such
a	DET	a
nice	ADJ	nice
Dad	N	dad
,	_	,
but	CONJ	but
I	PRONOM	I
'm	V	be
sure	ADJ	sure
they	PRONOM	they
'll	V	will
find	V	find
out	ADP	out
soon	ADV	soon
.	_	.

got	VV.PTCP	get
ta	PART	to
go	V	go
.	_	.

Ayad	PROPN	Ayad
Allawi	PROPN	Allawi
,	_	,
and	CONJ	and
other	ADJ	other
ministers	N	minister
running	V.MSDRV	run
on	ADP	on
his	PROMASC	he
list	N	list
,	_	,
have	V	have
quite	ADV	quite
expectedly	ADV	expectedly
used	VV.PTCP	use
their	PRO	they
governmental	ADJ	governmental
positions	N	position
in	ADP	in
campaigning	N	campaigning
.	_	.

But	CONJ	but
then	ADV	then
,	_	,
maybe	ADV	maybe
that	PRO	that
would	V	would
n't	PART	not
have	V	have
saved	VV.PTCP	save
him	PROACCMASC	he
either	ADV	either
,	_	,
because	CONJ	because
Posada	PROPN	Posada
is	V	be
not	PART	not
Meiring	PROPN	Meiring
.	_	.

No	DET	no
Moslem	ADJ	moslem
preacher	N	preacher
has	V	have
ever	ADV	ever
blown	VV.PTCP	blow
himself	PROACCMASC	himself
up	ADP	up
.	_	.

i	PRONOM	i
had	V	have
to	PART	to
call	V	call
back	ADV	back
up	ADP	up
there	ADV	there
two	NUM	two
hours	N	hour
later	ADV	later
and	CONJ	and
the	DET	the
lady	N	lady
(	_	(
who	PRO	who
claimed	V	claim
to	PART	to
be	V	be
a	DET	a
manager	N	manager
)	_	)
said	V	say
my	PRO	my
food	N	food
was	V	be
on	ADP	on
the	DET	the
way	N	way
,	_	,
and	CONJ	and
she	PRONOMFEM	she
did	V	do
nt	PART	not
offer	V	offer
to	PART	to
compensate	V	compensate
me	PROACC	I
in	ADP	in
any	DET	any
kind	N	kind
of	ADP	of
way	N	way
.	_	.

Britt	PROPN	Britt
's	PART	's
Pizza	PROPN	Pizza
is	V	be
long	ADV	long
gone	ADJ	gone
.	_	.

Everyone	PRO	everyone
was	V	be
very	ADV	very
nice	ADJ	nice
.	_	.

Hospitality	N	hospitality
.!	_	.!

Although	CONJ	although
I	PRONOM	I
'll	V	will
have	V	have
to	PART	to
drive	V	drive
a	DET	a
little	ADJ	little
out	ADP	out
of	ADP	of
my	PRO	my
way	N	way
to	PART	to
go	V	go
there	ADV	there
,	_	,
I	PRONOM	I
'll	V	will
gladly	ADV	gladly
do	V	do
it	PROACCNEUT	it
knowing	V.MSDRV	know
that	CONJ	that
since	CONJ	since
she	PRONOMFEM	she
's	V	be
been	VV.PTCP	be
astounding	ADJ	astounding
to	ADP	to
me	PROACC	I
once	ADV	once
before	ADP	before
that	PRO	that
she	PRONOMFEM	she
'll	V	will
always	ADV	always
be	V	be
that	DET	that
way	N	way
!	_	!

http://www.4gamer.net/news/image/2005.09/20050917034321_15big.html	_	http://www.4gamer.net/news/image/2005.09/20050917034321_15big.html

Stephanie	PROPN	Stephanie

So	ADV	so
do	V	do
n't	PART	not
pack	V	pack
your	PRO	you
bags	N	bag
,	_	,
yet	ADV	yet
.	_	.

This	PRO	this
only	ADV	only
serves	V	serve
their	PRO	they
purposes	N	purpose
.	_	.

09/03/99	NUM	09/03/99
01:57	NUM	01:57
PM	N	pm

I	PRONOM	I
always	ADV	always
leave	V	leave
loving	V.MSDRV	love
my	PRO	my
hair	N	hair
style	N	style
.	_	.

[	_	[
http://www.space.com/missionlaunches/ft_050829_ksc_spacefuture.html	_	http://www.space.com/missionlaunches/ft_050829_ksc_spacefuture.html
]	_	]

The	DET	the
url	N	url
for	ADP	for
the	DET	the
song	N	song
is	V	be
http://www.sonic.net/~fsjob/TragiCore-TheCivetCat.mp3	_	http://www.sonic.net/~fsjob/tragicore-thecivetcat.mp3

Go	V	go
ahead	ADV	ahead
and	CONJ	and
forward	V	forward
to	ADP	to
Brant	PROPN	Brant
if	CONJ	if
you	PRONOM	you
are	V	be
ready	ADJ	ready
.	_	.

Mark	PROPN	Mark
and	CONJ	and
Steve	PROPN	Steve
-	_	-

<<	_	<<
"	_	"
Well	INTJ	well
then	ADV	then
,	_	,
"	_	"
said	V	say
Don	PROPN	Don
Quixote	PROPN	Quixote
,	_	,
"	_	"
the	DET	the
same	ADJ	same
thing	N	thing
happens	V	happen
in	ADP	in
the	DET	the
comedy	N	comedy
and	CONJ	and
life	N	life
of	ADP	of
this	DET	this
world	N	world
,	_	,
where	ADV	where
some	DET	some
play	V	play
emperors	N	emperor
,	_	,
others	N	other
play	V	play
popes	N	pope
,	_	,
and	CONJ	and
,	_	,
in	ADP	in
short	ADJ	short
,	_	,
all	DET	all
the	DET	the
characters	N	character
that	PRO	that
can	V	can
be	V	be
brought	VV.PTCP	bring
into	ADP	into
a	DET	a
play	N	play
;	_	;
but	CONJ	but
when	ADV	when
it	PRONOMNEUT	it
is	V	be
over	ADV	over
,	_	,
that	PRO	that
is	V	be
to	PART	to
say	V	say
when	ADV	when
life	N	life
ends	V	end
,	_	,
death	N	death
strips	V	strip
them	PROACC	they
all	DET	all
of	ADP	of
the	DET	the
