eta	CONJ	eta
desagertu	VV.PTCP	desagertu
zituzten	V	*edun
orduan	ADV	orduan
,	_	,
eta	CONJ	eta
54	NUM	54
lagun	N	lagun
exekutatu	VV.PTCP	exekutatu
.	_	.

Soldatei	N	soldata
dagokienez	V	egon
,	_	,
EAEko	PROPN	EAE
funtzionarioek	N	funtzionario
azken	NUM	azken
12	NUM	12
urteetan	N	urte
eros-ahalmenaren	N	eros-ahalmen
%11	NUM	%11
galdu	VV.PTCP	galdu
ostean	N	oste
,	_	,
sindikatuak	N	sindikatu
%3,6ko	NUM	%3,6
soldata	N	soldata
igoera	N	igoera
bultzatuko	VV.PTCP	bultzatu
du	V	*edun
2001.	NUM	2001.
urteko	N	urte
hitzarmen	N	hitzarmen
kolektiboan	ADJ	kolektibo
,	_	,
Azkuek	PROPN	Azkue
iragarri	VV.PTCP	iragarri
duenez	V	*edun
.	_	.

Heldu	VV.PTCP	heldu
den	V	izan
larunbatean	N	larunbat
bigarren	NUM	bigarren
ahalegina	N	ahalegin
egingo	VV.PTCP	egin
du	V	*edun
harri	N	harri
horrekin	DET	hori
,	_	,
Donostian	PROPN	Donostia
,	_	,
Euskadiko	PROPN	Euskadi
Sei	NUM	sei
Orduetako	N	ordu
ekitaldian	N	ekitaldi
.	_	.

Komisarian	N	komisaria
diligentziak	N	diligentzia
egin	VV.PTCP	egin
ondoren	ADV	ondoren
aske	ADV	aske
utzi	VV.PTCP	utzi
zuten	V	*edun
.	_	.

XEBAAKO	PROPN	Xebaa
landetxeak	N	landetxe
Israelen	PROPN	Israel
eskuetan	ADP	esku
izatea	V	izan
ez	PART	ez
duela	V	*edun
onartzen	V	onartu
adierazi	V	adierazi
du	V	*edun
Siriako	PROPN	Siria
Atzerri	N	atzerri
ministro	N	ministro
farouk	PROPN	Farouk
Al	PROPN	Al
Xaraak	PROPN	Xaraa
.	_	.

Lehen	NUM	lehen
unean	N	une
,	_	,
CDU	PROPN	CDU
oposizioko	N	oposizio
alderdi	N	alderdi
kristau-demokrata	N	kristau+-+demokrata
oso	ADV	oso
gogor	ADV	gogor
mintzatu	VV.PTCP	mintzatu
zen	V	izan
aukeratutako	VV.PTCP	aukeratu
inmigrazioaren	N	immigrazio
aurka	ADP	aurka
,	_	,
eta	CONJ	eta
bere	DET	bera
liderretako	N	lider
batzuek	DET	batzuk
nahiko	DET	nahiko
adierazpen	N	adierazpen
xenofoboak	ADJ	xenofobo
egin	VV.PTCP	egin
zituzten	V	*edun
.	_	.

San	N	san
Mameseko	PROPN	Mames
zelaia	N	zelai
ere	CONJ	ere
bikain	ADJ	bikain
dago	V	egon
.	_	.

Fiskal	N	fiskal
batek	NUM	bat
hamar	NUM	hamar
urteko	N	urte
espetxe	N	espetxe
zigorra	N	zigor
eskatu	VV.PTCP	eskatu
berri	ADJ	berri
du	V	ukan
Fethullah	PROPN	Fethullah
Gulen	PROPN	Gulen
sekta	N	sekta
musulman	ADJ	musulman
bateko	NUM	bat
buruzagiarentzat	N	buruzagi
.	_	.

Izenak	N	izen
adierazten	V	adierazi
duenez	V	*edun
,	_	,
bi	NUM	bi
harkaitz	N	harkaitz
biki	ADJ	biki
dira	V	izan
,	_	,
300na	NUM	00na
metro	N	metro
inguru	ADP	inguru
dutenak	V	ukan
,	_	,
eta	CONJ	eta
hortik	ADV	hortik
San	PROPN	San
Francisco	PROPN	Francisco
osoa	ADJ	oso
begiztatzen	V	begiztatu
da	V	izan
lanbrorik	N	lanbro
ez	PART	ez
dagoenean	V	egon
.	_	.

Europako	PROPN	Europa
Batasunak	N	batasun
orain	ADV	orain
gutxi	DET	gutxi
egindako	VV.PTCP	egin
txostenaren	N	txosten
arabera	ADP	arabera
,	_	,
35	NUM	35
orduko	N	ordu
lan-astearen	N	lan-aste
neurriak	N	neurri
izan	VV.PTCP	izan
da	V	izan
lan	N	lan
eskaria	N	eskari
bultzatu	VV.PTCP	bultzatu
duen	V	*edun
neurri	N	neurri
garrantzitsuena	ADJ	garrantzitsu
.	_	.

Jendaurrean	N	jendaurre
azaldu	VV.PTCP	azaldu
izan	VV.PTCP	izan
duzu	V	*edun
borroka	N	borroka
armatua	VV.PTCP	armatu
ez	PART	ez
dela	V	izan
bidea	N	bide
;	_	;
ondorioz	N	ondorio
,	_	,
nola	ADV	nola
hartu	VV.PTCP	hartu
zenuen	V	*edun
akusazioa	N	akusazio
?	_	?

Bi	NUM	bi
itzuliren	N	itzuli
faltan	N	falta
(	_	(
12km	N	12km
)	_	)
Alvaroren	PROPN	Alvaro
aldea	N	alde
1:48koa	NUM	1:48
zen	V	izan
.	_	.

Elkargo	N	elkargo
berak	DET	bera
,	_	,
1995eko	NUM	1995
ekainaren	N	ekain
22an	NUM	22
ikuskatu	VV.PTCP	ikuskatu
ondoren	ADV	ondoren
,	_	,
951033	NUM	951033
zenbakia	N	zenbaki
jarri	VV.PTCP	jarri
zion	V	*edun
proiektu	N	proiektu
horri	DET	hori
,	_	,
hain	ADV	hain
zuzen	ADJ	zuzen
ondorengo	ADJ	ondorengo
ezaugarriak	N	ezaugarri
dituen	V	ukan
transformazio-zentroari	N	transformazio+-+zentro
dagokionari	V	egon
:	_	:

Musulmanek	N	musulman
egunean	N	egun
bost	NUM	bost
aldiz	N	aldi
errezatzen	V	errezatu
dute	V	*edun
,	_	,
etxean	N	etxe
edo	CONJ	edo
meskitan	N	meskita
.	_	.

Ulertzen	V	ulertu
dugu	V	*edun
beraz	CONJ	beraz
ardura	N	ardura
ezberdinak	ADJ	ezberdin
direla	V	izan
,	_	,
baina	CONJ	baina
bion	NUM	bi
aldetik	ADP	alde
sinatuta	VV.PTCP	sinatu
dagoenez	V	egon
zuei	PRO	zuek
ere	CONJ	ere
esan	VV.PTCP	esan
beharrean	N	behar
aurkitzen	V	aurkitu
gara	V	izan
.	_	.

Horrez	DET	hori
gain	N	gain
,	_	,
arrantzaleek	N	arrantzale
manifestazioa	N	manifestazio
egingo	VV.PTCP	egin
dute	V	*edun
gaur	ADV	gaur
Valentzian	PROPN	Valentzia
.	_	.

Irudi	N	irudi
aldetik	ADP	alde
ez	PART	ez
dirudi	V	iruditu
oso	ADV	oso
konponbide	N	konponbide
egokia	ADJ	egoki
.	_	.

Gainera	CONJ	gainera
,	_	,
Realak	PROPN	Real
puntuen	N	puntu
beharra	N	behar
du	V	ukan
eta	CONJ	eta
guk	PRO	gu
ere	CONJ	ere
irabazi	VV.PTCP	irabazi
nahi	N	nahi
dugu	V	ukan
goian	N	goi
jarraitzeko	V	jarraitu
.	_	.

Gouloumetek	PROPN	Gouloumet
gidatu	VV.PTCP	gidatu
zuen	V	*edun
aitzinekoen	N	aitzineko
jokoa	N	joko
.	_	.

Aitzitik	CONJ	aitzitik
,	_	,
Alemaniako	PROPN	Alemania
langabeen	N	langabe
kopurua	N	kopuru
jaistea	V	jaitsi
du	V	ukan
helburu	N	helburu
,	_	,
eta	CONJ	eta
,	_	,
hala	ADV	hala
,	_	,
Alemaniako	PROPN	Alemania
industriaren	N	industria
lehia	N	lehia
ahalmena	N	ahalmen
handitzea	V	handitu
.	_	.

San	N	san
Telmo	PROPN	Telmo
Museoan	N	museo
Argia	PROPN	Argia
Dantza	N	dantza
Taldeak	N	talde
antolatutako	VV.PTCP	antolatu
Zuberoako	PROPN	Zuberoa
Maskaradaren	N	maskarada
erakusketan	N	erakusketa
,	_	,
beste	DET	beste
soinutresna	N	soinutresna
eta	CONJ	eta
hots	N	hots
tresnen	N	tresna
artean	ADP	arte
halako	ADJ	halako
korneta	N	korneta
bat	NUM	bat
aurkitzen	V	aurkitu
da	V	izan
.	_	.

Jokalari	N	jokalari
indartsua	ADJ	indartsu
da	V	izan
,	_	,
ondo	ADV	ondo
jokatzen	V	jokatu
du	V	*edun
ateari	N	ate
bizkarra	N	bizkar
emanda	VV.PTCP	eman
,	_	,
oso	ADV	oso
ondo	ADV	ondo
goitik	ADP	goi
eta	CONJ	eta
errematzaile	N	errematzaile
bikaina	ADJ	bikain
da	V	izan
.	_	.

Santiagotarrak	PROPN	Santiagotarrak
,	_	,
Ur	N	ur
Kirolak	N	Kirolak
,	_	,
Santurtzi	PROPN	Santurtzi
,	_	,
Lutxana-Deustu	PROPN	Lutxana-Deustu
,	_	,
San	N	san
Pedro	PROPN	Pedro
,	_	,
Hernani	PROPN	Hernani
,	_	,
Zierbena	PROPN	Zierbena
,	_	,
Portugalete	PROPN	Portugalete
,	_	,
Mutriku	PROPN	Mutriku
eta	CONJ	eta
Astillero	PROPN	Astillero
izango	VV.PTCP	izan
dira	V	izan
lehian	N	lehia
.	_	.

Bistan	N	bista
da	V	izan
ez	PART	ez
duela	V	ukan
alde	N	alde
handirik	ADJ	handi
Briverekiko	PROPN	Brive
.	_	.

Erregaien	N	erregai
igoeraren	N	igoera
eraginik	N	eragin
lazgarriena	ADJ	lazgarri
jasaten	V	jasan
duten	V	*edun
garraio	N	garraio
,	_	,
arrantza	N	arrantza
eta	CONJ	eta
nekazaritza	N	nekazaritza
sektoreetako	N	sektore
ordezkariekin	N	ordezkari
elkarrizketa	N	elkarrizketa
guneak	N	gune
zabaltzeko	V	zabaldu
eskatu	VV.PTCP	eskatu
die	V	*edun
Euskal	N	euskal
Herritarrok-ek	PROPN	Herritarrok
(	_	(
EH	PROPN	EH
)	_	)
Gasteizko	PROPN	Gasteiz
eta	CONJ	eta
Iruñeko	PROPN	Iruñea
gobernuei	N	gobernu
.	_	.

Asegarce-Altik	PROPN	Asegarce-Alti
arazoak	N	arazo
izan	VV.PTCP	izan
ditu	V	*edun
bikoteak	N	bikote
osatzeko	V	osatu
,	_	,
hiru	NUM	hiru
pilotari	N	pilotari
min	N	min
hartuta	VV.PTCP	hartu
baititu	V	ukan
:	_	:

«	_	«
Frantziak	PROPN	Frantzia
globalizio	N	globalizio
bidezkoagoa	ADJ	bidezko
eta	CONJ	eta
kontrolatua	VV.PTCP	kontrolatu
bilatzen	V	bilatu
du	V	*edun
»	_	»
.	_	.

17	NUM	17
milioi	N	milioi
pobreziarik	N	pobrezia
larrienean	ADJ	larri
,	_	,
eta	CONJ	eta
indiarrak	N	indiar
(	_	(
10	NUM	10
milioi	N	milioi
)	_	)
bizi	ADJ	bizi
diren	V	izan
eremuetan	N	eremu
bizi-baldintzak	N	bizi+-+baldintza
jasanezinak	ADJ	jasanezin
dira	V	izan
.	_	.

Napoliko	PROPN	Napoli
erregeordea	N	erregeorde
zen	V	izan
Lemosko	PROPN	Lemos
kondearen	N	konde
idazkari	N	idazkari
izan	VV.PTCP	izan
zen	V	izan
eta	CONJ	eta
,	_	,
bere	DET	bera
anaia	N	anaia
Bartolomek	PROPN	Bartolome
esaten	V	esan
duenez	V	*edun
,	_	,
erre	VV.PTCP	erre
egin	VV.PTCP	egin
zituen	V	*edun
bere	DET	bera
poemak	N	poema
hiri	N	hiri
hartan	DET	hura
.	_	.

Eta	CONJ	eta
Bermeon	PROPN	Bermeo
zergatik	ADV	zergatik
dakigu	V	jakin
zenbat	DET	zenbat
dauden	V	egon
?	_	?

Arestian	ADV	arestian
esan	VV.PTCP	esan
legez	ADV	legez
,	_	,
Athletic	PROPN	Athletic
zaleek	ADJ	zale
konfiantza	N	konfiantza
dute	V	ukan
Txetxu	PROPN	Txetxu
Rojorengan	PROPN	Rojo
,	_	,
eta	CONJ	eta
itxaropentsu	ADJ	itxaropentsu
daude	V	egon
hurrengo	ADV	hurren
denboraldiari	N	denboraldi
begira	ADP	begira
.	_	.

Herritarrei	N	herritar
laguntza	N	laguntza
eskaini	VV.PTCP	eskaini
zien	V	*edun
agintariengandik	N	agintari
kolpatuak	VV.PTCP	kolpatu
izanez	VV.PTCP	izan
gero	ADV	gero
.	_	.

Editorial	N	editorial
astun	ADJ	astun
samarretan	ADV	samar
onenak	ADJ	on
zergatik	ADV	zergatik
izan	VV.PTCP	izan
diren	V	izan
azaltzen	V	azaldu
zuten	V	*edun
denek	DET	dena
,	_	,
xehetasunekin	N	xehetasun
.	_	.

Txernobilgo	PROPN	Txernobil
zentral	N	zentral
nuklearreko	ADJ	nuklear
azken	NUM	azken
erreaktorea	N	erreaktore
geldiarazi	V	geldiaraz
dute	V	*edun
.	_	.

PIONGIANG	PROPN	Piongiang
eta	CONJ	eta
Seulgo	PROPN	Seul
gobernuen	N	gobernu
arteko	ADP	arte
harremanak	N	harreman
adiskidetze	V	adiskidetu
bidetik	N	bide
doaz	V	joan
,	_	,
orain	ADV	orain
hilabete	N	hilabete
batzuk	DET	batzuk
Kim	PROPN	Kim
Jong-il	PROPN	Jong-il
Ipar	N	ipar
Koreako	PROPN	Korea
agintariak	N	agintari
eta	CONJ	eta
Kim	PROPN	Kim
Dae-jung	PROPN	Dae-jung
Hego	N	hego
Koreako	PROPN	Korea
lehendakariak	N	lehendakari
akordioak	N	akordio
sinatu	VV.PTCP	sinatu
zituztenetik	V	*edun
.	_	.

Proiektuok	N	proiektu
egungo	ADJ	egungo
mahastien	N	mahasti
azpiegitura	N	azpiegitura
eta	CONJ	eta
kalitatea	N	kalitate
hobetzean	V	hobetu
oinarrituko	VV.PTCP	oinarritu
dira	V	izan
.	_	.

Derbi	N	derby
batean	NUM	bat
ez	PART	ez
dago	V	egon
faboritorik	ADJ	faborito
.	_	.

"	_	"
erlojupekoak	N	erlojupeko
erabakiko	VV.PTCP	erabaki
du	V	*edun
"	_	"
.	_	.

Antequerak	PROPN	Antequera
ez	PART	ez
du	V	*edun
Joseba	PROPN	Joseba
Beloki	PROPN	Beloki
Sidneyra	PROPN	Sidney
eramango	VV.PTCP	eraman
.	_	.

Partidu	N	partidu
hasieratik	N	hasiera
bere	DET	bera
nagusitasuna	N	nagusitasun
erakusteko	V	erakutsi
gogoz	N	gogo
atera	VV.PTCP	atera
zen	V	izan
kantxara	N	kantxa
irurtzundar	ADJ	irurtzundar
pilotaria	N	pilotari
.	_	.

Miamik	PROPN	Miami
Eddie	PROPN	Eddie
Jones	PROPN	Jones
,	_	,
Mason	PROPN	Mason
eta	CONJ	eta
Brian	PROPN	Brian
Grant	PROPN	Grant
,	_	,
baina	CONJ	baina
Mourning	PROPN	Mourning
baja	N	baja
izango	VV.PTCP	izan
da	V	izan
.	_	.

Poliziak	N	polizia
kontrolak	N	kontrol
jarri	VV.PTCP	jarri
zituen	V	*edun
hiriburuko	N	hiriburu
irteeretan	N	irteera
,	_	,
baina	CONJ	baina
ez	PART	ez
zuen	V	*edun
inor	PRO	inor
atxilotu	VV.PTCP	atxilotu
.	_	.

Hala	ADV	hala
adostu	VV.PTCP	adostu
zuten	V	*edun
bi	NUM	bi
erkidegoek	N	erkidego
,	_	,
baina	CONJ	baina
batzorde	N	batzorde
mistoa	ADJ	misto
ez	PART	ez
da	V	izan
bildu	VV.PTCP	bildu
azken	NUM	azken
zazpi	NUM	zazpi
hilabete	N	hilabete
hauetan	DET	hauek
.	_	.

Euskadiko	PROPN	Euskadi
Alderdi	N	alderdi
Sozialistako	ADJ	sozialista
buruak	N	buru
baieztatu	VV.PTCP	baieztatu
zion	V	*edun
Europa	PROPN	Europa
Pressi	PROPN	Press
Madrilen	PROPN	Madril
Ibarretxerekin	PROPN	Ibarretxe
bildu	VV.PTCP	bildu
zela	V	izan
.	_	.

Negozio	N	negozio
zentroek	N	zentro
hainbat	DET	hainbat
zerbitzu	N	zerbitzu
eskaintzen	V	eskaini
dituzte	V	*edun
:	_	:

Texasetik	PROPN	Texas
etorri	VV.PTCP	etorri
da	V	izan
astebete	N	astebete
pasa	VV.PTCP	pasatu
lagunen	N	lagun
etxera	N	etxe
,	_	,
baina	CONJ	baina
jadanik	ADV	jadanik
ez	PART	ez
dabil	V	ibili
lagunekin	N	lagun
,	_	,
samoarrarekin	ADJ	samoar
baizik	CONJ	baizik
.	_	.

Aurreko	N	aurreko
gaiko	N	gai
sintesi-ereduak	N	sintesi+-+eredu
azken	NUM	azken
esaldiaren	N	esaldi
adibide	N	adibide
ona	ADJ	on
dira	V	izan
.	_	.

Javier	PROPN	Javier
Clemente	PROPN	Clemente
,	_	,
ordea	CONJ	ordea
,	_	,
azken	NUM	azken
orduan	N	ordu
sortu	VV.PTCP	sortu
zaizkion	V	izan
eragozpenak	N	eragozpen
konpontzen	V	konpondu
saiatu	VV.PTCP	saiatu
beharko	V	behar_izan
da	V	izan
.	_	.

Zer	DET	zer
da	V	izan
txistua	N	txistu
?	_	?

Zuloaldea	N	zuloalde
ere	CONJ	ere
kontu	N	kontu
handiz	ADJ	handi
ondo	ADV	ondo
egina	VV.PTCP	egin
utzi	VV.PTCP	utzi
behar	N	behar
da	V	izan
,	_	,
zuloaren	N	zulo
ertza	N	ertz
zorrotza	ADJ	zorrotz
bukaturik	VV.PTCP	bukatu
.	_	.

Bestalde	CONJ	bestalde
,	_	,
Sena	PROPN	Sena
asteazkenerako	N	asteazken
erabat	ADV	erabat
osatuta	VV.PTCP	osatu
egon	V	egon
daiteke	V	*edin
,	_	,
baina	CONJ	baina
Ociok	PROPN	Ocio
eta	CONJ	eta
Zigandak	PROPN	Ziganda
lan	N	lan
fisikoarekin	ADJ	fisiko
jarraitu	VV.PTCP	jarraitu
beharko	V	behar_izan
dute	V	*edun
aste	N	aste
honetan	DET	hau
.	_	.

Abestiak	N	abesti
,	_	,
ahotsa	N	ahots
,	_	,
inguruko	N	inguru
soinuak	N	soinu
,	_	,
erritmoa	N	erritmo
,	_	,
inprobizaketa	N	inprobisatu
,	_	,
memoria	N	memoria
,	_	,
dantza	N	dantza
...	_	...
lantzen	V	landu
dira	V	izan
musika	N	musika
tailerrean	N	tailer
.	_	.

-	_	-
Zurtoinak	N	zurtoin
sendotu	VV.PTCP	sendotu
eta	CONJ	eta
gaitzekiko	N	gaitz
erresistentzia	N	erresistentzia
hobetu	VV.PTCP	hobetu
egiten	V	egin
da	V	izan
.	_	.

"	_	"
PPk	PROPN	PP
badaki	V	jakin
ez	PART	ez
dela	V	izan
horrela	ADV	horrela
baina	CONJ	baina
hala	ADV	hala
ere	CONJ	ere
esan	VV.PTCP	esan
egiten	V	egin
dute	V	*edun
gizartea	N	gizarte
nahasteko	V	nahastu
"	_	"
.	_	.

Gontzo	PROPN	Gontzo
sasoi	N	sasoi
honen	DET	hau
hastapenean	N	hastapen
izendatu	VV.PTCP	izendatu
zuten	V	*edun
kapitain	N	kapitain
,	_	,
eta	CONJ	eta
lehen	NUM	lehen
txapela	N	txapel
eman	VV.PTCP	eman
zion	V	*edun
Miarritzeri	PROPN	Miarritze
.	_	.

-	_	-
Herena	N	heren
etorkina	N	etorkin
da	V	izan
eta	CONJ	eta
ia	ADV	ia
beste	DET	beste
heren	N	heren
bat	NUM	bat
etorkinen	N	etorkin
seme	N	seme
edo	CONJ	edo
alaba	N	alaba
.	_	.

Galdera	N	galdera
Xucek	PROPN	Xuc
egin	VV.PTCP	egin
zuen	V	*edun
eta	CONJ	eta
denok	DET	dena
begira	ADV	begira
geratu	VV.PTCP	geratu
gintzaizkion	V	izan
.	_	.

Denek	DET	dena
agertu	VV.PTCP	agertu
dute	V	*edun
egonezina	N	egonezin
.	_	.

Houdaren	PROPN	Houda
familia	N	familia
medina-n	N	medina
bizi	ADJ	bizi
da	V	izan
,	_	,
harresiz	N	harresi
inguratutako	VV.PTCP	inguratu
antzinako	ADV	antzina
hiri	N	hiri
edo	CONJ	edo
gotorlekuan	N	gotorleku
.	_	.

Irurtzungoa	N	Irurtzun
oso	ADV	oso
gustura	ADV	gustura
zegoen	V	egon
egindako	VV.PTCP	egin
partiduarekin	N	partidu
.	_	.

Jonasek	PROPN	Jonas
sakon	ADJ	sakon
arnasa	N	arnasa
hartu	VV.PTCP	hartu
eta	CONJ	eta
kontzentratu	VV.PTCP	kontzentratu
egin	VV.PTCP	egin
zen	V	izan
.	_	.

Heldu	VV.PTCP	heldu
den	V	izan
larunbatean	N	larunbat
Orthezen	PROPN	Orthez
ariko	V	ari_izan
dira	V	izan
bizkaitarrak	N	bizkaitar
.	_	.

Esteller	PROPN	Esteller
bera	DET	bera
ez	PART	ez
da	V	izan
harritu	VV.PTCP	harritu
Tauko	PROPN	Tau
zuzendaritzaren	N	zuzendaritza
jarrerarekin	N	jarrera
:	_	:

Garrantzi	N	garrantzi
honen	DET	hau
zergatia	N	zergati
bilatzeko	V	bilatu
garaian	N	garai
,	_	,
ondokoak	N	ondo
aipatu	VV.PTCP	aipatu
dira	V	izan
:	_	:

"	_	"
Errusiaren	PROPN	Errusia
politika	N	politika
herrenkazkoa	N	errenka
da	V	izan
.	_	.

Giza	N	giza
eskubideen	N	eskubide
aldeko	N	aldeko
erakundeen	N	erakunde
arabera	ADP	arabera
,	_	,
liburuak	N	liburu
argi	ADV	argi
adierazten	V	adierazi
du	V	*edun
militarrek	ADJ	militar
badutela	V	ukan
informazioa	N	informazio
diktaduran	N	diktadura
gertatutako	VV.PTCP	gertatu
bortxaketei	N	bortxaketa
buruz	ADP	buruz
.	_	.

Baina	CONJ	baina
Bermeon	PROPN	Bermeo
lortu	VV.PTCP	lortu
dena	V	izan
beste	DET	beste
inon	ADV	inon
ez	PART	ez
da	V	izan
lortu	VV.PTCP	lortu
.	_	.

Baina	CONJ	baina
ez	PART	ez
naute	V	*edun
hil	VV.PTCP	hil
.	_	.

Bien	NUM	bi
bitartean	ADV	bitartean
,	_	,
indarkeria	N	indarkeria
giroa	N	giro
ez	PART	ez
da	V	izan
erabat	ADV	erabat
baretu	VV.PTCP	baretu
Gaza	PROPN	Gaza
eta	CONJ	eta
Zisjordanian	PROPN	Zisjordania
.	_	.

Sukaldeko	N	sukalde
ontzi	N	ontzi
marokoar	ADJ	marokoar
honek	DET	hau
izena	N	izen
du	V	ukan
.	_	.

Don	PROPN	Don
King	PROPN	King
saiatuko	VV.PTCP	saiatu
da	V	izan
EEBBetara	PROPN	EEBB
eramaten	V	eraman
,	_	,
baina	CONJ	baina
Savon	PROPN	Savon
ongi	ADV	ongi
bizi	ADJ	bizi
da	V	izan
Kuban	PROPN	Kuba
,	_	,
eta	CONJ	eta
ez	PART	ez
lioke	V	*edun
iraultzari	N	iraultza
halakorik	ADJ	halako
egingo	VV.PTCP	egin
.	_	.

-	_	-
PNP	PROPN	PNP
transistorea	N	transistore
da	V	izan
eta	CONJ	eta
4	NUM	4
terminala	N	terminal
masari	N	masa
konektatzen	V	konektatu
badiougu	V	*edun
,	_	,
gailuaren	N	gailu
funtzionamendua	N	funtzionamendu
eragotzita	VV.PTCP	eragotzi
geratzen	V	geratu
da	V	izan
,	_	,
irteerako	N	irteera
tentsioa	N	tentsio
0	NUM	0
V	N	v
izaten	V	izan
delarik	V	izan
.	_	.

Honetaz	DET	hau
gain	ADP	gain
,	_	,
ikasleen	N	ikasle
testuez	N	testu
osatutako	VV.PTCP	osatu
corpusa	N	corpus
biltzen	V	bildu
ari	V	aritu
gara	V	izan
.	_	.

Pilotes	PROPN	Pilotes
Posadak	PROPN	Posada
Portland	PROPN	Portland
baino	_	baino
askoz	ADV	askoz
ere	CONJ	ere
talde	N	talde
ahulagoa	ADJ	ahul
du	V	ukan
.	_	.

Gaspar	PROPN	Gaspar
Llamazares	PROPN	Llamazares
IUko	PROPN	IU
koordinatzaile	N	koordinatzaile
nagusiak	ADJ	nagusi
lege	N	lege
aldaketak	N	aldaketa
salatu	VV.PTCP	salatu
zituen	V	*edun
.	_	.

Horixe	DET	hori
onartu	VV.PTCP	onartu
zen	V	izan
Feiran	N	beira
(	_	(
Portugal	PROPN	Portugal
)	_	)
ekanaren	N	ekain
19an	NUM	19
egindako	VV.PTCP	egin
goi	N	goi
bileran	N	bilera
.	_	.

Bere	DET	bera
agirian	N	agiri
esan	VV.PTCP	esan
duen	V	*edun
gauza	N	gauza
zintzo	ADJ	zintzo
bakarra	ADJ	bakar
izan	VV.PTCP	izan
da	V	izan
ministerioak	N	ministerio
hartuko	VV.PTCP	hartu
dituela	V	*edun
beste	DET	beste
unionistei	N	unionista
kentzeko	V	kendu
,	_	,
eta	CONJ	eta
ez	PART	ez
nazionalistei	N	nazionalista
kentzeko	V	kendu
,	_	,
orain	ADV	orain
arte	ADP	arte
esaten	V	esan
zuen	V	*edun
moduan	N	modu
"	_	"
.	_	.

Ez	PART	ez
zait	V	izan
iruditzen	V	iruditu
agurra	N	agur
behar	N	behar
bezalakoa	ADJ	bezalako
izan	VV.PTCP	izan
denik	V	izan
.	_	.

Iñaki	PROPN	Iñaki
Anasagasti	PROPN	Anasagasti
EAJko	PROPN	EAJ
diputatuak	N	diputatu
botoak	N	boto
bilatzea	V	bilatu
egotzi	VV.PTCP	egotzi
zion	V	*edun
Aznarri	PROPN	Aznar
egindako	VV.PTCP	egin
adierazpenengatik	N	adierazpen
,	_	,
baina	CONJ	baina
aspaldi	ADV	aspaldi
diseinatutako	VV.PTCP	diseinatu
estrategia	N	estrategia
bat	NUM	bat
jarraitzen	V	jarraitu
duela	V	*edun
azaldu	VV.PTCP	azaldu
zuen	V	*edun
.	_	.

Horregatik	ADV	horregatik
,	_	,
Kike	PROPN	Kike
Diez	PROPN	Diez
de	_	de
Rada	PROPN	Rada
eta	CONJ	eta
Elena	PROPN	Elena
Irureta	PROPN	Irureta
aktoreek	N	aktore
luxutzat	N	luxu
jo	VV.PTCP	jo
zuten	V	*edun
atzo	ADV	atzo
antzezlan	N	antzezlan
hau	DET	hau
.	_	.

Mozioen	N	mozio
ebazpena	N	ebazpen
"	_	"
etsigarria	ADJ	etsigarri
"	_	"
izan	VV.PTCP	izan
da	V	izan
,	_	,
Oiartzabalen	PROPN	Oiartzabal
ustez	N	uste
.	_	.

Hernaniarrak	N	hernaniar
gogor	ADV	gogor
segi	V	segitu
du	V	*edun
lanean	N	lan
ordea	CONJ	ordea
,	_	,
eta	CONJ	eta
Osasunaren	PROPN	Osasuna
ezker	N	ezker
hegala	N	hegal
bereganatu	VV.PTCP	bereganatu
dezake	V	*ezan
Iban	PROPN	Iban
Perezek	PROPN	Perez
eta	CONJ	eta
Senak	PROPN	Sena
ez	PART	ez
baitute	V	*edun
Lotina	PROPN	Lotina
konbentzitu	VV.PTCP	konbentzitu
.	_	.

Aukera	N	aukera
aproposa	ADJ	apropos
da	V	izan
gipuzkoarrentzat	N	gipuzkoar
,	_	,
kanariarrak	N	kanariar
sailkapeneko	N	sailkapen
azken	NUM	azken
postuan	N	postu
baitira	V	izan
.	_	.

Aipatu	VV.PTCP	aipatu
horrek	DET	hori
guztiak	DET	guzti
ordea	CONJ	ordea
,	_	,
badu	V	ukan
kontrako	ADJ	kontrako
argudiotik	N	argudio
ere	CONJ	ere
,	_	,
zitarik	N	zita
garrantzitsuenetan	ADJ	garrantzitsu
Ekimov	PROPN	Ekimov
ez	PART	ez
baita	V	izan
onenen	ADJ	on
pare	ADP	pare
ibili	VV.PTCP	ibili
inoiz	ADV	inoiz
.	_	.

Emaitza	N	emaitza
txar	ADJ	txar
batzuk	DET	batzuk
lortu	VV.PTCP	lortu
ditu	V	*edun
eta	CONJ	eta
urduritasuna	N	urduritasun
zabaldu	VV.PTCP	zabaldu
da	V	izan
.	_	.

Zer	DET	zer
egin	VV.PTCP	egin
?	_	?

1946an	NUM	1946
San	N	san
Frantziskon	PROPN	Frantzisko
jaio	VV.PTCP	jaio
,	_	,
Ezterenzubin	PROPN	Ezterenzubi
hazi	VV.PTCP	hazi
eta	CONJ	eta
hemeretzi	NUM	hemeretzi
urte	N	urte
zituela	V	ukan
atzera	ADV	atzera
San	N	san
Frantziskora	PROPN	Frantzisko
bihurtu	VV.PTCP	bihurtu
eta	CONJ	eta
,	_	,
egun	ADV	egun
,	_	,
