öldürme	NOMPOSINDPRSPFVVCAUSV.MSDR	öl
eşiği	PSS3S3NOMSGN	eşik
var	SG3ADJNOM	var
dır	V3PRSSGPFV	i
,	_	,
bu	DET	bu
eşik	SG3NNOM	eşik
kişiden	SGAT+ABLN3	kişi
kişiye	SGDATN3	kişi
değişir	3POSINDPRSSGVHAB	değiş
.	_	.

Dünya	SGNOMN3	dünya
görüşleri	PSS3SNOM3PLN	görüş
tıpatıp	ADV	tıpatıp
oturmaz	NEGIND3PRSSGHABV	otur
.	_	.

Türkiye'de	SGESSPROPN3	Türkiye
maalesef	ADV	maalesef
bir	NUM	bir
avuç	SGNOMN3	avuç
kimse	SGNOMN3	kimse
tüm	DET	tüm
akademi	SGNOMN3	akademi
camiasının	PSS3SGEN3SGN	camia
yüzde	NUMESS3SG	yüz
99.9	NUMNOM3SG	99.9
'luk	ADPSGNOM3	lik
çoğunlukla	SGINSN3	çoğunluk
desteklediği	PSS3SINDPSTPOSPFVVV.PTCP	destekle
üniversite	SGNOMN3	üniversite
yapısının	PSS3SGEN3SGN	yapı
önüne	PSS3S3DATSGADJ	ön
geçmek	INDNOMV.MSDRPOSPRSPFVV	geç
için	ADP	için
birtakım	ADJ	birtakım
provokasyon	SGNOMN3	provokasyon
içinde	PSS3SESS3SGADJ	iç
.	_	.

Bu	DET	bu
arada	SGESSADJ3	ara
kayığın	SGGENN3	kayık
altından	PSS3S3ADJSGAT+ABL	alt
pantolonunu	PSS3S3SGNACC	pantolon
,	_	,
üstüne	PSS3SDAT3ADJSG	üst
gömleğini	PSS3S3SGNACC	gömlek
sardığı	PSS3SPSTPOSINDPFVVV.PTCP	sar
darbukasını	PSS3S3SGNACC	darbuka
,	_	,
lastik	ADJ	lastik
terliklerini	PSS3S3PLNACC	terlik
çıkarmıştı	3POSINDSGPFVPST+PRFV	çıkar
.	_	.

Yaşamın	3NSGGEN	yaşam
ruhunu	PSS3SACCSG3N	ruh
duygularla	3NINSPL	duygu
yakalarız	1HABPRSVINDPLPOS	yakala
.	_	.

nasıl	ADV	nasıl
anlatacağımı	PSS1SFUTACCPFVVINDV.PTCPPOS	anlat
biliyorum	INFM1PRSVINDPROGSGPOS	bil
,	_	,
basit	ADJ	basit
:	_	:
üzülüyordum	INFM1PASSPSTVINDPROGSGPOS	üz
.	_	.

Bir	NUM	bir
hanımefendi	NOMN3SG	hanımefendi
sakız	NOMN3SG	sakız
çiğnemez	NEGHABPRSVINDSG3	çiğne
,	_	,
deyip	PFVPRSVINDPOSV.CVB	dey
kesip	PFVPRSVINDPOSV.CVB	kes
atıyor	INFMPRSVINDPROGSG3POS	at
.	_	.

Anlatırım	1HABPRSVINDSGPOS	anlat
.	_	.

Döndüm	1PFVPSTVINDSGPOS	dön
.	_	.

Peki	ADV	peki
,	_	,
dedim	1PFVPSTVINDSGPOS	de
son	ADJ	son
bir	NUM	bir
gayretle	3NINSSG	gayret
.	_	.

Kendisini	PSS3SPROACC3SGREFL	kendi
Diyarbakır'a	SGDATPROPN3	Diyarbakır
getiren	INDPOSPRSPFVVV.PTCP	getir
uçağın	GENSGN3	uçak
hava	SGNOMN3	hava
şartları	PSS3SNOM3PLN	şart
nedeniyle	PSS3SINS3SGN	neden
havaalanını	PSS3SACC3SGN	havaalanı
iki	NUM	iki
kez	SGNOMN3	kez
pas	SGNOMN3	pas
geçtiğini	PSS3SACCINDPSTPOSPFVVV.PTCP	geç
ve	CONJ	ve
Mardin'e	SGDATPROPN3	Mardin
iniş	SGNOMN3	iniş
yapmak	INDNOMV.MSDRPOSPRSPFVV	yap
zorunda	PSS3SESS3SGADJ	zor
kaldığını	PSS3SACCINDPSTPOSPFVVV.PTCP	kal
kaydeden	INDPOSPRSPFVVV.PTCP	kaydet
Gül	SGNOMPROPN3	Gül
,	_	,
"	_	"
Uçağın	GENSGN3	uçak
en	ADV	en
büyük	ADJ	büyük
parçası	PSS3SNOM3SGN	parça
kuyruk	SGNOMN3	kuyruk
kesimi	PSS3SNOM3SGN	kesim
,	_	,
uçak	SGNOMN3	uçak
tamamen	ADV	tamamen
dağılmış	NFHINDPSTPOS3PFVSGV	dağıl
.	_	.

AB	3NOMSGN	Ab
ve	CONJ	ve
Irak	SG3PROPNNOM	Irak
riskleri	PSS3P3NOMSGN	risk
korkutuyor	3POSINDPRSINFMSGPROGV	korkut
.	_	.

Kolayca	ADV	Kolayca
eşelenen	PASSPFVPRSVINDV.PTCPPOS	eşele
kuru	ADJ	kuru
karın	3NSGGEN	kar
altında	PSS2SSG3NUMESS	altı
ki	ADP	ki
otlar	NOMNPL3	ot
,	_	,
kış	NOMN3SG	kış
ayları	PSS3SNOMPL3N	ay
boyunca	ADP	boyunca
yeterli	ADJ	yeterli
gıdayı	3NACCSG	gıda
sağlıyordu	INFMPSTVINDPROGSG3POS	sağla
onlara	PROPL3DAT	o
.	_	.

Eve	SGDATN3	ev
geldiğinde	PSS3SINDPSTESSPOSPFVVV.PTCP	gel
de	CONJ	de
,	_	,
mutfağa	SGDATN3	mutfak
girmez	NEGIND3PRSSGHABV	gir
.	_	.

Enflasyon	SGNOMN3	enflasyon
...	_	...

Şimdi	ADV	şimdi
;	_	;
gidip	PFVPRSVINDPOSV.CVB	git
günah	NOMN3SG	günah
çıkarsam	1CONDHABPRSVSGPOS	çık
-	_	-
bakın	PSS2SNOMSG3N	bakı
,	_	,
üstelik	ADV	üstelik
burada	3ESSPROSG	bura
benim	1PROSGGEN	ben
bir	NUM	bir
günahım	PSS1SNOMSG3N	günah
yok	ADV	yok
aslında	ADV	aslında
-	_	-
,	_	,
rahatlamaz	NEGHABPRSVINDSG3	rahatla
mıyım	1PFVPRSVINDSG	mı
?	_	?
Sana	PRO2SGDAT	sen
normal	ADJ	normal
davranır	HABPRSVINDV.PTCPPOS	davran
hale	3NDATSG	hal
gelmez	NEGHABPRSVINDSG3	gel
miyim	1PFVPRSVINDSG	mi
?	_	?
Belki	ADV	belki
.	_	.

Kızardı	PFVPSTVINDSG3POS	kızar
yanakları	PSS3SNOMPL3N	yanak
.	_	.

Devlet	SGNOMN3	devlet
Bakanı	PSS3SNOM3SGN	bakan
Kürşat	SGNOMPROPN3	Kürşat
Tüzmen	SGNOMPROPN3	Tüzmen
,	_	,
Çin'e	SGDATPROPN3	Çin
mal	SGNOMN3	mal
satamamaktan	POTAT+ABLNEGV.MSDRPRSPFVV	sat
yakınan	INDPOSPRSPFVVV.PTCP	yakın
işadamlarına	PSS3P3DATPLN	işadamı
,	_	,
"	_	"
Çin'in	GENSGPROPN3	Çin
Ankara	SGNOMPROPN3	Ankara
Büyükelçisi	PSS3SNOM3SGN	büyükelçi
Türkçe	SGNOMADJ3	Türkçe
konuşuyor	INFMINDPOS3PRSSGPROGV	konuş
.	_	.

Karşısında	PSS3SADJSG3ESS	karşı
,	_	,
pantolonu	PSS3SNOMSG3N	pantolon
dizlerine	PSS3SPL3NDAT	diz
dek	ADP	dek
ıslak	ADJ	ıslak
,	_	,
önlük	NOMN3SG	önlük
torbası	PSS3SNOMSG3N	torba
ham	NOMN3SG	ham
eriklerle	3NINSPL	erik
dolu	ADJ	dolu
İbrahim	NOMPROPN3SG	İbrahim
dikiliyordu	INFMPSTVINDPROGSG3POS	dikil
.	_	.

Maliye	NOMN3SG	maliye
Bakanı	PSS3SNOMSG3N	bakan
kim	NOM3PROSG	kim
?	_	?
Yahu	INTJ	yahu
Bakan	NOMN3SG	bakan
ben	1PRONOMSG	ben
im	1PFVPRSVINDSG	i
ya	CONJ	ya
"	_	"
diye	ADP	diye
konuştu	PFVPSTVINDSG3POS	konuş
.	_	.

Hem	CONJ	hem
matematiğin	GENSGN3	matematik
hem	CONJ	hem
de	CONJ	de
bilim	SGNOMN3	bilim
dünyasının	PSS3SGEN3SGN	dünya
kullandığı	PSS3SINDPSTPOSPFVVV.PTCP	kullan
ortak	ADJ	ortak
kavramlar	NOMPLN3	kavram
var	SGNOMADJ3	var
dır	V3PRSPFVSG	i
;	_	;
ancak	CONJ	ancak
bilim	SGNOMN3	bilim
dünyasında	PSS3SESS3SGN	dünya
matematik	SGNOMN3	matematik
dünyasının	PSS3SGEN3SGN	dünya
bir	NUM	bir
kavramı	PSS3SNOM3SGN	kavram
olan	INDPOSPRSPFVVV.PTCP	ol
kanıt	SGNOMN3	kanıt
pek	ADV	pek
kullanılmaz	NEGIND3PASSPRSSGHABV	kullan
.	_	.

Sutyeninin	PSS3SGENSG3N	sutyen
siyah	ADJ	siyah
askısını	PSS3SACCSG3N	askı
gördüm	1PFVPSTVINDSGPOS	gör
.	_	.

Uçları	3NPLACC	uç
yukarı	ADJ	yukarı
kıvrık	ADJ	kıvrık
sipsivri	ADJ	sipsivri
bıyıkları	PSS3SNOMPL3N	bıyık
vardı	PFVPSTVINDSG3POS	var
babasının	PSS3SGENSG3N	baba
.	_	.

Ancak	CONJ	ancak
o	DET	o
zaman	NOMN3SG	zaman
tüm	DET	tüm
belgelere	3NPLDAT	belge
ulaşabilecek	FUTPFVVPOTSG3POS	ulaş
ve	CONJ	ve
bir	NUM	bir
yön	NOMN3SG	yön
bulabileceklerdi	{FUT/PST}VPOTPROSPPL3POS	bul
.	_	.

Yani	CONJ	yani
,	_	,
diyem	1OPTPFVPRSVSGPOS	de
...	_	...

Bugün	NOMN3SG	bugün
iyice	ADV	iyice
kalabalıklaşan	PFVPRSVINDV.PTCPPOS	kalabalıklaş
kervan	NOMN3SG	kervan
altı	NUM	altı
saat	NOMN3SG	saat
lik	NOMADP3SG	lik
yolculukla	3NINSSG	yolculuk
kasabaya	3NDATSG	kasaba
ulaşacak	FUTPFVVINDSG3POS	ulaş
.	_	.

Yapmacıksız	ADJ	yapmacıksız
sıktı	PFVPSTVINDSG3POS	sık
elimi	PSS1SACCSG3N	el
,	_	,
bekletti	PFVPSTVINDSG3CAUSPOS	bekle
biraz	ADV	biraz
.	_	.

Buradan	3SGPROAT+ABL	bura
pozisyon	NOMN3SG	pozisyon
açan	PFVPRSVINDV.PTCPPOS	aç
yatırımcı	NOMN3SG	yatırımcı
,	_	,
1.Şub	NOMSG3NUM	1.Şub
yıl	NOMN3SG	yıl
içinde	PSS3SADJSG3ESS	iç
İMKB	NOMPROPN3SG	İMKB
yuz	NUM	yuz
Endeksi'nin	PSS3SGENSG3N	endeks
yuzon	NUM	yuzon
sente	3NDATSG	sent
gelmesi	PSS3SV.MSDRPFVPRSNOMVINDPOS	gel
durumunda	PSS3SSG3NESS	durum
dolar	NOMN3SG	dolar
bazında	PSS3SSG3NESS	baz
yüzde	SG3NUMESS	yüz
yuz	NUM	yuz
reel	ADJ	reel
getiri	NOMN3SG	getiri
sağlayabilir	HABPRSVPOTSG3POS	sağla
.	_	.

Biz	1PRONOMPL	biz
partide	3NESSSG	parti
Atila	NOMPROPN3SG	Atila
Ağbiyi	3NACCSG	ağbi
çok	ADV	çok
severiz	1HABPRSVINDPLPOS	sev
.	_	.

Bir	NUM	bir
süre	SGNOMN3	süre
sonra	ADV	sonra
birçok	DET	birçok
bilmiş	NFHINDPSTPOSPFVVV.PTCP	bil
çıkıyor	INFMINDPOS3PRSSGPROGV	çık
.	_	.

O	DET	o
tekke	NOMN3SG	tekke
,	_	,
binikiyüz	NOMSG3NUM	binikiyüz
'lü	ADP	li
yıllardan	3NPLAT+ABL	yıl
kalma	V.MSDRPFVPRSNOMVINDPOS	kal
dır	PFVPRSVSG3	i
.	_	.

otuz'dan	AT+ABLSG3NUM	otuz
itibaren	ADP	itibaren
dışarda	3NESSSG	dışarı
aki	ADP	ki
hava	NOMN3SG	hava
sıcaklığının	PSS3SGENSG3N	sıcaklık
artmasından	PSS3SV.MSDRAT+ABLPFVPRSVINDPOS	art
dolayı	ADP	dolayı
karlar	NOMNPL3	kar
erimeye	V.MSDRPFVPRSVINDDATPOS	eri
başlamıştır	PFVPSTVNFHSG3POS	başla
.	_	.

Şöyle	ADV	şöyle
bir	ADV	bir
çevreme	PSS1SSG3NDAT	çevre
bakındım	1PFVPSTVINDSGPOS	bakın
.	_	.

Nefes	NOMN3SG	nefes
nefese	3NDATSG	nefes
kalmıştım	1PFVVINDSGPST+PRFPOS	kal
.	_	.

-	_	-
Neden	AT+ABLPROSG3	ne
miş	VNFHINDPST3PFVSG	i
o	PRONOM3SG	o
?	_	?

Birinci	3NOMSGNUM	bir
bölümde	SGESSN3	bölüm
,	_	,
Doğu	SG3PROPNNOM	Doğu
Perinçek	SG3PROPNNOM	Perinçek
ve	CONJ	ve
Samir	SG3PROPNNOM	Samir
Amin	SG3NNOM	amin
,	_	,
yirmi.	NUM	yirmi
yüzyıl	SG3NNOM	yüzyıl
olgularından	PSS3S3PLNAT+ABL	olgu
hareketle	SG3NINS	hareket
yirmibir.	NUM	yirmibir
yüzyılda	SGESSN3	yüzyıl
ki	ADP	ki
olası	ADJ	olası
ideolojik	ADJ	ideolojik
,	_	,
politik	ADJ	politik
,	_	,
iktisadi	ADJ	iktisadi
eğilimleri	PLNACC3	eğilim
tartışıyorlar	3POSPLINDPRSINFMPROGV	tartış
.	_	.

Yarı	ADJ	yarı
düşüm	PSS1SNOMSG3N	düş
içinde	PSS3SADJSG3ESS	iç
,	_	,
bu	DET	bu
kentin	3NSGGEN	kent
kanallarını	PSS3SACCPL3N	kanal
gördüm	1PFVPSTVINDSGPOS	gör
.	_	.

Aslında	ADV	aslında
bizim	1PROPLGEN	biz
de	CONJ	de
tek	ADJ	tek
istediğimiz	PSS1PPFVPSTNOMVINDV.PTCPPOS	iste
bu	PRONOMSG3	bu
ydu	PFVVPSTINDSG3	i
.	_	.

Leblebi	SG3NNOM	leblebi
ise	V	i
figüran	SG3NNOM	figüran
dır	V3PRSSGPFV	i
.	_	.

Olur	HABPRSVINDSG3POS	ol
,	_	,
alayım	1OPTPFVPRSVSGPOS	al
.	_	.

birlikte	ADP	birlikte
,	_	,
barın	3NSGGEN	bar
yakınına	PSS3SADJSG3DAT	yakın
kadar	ADP	kadar
sokulabildik	1PASSPFVPSTVPOTPLPOS	sok
.	_	.

Tecrübeli	ADJ	tecrübeli
editör	NOMN3SG	editör
kesiminin	PSS3SGENSG3N	kesim
görüşü	PSS3SNOMSG3N	görüş
,	_	,
"	_	"
mesele	NOMN3SG	mesele
,	_	,
yayın	NOMN3SG	yayın
ilkeleri	PSS3PNOMSG3N	ilke
arasına	PSS3SADJSG3DAT	ara
bunu	PROACCSG3	bu
katmak	V.MSDRPFVPRSNOMVINDPOS	kat
değil	CONJ	değil
,	_	,
pratikte	3ADJESSSG	pratik
ne	NOM3PROSG	ne
yapılacağının	PSS3SFUTGENPASSPFVVINDV.PTCPPOS	yap
iyi	ADJ	iyi
bilinmesi	PSS3SPASSV.MSDRPFVPRSNOMVINDPOS	bil
ve	CONJ	ve
eğitimin	3NSGGEN	eğitim
önemi	PSS3SNOMSG3N	önem
dir	PFVPRSVSG3	i
"	_	"
şeklinde	PSS3SSG3NESS	şekil
.	_	.

Beyninde	PSS3SSG3NESS	beyin
ve	CONJ	ve
yüreğinde	PSS3SSG3NESS	yürek
olan	PFVPRSVINDV.PTCPPOS	ol
kadın	NOMADJ3SG	kadın
!	_	!
dedi	PFVPSTVINDSG3POS	de
Mebrure	NOMPROPN3SG	Mebrure
.	_	.

Çinlileri	PSS3S3NOMPLADJ	Çinli
Türkiye'ye	SGDATPROPN3	Türkiye
çekebilmek	NOMPOSPRSPFVPOTVV.MSDR	çek
için	ADP	için
kahvaltıda	SGESSN3	kahvaltı
verilen	PASSPOSPRSINDPFVVV.PTCP	ver
zeytin	SG3ADJNOM	zeytin
peynirin	SGGENN3	peynir
yetmeyeceğini	PSS3SFUTINDNEGPFVACCVV.PTCP	yet
belirten	POSPRSINDPFVVV.PTCPCAUS	belir
Unakıtan	SG3PROPNNOM	Unakıtan
,	_	,
"	_	"
Çinliler	3PLADJNOM	Çinli
sabah	SG3NNOM	sabah
kahvaltıda	SGESSN3	kahvaltı
makarna	SG3NNOM	makarna
yer	3POSINDPRSSGVHAB	ye
,	_	,
yağlı	ADJ	yağlı
et	SG3NNOM	et
yer	3POSINDPRSSGVHAB	ye
.	_	.

Namlular	NOMNPL3	namlu
alnımıza	PSS1PSG3NDAT	alın
doğrultulmuş	PFVPSTVNFHINDSG3POS	doğrul
.	_	.

Neredeyse	ADV	neredeyse
herkes	NOMN3SG	herkes
aynı	ADJ	aynı
şeyi	PSS3SNOMSG3N	şey
söylüyor	INFMPRSVINDPROGSG3POS	söyle
...	_	...

İyi	ADJ	iyi
,	_	,
gidin	2POSIMPPRSPFVPLV	git
de	CONJ	de
iskeleyi	ACCSGN3	iskele
bir	NUM	bir
yıkayın	2POSIMPPRSPFVPLV	yıka
,	_	,
sonra	ADV	sonra
dinlenirsiniz	2INDPOSPRSPLVHAB	dinlen
,	_	,
dedi	INDPSTPOS3PFVSGV	de
.	_	.

Daha	ADV	daha
sonra	ADP	sonra
bu	DET	bu
avukatla	3NINSSG	avukat
birlikte	ADV	birlikte
bir	NUM	bir
dosya	NOMN3SG	dosya
hazırlamalısınız	PFVPRS2VPLPOS	hazırla
.	_	.

Hitler'in	3PROPNSGGEN	Hitler
Almanya	NOMPROPN3SG	Almanya
için	ADP	için
kimi	DET	kimi
iyi	ADJ	iyi
şeyler	NOMNPL3	şey
yaptığına	PSS3SPFVPSTVINDV.PTCPDATPOS	yap
,	_	,
Karl	NOMPROPN3SG	Karl
Marks'ın	3PROPNSGGEN	Marks
dört	NUM	dört
ayak	NOMN3SG	ayak
üstünde	PSS3SADJSG3ESS	üst
çocukları	PSS3SNOMPL3N	çocuk
sırtında	PSS3SSG3NESS	sırt
gezdiren	PFVPRSVINDV.PTCPCAUSPOS	gez
,	_	,
büyümeyen	NEGPFVPRSVINDV.PTCP	büyü
bir	NUM	bir
çocuk	NOMN3SG	çocuk
olarak	ADP	olarak
kaldığına	PSS3SPFVPSTVINDV.PTCPDATPOS	kal
hayretle	3NINSSG	hayret
muttali	ADJ	muttali
oluyorsunuz	INFMPRS2VINDPLPROGPOS	ol
.	_	.

Sonunda	ADV	sonunda
döndüm	1PFVPSTVINDSGPOS	dön
.	_	.

Cami	NOMN3SG	cami
avlusundan	PSS3SAT+ABLSG3N	avlu
koşarak	PFVPRSVINDPOSV.CVB	koş
çıktılar	PFVPSTVINDPL3POS	çık
.	_	.

Bu	DET	bu
ülkelerde	3NPLESS	ülke
,	_	,
günümüzde	PSS1PSG3NESS	gün
,	_	,
bilim	NOMN3SG	bilim
ve	CONJ	ve
din	NOMN3SG	din
,	_	,
eşit	ADJ	eşit
bir	NUM	bir
muameleye	3NDATSG	muamele
tabi	ADJ	tabi
tutulmakta	FORMPASSPRSVINDPROGSG3POS	tut
,	_	,
her	DET	her
ikisinden	PSS3SAT+ABLSG3NUM	iki
de	CONJ	de
kendi	PSS3SREFLPRONOMSG3	kendi
alanları	PSS3PNOMPL3N	alan
içinde	PSS3SADJSG3ESS	iç
kalmaları	V.MSDRACCPFVPRSVINDPOS	kal
istenmektedir	FORMPASSPRSVPROGSG3POS	iste
.	_	.

Ben	NOM1SGPRO	ben
bindokuzyüzaltmışdört	3NOMSGNUM	bindokuzyüzaltmışdört
yılının	PSS3S3SGNGEN	yıl
büyük	ADJ	büyük
kısmını	PSS3S3SGNACC	kısım
Portekiz'de	SGESSPROPN3	Portekiz
geçirdim	PST1POSINDSGPFVV	geçir
.	_	.

oniki	3NOMSGNUM	oniki
Mart	SG3NNOM	mart
1971'de	3SGNUMESS	1971
askerler	3PLNNOM	asker
sivillere	DATPLADJ3	sivil
muhtıra	SG3NNOM	muhtıra
verince	POSPRSINDV.CVBPFVV	ver
,	_	,
şapkalar	3PLNNOM	şapka
derlenince	PASSPOSPRSINDV.CVBPFVV	derle
Nihat	SG3PROPNNOM	Nihat
Erim	SG3PROPNNOM	Erim
hükümet	SG3NNOM	hükümet
kurdu	PST3POSINDSGPFVV	kur
.	_	.

Buharlar	NOMPLN3	buhar
fışkırtan	CAUSINDPOSPRSPFVVV.PTCP	fışkır
kaynar	INDPOSPRSV.PTCPHABV	kayna
suyla	SGINSN3	su
bir	NUM	bir
duş	SGNOMN3	duş
aldım	INDPSTPOS1PFVSGV	al
;	_	;
su	SGNOMN3	su
cildimi	PSS1SACC3SGN	cilt
yakarak	INDPOSPRSPFVVV.CVB	yak
tazeliyordu	INFMINDPSTPOS3SGPROGV	tazele
beni	PROACC1SG	ben
,	_	,
sonra	ADP	sonra
bir	NUM	bir
çay	SGNOMN3	çay
,	_	,
birkaç	DET	birkaç
ayçöreği	SGNOMN3	ayçöreği
,	_	,
sabah	SGNOMN3	sabah
gazeteleri	PSS3SNOM3PLN	gazete
,	_	,
cinayetler	NOMPLN3	cinayet
ve	CONJ	ve
yeniden	ADV	yeniden
hayata	SGDATN3	hayat
döndüm	INDPSTPOS1PFVSGV	dön
.	_	.

Bol	ADJ	bol
sütlü	ADJ	sütlü
kahve	NOMN3SG	kahve
renginde	PSS3SSG3NESS	renk
.	_	.

Daha	ADV	daha
erken	ADV	erken
değil	NEGPFVPRSVINDSG3	değil
mi	PFVPRSVINDSG3	mi
?	_	?

-	_	-
Bir	NUM	bir
yerden	3NSGAT+ABL	yer
mi	PFVPRSVINDSG3	mi
bakıp	PFVPRSVINDPOSV.CVB	bak
yazıyorsun	INFMPRS2VINDPROGSGPOS	yaz
.	_	.

Ama	CONJ	ama
onu	PROACC3SG	o
kırmadan	NEGINDPRSPFVVV.CVB	kır
başarabildi	POTPSTPOS3PFVSGV	başar
.	_	.

Bebeler	3PLNNOM	bebe
,	_	,
Tarihimizi	PSS1P3SGNACC	tarih
yaz	POSPRSIMPSGPFV2V	yaz
diye	ADP	diye
beni	1SGPROACC	ben
vakanüvis	SG3NNOM	vakanüvis
ettiler	PST3POSINDPLPFVV	et
.	_	.

Ardından	PSS3S3SGNAT+ABL	art
üniversitede	SGESSN3	üniversite
,	_	,
benimle	1SGPROINS	ben
ilgilenen	POSPRSINDPFVVV.PTCP	ilgilen
kızlarla	3PLADJINS	kız
dolaşmaya	DATPOSINDPRSPFVVV.MSDR	dolaş
başladım	PST1POSINDSGPFVV	başla
.	_	.

Çünkü	CONJ	çünkü
Ramazan	SGNOMN3	ramazan
mış	VNFHINDPST3PFVSG	i
ve	CONJ	ve
tabi	INTJ	tabi
imam	SGNOMN3	imam
efendi	SGNOMN3	efendi
oruç	SGNOMN3	oruç
lu	ADP	li
ymuş	VNFHINDPST3PFVSG	i
.	_	.

kiracı	NOMN3SG	kiracı
ile	CONJ	ile
evsahibi	NOMN3SG	evsahibi
ilişkisi	PSS3SNOMSG3N	ilişki
...	_	...

Her	DET	her
gün	SG3NNOM	gün
kaç	NUM	kaç
çuval	SG3NNOM	çuval
kağıt	SG3ADJNOM	kağıt
topluyor	3POSINDPRSINFMSGPROGV	topla
.	_	.

Bu	DET	bu
sözcük	NOMN3SG	sözcük
denilen	PFVPRSVINDV.PTCPPOS	denil
şey	NOMN3SG	şey
canlı	NOMADJ3SG	canlı
.	_	.

Kendi	PSS3SREFLPRONOMSG3	kendi
yaşam	NOMN3SG	yaşam
alanını	PSS3SACCSG3N	alan
güvence	NOMN3SG	güvence
altında	PSS3SADJSG3ESS	alt
gören	PFVPRSVINDV.PTCPPOS	gör
Papalık	NOMN3SG	papalık
,	_	,
bunun	PROSG3GEN	bu
verdiği	PSS3SPFVPSTVINDV.PTCPPOS	ver
rahatlıkla	3NINSSG	rahatlık
,	_	,
yakın	ADJ	yakın
geçmişte	3ADJESSSG	geçmiş
Darwin'le	3PROPNINSSG	Darwin
bile	ADV	bile
barışmakta	FORMPRSVINDPROGSG3POS	barış
bir	NUM	bir
beis	NOMN3SG	beis
görmemiştir	NEGPFVPSTVNFHSG3	gör
.	_	.

Hiç	ADV	hiç
satamadım	1NEGPFVPSTVPOTSG	sat
Memo	NOMPROPN3SG	Memo
,	_	,
bugün	NOMN3SG	bugün
işler	NOMNPL3	iş
kesat	NOMN3SG	kesat
.	_	.

Ertesi	ADJ	ertesi
gün	SG3NNOM	gün
böyle	ADJ	böyle
bir	NUM	bir
başlık	SG3NNOM	başlık
çıktı	PST3POSINDSGPFVV	çık
.	_	.

Zaten	ADV	zaten
toplantılar	NOMNPL3	toplantı
benim	1PROSGGEN	ben
bekar	ADJ	bekar
evinde	PSS3SSG3NESS	ev
başlamıştı	PFVVINDSG3PST+PRFPOS	başla
.	_	.

Herhangi	ADJ	herhangi
birine	PSS3SPRO3DATSG	biri
sırf	ADV	sırf
anlatmakla	INDINSV.MSDRPOSPRSPFVV	anlat
hafifletebileceğimiz	PSS1PV.PTCPPOTCAUSPOSFUTPFVV	hafifle
yüklerimiz	PSS1PNOM3PLN	yük
yok	ADV	yok
mu	VIND3PRSPFVSG	mu
?	_	?

Bilim	NOMN3SG	bilim
ve	CONJ	ve
teknoloji	NOMN3SG	teknoloji
arasında	PSS3SADJSG3ESS	ara
bugün	NOMN3SG	bugün
kü	ADP	ki
mevcut	ADJ	mevcut
ilişki	NOMN3SG	ilişki
,	_	,
günümüze	PSS1PSG3NDAT	gün
özgü	NOMADJ3SG	özgü
dür	PFVPRSVSG3	i
.	_	.

Arapça	NOMPROPN3SG	Arapça
Müsekka	NOMN3SG	müsekka
Osmanlı	NOMPROPN3SG	OsmanlıCA
olmuş	PFVPSTVNFHINDSG3POS	ol
.	_	.

Ama	CONJ	ama
denetimde	3NESSSG	denetim
bir	NUM	bir
reorganizasyon	NOMN3SG	reorganizasyon
yapacağız	FUT1PFVVINDPLPOS	yap
.	_	.

Öğleden	3NSGAT+ABL	öğle
sonra	ADP	sonra
kanallar	NOMNPL3	kanal
kıyısında	PSS3SSG3NESS	kıyı
dolaşırken	HABPRSVINDSG3POSV.CVB	dolaş
,	_	,
sanki	ADV	sanki
uzun	ADJ	uzun
yıllar	NOMNPL3	yıl
dır	ADP	dir
burada	3ESSPROSG	bura
ymışım	1PFVVPSTNFHINDSG	i
,	_	,
hep	ADV	hep
de	CONJ	de
kanallar	NOMNPL3	kanal
kıyısında	PSS3SSG3NESS	kıyı
dolaşıp	PFVPRSVINDPOSV.CVB	dolaş
durmakla	V.MSDRPFVPRSVINSINDPOS	dur
vakit	NOMN3SG	vakit
tüketirmişim	1HABPSTNFHVINDSGPOS	tüket
gibi	ADP	gibi
geliyordu	INFMPSTVINDPROGSG3POS	gel
bana	1PROSGDAT	ben
.	_	.

O	3NOMSGPRO	o
da	CONJ	da
burada	SGESSPRO3	bura
bekler	3POSINDPRSSGVHAB	bekle
.	_	.

Rakının	3NSGGEN	rakı
yanından	PSS3SAT+ABLADJSG3	yan
eksik	NOMADJ3SG	eksik
etmeyin	NEGPFVPRS2VPLIMP	et
.	_	.

Giir	NOMN3SG	gir
!	_	!
diye	ADP	diye
gürledi	PFVPSTVINDSG3POS	gürle
.	_	.

Hükümet	SGNOMN3	hükümet
Ramazan	SGNOMN3	ramazan
Bayramı	PSS3SNOM3SGN	bayram
öncesinde	PSS3SESS3SGN	önce
yoksullara	DATPLADJ3	yoksul
Sosyal	ADJ	sosyal
Yardımlaşma	INDNOMV.MSDRPOSPRSPFVV	yardımlaş
ve	CONJ	ve
Dayanışma	SGNOMN3	dayanışma
Vakıfları	PSS3PNOM3PLN	vakıf
tarafından	PSS3SAT+ABL3SGN	taraf
dağıtılmak	INDNOMV.MSDRPOSPASSPRSPFVV	dağıt
üzere	ADP	üzere
onsekiz	NUM	onsekiz
trilyon	NUMNOM3SG	trilyon
luk	ADP	lik
kaynak	SGNOMN3	kaynak
ayrıldığını	PSS3SACCINDPSTPOSPFVVV.PTCP	ayrıl
