Sokağa	NDAT	sokak
çıkmamaya	VV.MSDRDAT	çık
hazırlandık	V	hazırla
.	_	.

İlk	ADJ	ilk
hareketten	N	hareket
sonra	ADP	sonra
,	_	,
her	DET	her
şey	NNOM	şey
artık	ADV	artık
doğa	NNOM	doğa
yasaları	NNOM	yasa
uyarınca	VV.CVB	uyar
cereyan	NNOM	cereyan
eder	V	et
.	_	.

Bak	V	bak
şimdi	ADV	şimdi
birdenbire	ADV	birdenbire
aklıma	NDAT	akıl
geldi	V	gel
.	_	.

-	_	-
Hayır	NNOM	hayır
,	_	,
bir	NUM	bir
çizgi	NNOM	çizgi
-	_	-
roman	NNOM	roman
kahramanının	ADJGEN	kahraman
hayatını	NACC	hayat
yazıyorum	V	yaz
.	_	.

Kabul	NNOM	kabul
ettim	V	et
.	_	.

İtalyanlar	ADJNOM	İtalyan
Gorgonzola	PROPNNOM	Gorgonzola
,	_	,
Danimarkalılar	ADJNOM	Danimarkalı
Mavi	ADJ	mavi
Peynir	NNOM	peynir
,	_	,
İngilizler	ADJNOM	İngiliz
Stilton	PROPNNOM	Stilton
adıyla	NINS	ad
benzeri	ADJ	benzeri
peynirleri	NACC	peynir
yapıyorlar	V	yap
.	_	.

Herkesin	NGEN	herkes
zamanı	NNOM	zaman
önem	NNOM	önem
li	ADP	li
,	_	,
dedi	V	de
Kerem	PROPNNOM	Kerem
.	_	.

Gitmeliyim	V	git
.	_	.

Kadınlar	ADJNOM	kadın
ürünleri	NACC	ürün
satın	ADV	satın
almadan	VV.CVB	al
önce	ADP	önce
inceliyor	V	incele
.	_	.

Belli	ADJ	belli
ki	CONJ	ki
beni	PROACC	ben
anlamaya	VV.MSDRDAT	anla
niyeti	NNOM	niyet
yok	ADV	yok
tu	V	i
.	_	.

Hakikaten	ADV	hakikaten
de	CONJ	de
önüme	ADJDAT	ön
kısa	ADJ	kısa
boylu	ADJ	boylu
biri	PRONOM	biri
oturdu	V	otur
.	_	.

Örnek	NNOM	örnek
İngiltere'den	PROPN	İngiltere
.	_	.

Ya	CONJ	ya
onu	PROACC	o
çaresizlik	NNOM	çaresizlik
canavarının	NGEN	canavar
kollarına	NDAT	kol
atarlarsa	V	at
?	_	?

Kenarın	ADJGEN	kenar
dilberi	NNOM	dilber
.	_	.

Öğretmenler	NNOM	öğretmen
.	_	.

Kimlik	NNOM	kimlik
sordu	V	sor
.	_	.

Uzun	ADJ	uzun
bir	NUM	bir
sessizlik	NNOM	sessizlik
...	_	...

Sürücü	NNOM	sürücü
onun	PROGEN	o
kafasını	NACC	kafa
okşayarak	VV.CVB	okşa
:	_	:
Ulan	INTJ	ulan
ufaklık	NNOM	ufaklık
,	_	,
sen	PRONOM	sen
şeytanın	NGEN	şeytan
sağ	ADJ	sağ
bacağı	NNOM	bacak
sın	V	i
vallahi	ADV	vallahi
!	_	!
Seni	PROACC	sen
sevdim	V	sev
biliyor	V	bil
musun	V	mu
?	_	?
Al	V	al
bakalım	V	bak
bahşişini	NACC	bahşiş
,	_	,
yine	ADV	yine
görüşürüz	V	görüş
!	_	!
dedi	V	de
.	_	.

Saffet	PROPNNOM	Saffet
,	_	,
yeni	ADJ	yeni
gelen	VV.PTCP	gel
balıkları	ADJACC	balık
alıyor	V	al
,	_	,
nazlanarak	VV.CVB	nazlan
,	_	,
sanki	ADV	sanki
lütfederek	VV.CVB	lütfet
bir	NUM	bir
miktar	NNOM	miktar
para	NNOM	para
veriyordu	V	ver
;	_	;
ama	CONJ	ama
bu	DET	bu
para	NNOM	para
genellikle	ADV	genellikle
eski	ADJ	eski
hesabı	NACC	hesap
bile	ADV	bile
tam	ADV	tam
kapamıyordu	V	kap
.	_	.

Yay	NNOM	yay
sesleri	NNOM	ses
dindi	V	din
yavaş	ADJ	yavaş
yavaş	ADJ	yavaş
,	_	,
uyum	NNOM	uyum
sağlandı	V	sağla
.	_	.

Sakız	NNOM	sakız
haline	NDAT	hal
gelmişti	V	gel
ağızlarda	NESS	ağız
.	_	.

Ben	PRONOM	ben
de	CONJ	de
,	_	,
ben	PRONOM	ben
de	CONJ	de
,	_	,
ben	PRONOM	ben
de	CONJ	de
bu	DET	bu
umudu	NACC	umut
taşıyorum	V	taşı
.	_	.

Toplantılarda	NESS	toplantı
herkes	NNOM	herkes
açık	ADJ	açık
kalple	NINS	kalp
konuşuyordu	V	konuş
.	_	.

İş	NNOM	iş
Güvencesi	NNOM	güvence
,	_	,
İş	NNOM	iş
Kanunu	NNOM	kanun
ile	ADP	ile
birlikte	ADP	birlikte
ele	NDAT	el
alınsın	V	al
,	_	,
SSK	PROPNNOM	Ssk
primleri	NNOM	prim
düşürülsün	V	düşür
.	_	.

Özilhan	PROPNNOM	Özilhan
,	_	,
"	_	"
Çok	ADV	çok
yüksek	ADJ	yüksek
olan	VV.PTCP	ol
istihdam	NNOM	istihdam
vergileri	NNOM	vergi
makul	ADJ	makul
düzeylere	NDAT	düzey
çekildiğinde	VV.PTCPESS	çek
işsizlik	NNOM	işsizlik
oranını	NACC	oran
birkaç	DET	birkaç
puan	NNOM	puan
daha	ADV	daha
geriletmek	VV.MSDRNOM	gerile
mümkün	ADJ	mümkün
olur	V	ol
.	_	.

Merkez	NNOM	merkez
sağ	ADJ	sağ
partiler	NNOM	parti
neden	ADV	neden
bir	NUM	bir
araya	ADJDAT	ara
gelemedi	V	gel
?	_	?

Onun	PROGEN	o
yerine	NDAT	yer
okula	NDAT	okul
,	_	,
'	_	'
Adını	NACC	ad
mezar	NNOM	mezar
taşına	ADJDAT	taş
değil	V	değil
,	_	,
okula	NDAT	okul
yazdır	V	yaz
'	_	'
pankartı	NNOM	pankart
asıldı	V	as
.	_	.

Türk	ADJ	Türk
Parlamenterler	NNOM	parlamenter
Birliği'nin	NGEN	birlik
"	_	"
Kıbrıs	PROPNNOM	Kıbrıs
Sorunu	NNOM	sorun
"	_	"
konu	NNOM	konu
lu	ADP	li
sempozyumuna	NDAT	sempozyum
katılan	VV.PTCP	kat
İngiliz	ADJNOM	İngiliz
konuşmacılar	NNOM	konuşmacı
,	_	,
"	_	"
Reuters'ın	PROPNGEN	Reuters
Planı'nın	NGEN	plan
Türk	ADJNOM	Türk
toplumunun	NGEN	toplum
intiharı	NNOM	intihar
anlamına	NDAT	anlam
geldiği	VV.PTCPNOM	gel
"	_	"
uyarısında	NESS	uyarı
bulundu	V	bulun
.	_	.

Celal	PROPNNOM	Celal
elimi	ADJACC	elim
tuttu	V	tut
beni	PROACC	ben
divana	NDAT	divan
çekiyordu	V	çek
yeniden	ADV	yeniden
.	_	.

Yeşil	ADJ	yeşil
fasulye	NNOM	fasulye
diyip	VV.CVB	de
geçemezsiniz	V	geç
.	_	.

Delice	ADV	Delice
bir	NUM	bir
arzu	NNOM	arzu
.	_	.

Önce	ADV	önce
biz	PRONOM	biz
terör	NNOM	terör
örgütü	NNOM	örgüt
olarak	ADP	olarak
kabul	NNOM	kabul
edip	VV.CVB	et
doğru	ADJ	doğru
başlık	NNOM	başlık
atalım	V	at
.	_	.

YSK	PROPNNOM	Ysk
,	_	,
kapatmaya	VV.MSDRDAT	kapa
itirazları	NACC	itiraz
reddetti	V	reddet
.	_	.

Evren	NNOM	evren
denen	VV.PTCP	de
bütünsel	ADJ	bütünsel
olgu	NNOM	olgu
içinde	ADJESS	iç
bir	NUM	bir
olay	NNOM	olay
bir	NUM	bir
başka	ADJ	başka
olayı	NNOM	olay
izler	V	izle
.	_	.

Ama	CONJ	ama
Farsçasının	ADJGEN	Farsça
da	CONJ	da
kökeni	NACC	köken
Grekçe	PROPNNOM	Grekçe
.	_	.

Ben	PRONOM	ben
anlamıyorum	V	anla
.	_	.

Ne	PRONOM	ne
iş	NNOM	iş
yaptığımızı	VV.PTCPACC	yap
falan	ADJNOM	falan
filan	ADJ	filan
.	_	.

kötü	ADJ	kötü
bir	NUM	bir
senaryo	NNOM	senaryo
ama	CONJ	ama
.	_	.

Her	DET	her
zaman	NNOM	zaman
olduğu	VV.PTCP	ol
gibi	ADP	gibi
şimdi	ADV	şimdi
de	CONJ	de
uzun	ADJ	uzun
sürecek	VV.PTCP	sür
bir	NUM	bir
terk	NNOM	terk
ediliş	VV.MSDRNOM	et
süreci	NNOM	süreç
yaşıyorduk	V	yaşa
,	_	,
bana	PRODAT	ben
kızıyordu	V	kız
ve	CONJ	ve
kızgınlığını	NACC	kızgınlık
yatıştıramıyordu	V	yatış
;	_	;
bir	NUM	bir
başka	ADJ	başka
erkeğe	ADJDAT	erkek
gitmesi	VV.MSDRNOM	git
beni	PROACC	ben
beklediği	VV.PTCP	bekle
kadar	ADP	kadar
yaralamamış	V	yarala
,	_	,
en	ADV	en
azından	ADJ	az
yaralarımı	NACC	yara
o	PRONOM	o
görememişti	V	gör
.	_	.

Onun	PROGEN	o
bu	PRONOM	bu
evde	NESS	ev
yeri	NNOM	yer
yok	ADJ	yok
artık	ADV	artık
,	_	,
diye	ADP	diye
bağırmış	V	bağır
.	_	.

İnanmıyorsanız	V	inan
,	_	,
Türkiye'nin	PROPNGEN	Türkiye
kentlerinde	NESS	kent
ve	CONJ	ve
kasabalarında	NESS	kasaba
bir	NUM	bir
pazar	NNOM	pazar
günü	NNOM	gün
sokağa	NDAT	sokak
çıkın	V	çık
.	_	.

Sloganla	NINS	slogan
çarpıcı	VV.PTCP	çarp
tanıtma	VV.MSDRNOM	tanı
yapmaya	VV.MSDRDAT	yap
çalıştım	V	çalış
.	_	.

Her	DET	her
gün	NNOM	gün
taze	ADJ	taze
alınırmış	V	al
.	_	.

Milletvekili	NNOM	milletvekili
seçimlerinde	NESS	seçim
görev	NNOM	görev
yapacak	V	yap
sandık	NNOM	sandık
başkanlarına	NDAT	başkan
net	NNOM	net
kirkdort	NUM	kirkdort
milyon	NUM	milyon
besyuz	NUM	besyuz
bin	NUM	bin
lira	NNOM	lira
ödenecek	V	öde
.	_	.

Havaalanından	N	havaalanı
yaklaşık	ADJ	yaklaşık
otuz	NUMNOM	otuz
kişiyi	NACC	kişi
aramış	V	ara
,	_	,
herkesle	NINS	herkes
şakalaşıp	VV.CVB	şakalaş
vedalaşmış	V	vedalaş
.	_	.

Eşya	NNOM	eşya
arasına	ADJDAT	ara
yerleştirilmiş	VV.PTCP	yerleş
gazeteler	NNOM	gazete
saçıldı	V	saç
ortaya	ADJDAT	orta
.	_	.

Ne	ADV	ne
uzun	ADJ	uzun
kirpikleri	NNOM	kirpik
var	V	var
,	_	,
o	DET	o
yeşil	ADJ	yeşil
...	_	...

Ağzından	N	ağız
çıkanı	VV.PTCPACC	çık
iki	NUMNOM	iki
ettirmezdim	V	et
.	_	.

Yanına	ADJDAT	yan
annesini	NACC	anne
de	CONJ	de
alan	VV.PTCP	al
Şıkel	PROPNNOM	Şıkel
,	_	,
"	_	"
Herkes	NNOM	herkes
beni	PROACC	ben
zaten	ADV	zaten
yanlış	ADJ	yanlış
tanıyor	V	tanı
,	_	,
ne	PRONOM	ne
desem	V	de
boş	ADJ	boş
,	_	,
inanılmaz	VV.PTCP	inan
derecede	NESS	derece
bunaldım	V	bunal
.	_	.

Eksi	ADJNOM	eksi
elli	NUM	elli
dereceye	NDAT	derece
varan	ADJ	varan
kış	NNOM	kış
,	_	,
onu	PROACC	o
son	ADJ	son
nefes	NNOM	nefes
aldığı	VV.PTCP	al
gün	NNOM	gün
kü	ADP	ki
kadar	ADP	kadar
zinde	ADJ	zinde
gösteriyor	V	göster
.	_	.

Bu	DET	bu
ilkeden	N	ilke
yola	NDAT	yol
çıkanlar	VV.PTCPNOM	çık
,	_	,
düşüncenin	NGEN	düşünce
daha	ADV	daha
asil	ADJ	asil
,	_	,
düşüncede	NESS	düşünce
ki	ADP	ki
nesnelerin	NGEN	nesne
duyu	NNOM	duyu
organlarınca	NEQTV	organ
algılanan	VV.PTCP	algıla
nesnelerden	N	nesne
daha	ADV	daha
gerçek	ADJNOM	gerçek
olduğunu	VV.PTCPACC	ol
savunmaktadırlar	V	savun
.	_	.

Bir	NUM	bir
binbaşı	NNOM	binbaşı
,	_	,
bir	NUM	bir
yüzbaşı	NNOM	yüzbaşı
ve	CONJ	ve
üç	NUM	üç
astsubaydan	N	astsubay
oluşan	VV.PTCP	oluş
bir	NUM	bir
kaza	NNOM	kaza
kırım	NNOM	kırım
heyeti	NNOM	heyet
çağrılıyor	V	çağrıl
.	_	.

Fısıldadı	V	fısılda
:	_	:
Sağ	ADJNOM	sağ
ol	V	ol
.	_	.

Yani	CONJ	yani
üstü	ADJNOM	üst
kapatıldı	V	kapa
,	_	,
olayın	NGEN	olay
gerçek	ADJ	gerçek
yüzü	NACC	yüz
kapatıldı	V	kapa
.	_	.

Her	DET	her
şey	NNOM	şey
onunla	PROINS	o
başlar	V	başla
.	_	.

İkincisi	NUMNOM	iki
,	_	,
big	NNOM	big
bang	NNOM	bang
bilim	NNOM	bilim
dünyasında	NESS	dünya
yaygın	ADJ	yaygın
olarak	ADP	olarak
onanan	VV.PTCP	ona
değil	CONJ	değil
yaygın	ADJ	yaygın
olarak	ADP	olarak
propagandası	NNOM	propaganda
yapılan	VV.PTCP	yap
bir	NUM	bir
senaryo	NNOM	senaryo
dur	V	i
.	_	.

Açma	V	aç
,	_	,
sakın	INTJ	sakın
açma	V	aç
,	_	,
izleniyorum	V	izle
.	_	.

Milletvekili	NNOM	milletvekili
olarak	ADP	olarak
değil	CONJ	değil
,	_	,
asil	ADJ	asil
olarak	ADP	olarak
.	_	.

Bir	NUM	bir
seri	ADJ	seri
malın	NGEN	mal
ayıp	NNOM	ayıp
lı	ADP	li
olduğunun	VV.PTCPGEN	ol
mahkeme	NNOM	mahkeme
kararıyla	NINS	karar
belirlenmesi	VV.MSDRNOM	belirle
durumunda	NESS	durum
,	_	,
kararın	NGEN	karar
firmaya	NDAT	firma
bildiriminden	N	bildirim
itibaren	ADP	itibaren
üç	NUM	üç
ay	NNOM	ay
içinde	ADJESS	iç
ortadan	ADJ	orta
kaldırılması	VV.MSDRNOM	kal
veya	CONJ	veya
toplatılmasına	VV.MSDRDAT	topla
ilişkin	ADP	ilişkin
düzenleme	VV.MSDRNOM	düzenle
getiriliyor	V	getir
.	_	.

Patlıcan	NNOM	patlıcan
.	_	.

Ağlamaya	VV.MSDRDAT	ağla
başladım	V	başla
.	_	.

Asıl	ADJ	asıl
yıkıcı	VV.PTCP	yık
darbe	NNOM	darbe
ise	V	i
sömürgecilikle	NINS	sömürgecilik
gelmişti	V	gel
.	_	.

Yine	ADV	yine
sinirlendim	V	sinirlen
.	_	.

Kavuşamayan	VV.PTCP	kavuş
sevgililer	ADJNOM	sevgili
di	V	i
bunlar	PRONOM	bu
,	_	,
anlarsınız	V	anla
ya	CONJ	ya
...	_	...

gir	V	gir
.	_	.

Orada	PROESS	ora
,	_	,
denizi	NACC	deniz
gören	VV.PTCP	gör
yamaçlarda	NESS	yamaç
,	_	,
ağaçların	NGEN	ağaç
altına	ADJDAT	alt
uzanıyor	V	uza
,	_	,
piknik	NNOM	piknik
yapıyor	V	yap
,	_	,
sonra	ADV	sonra
da	CONJ	da
sonsuzca	ADV	sonsuzca
öpüşmelere	NDAT	öpüşme
başlıyorduk	V	başla
.	_	.

Sık	ADV	sık
sık	ADV	sık
af	NNOM	af
çıkması	VV.MSDRNOM	çık
doğru	ADJ	doğru
olmuyor	V	ol
.	_	.

-	_	-
Hayır	NNOM	hayır
,	_	,
yazıyorum	V	yaz
.	_	.

Rolü	NACC	rol
başkasına	ADJDAT	başka
verdik	V	ver
dediler	V	de
.	_	.

Bilmiyorum	V	bil
.	_	.

Bir	NUM	bir
an	NNOM	an
önce	ADV	önce
dönmeliyim	V	dön
oraya	PRODAT	ora
.	_	.

Görgü	NNOM	görgü
tanıklarının	NGEN	tanık
ifadesine	NDAT	ifade
göre	ADP	göre
havada	NESS	hava
çarpışan	VV.PTCP	çarpış
uçaklar	NNOM	uçak
,	_	,
İnkaya	PROPNNOM	İnkaya
mevkiinde	NESS	mevki
ki	ADP	ki
orman	NNOM	orman
lık	ADPNOM	lik
alanda	NESS	alan
ateş	NNOM	ateş
topu	NNOM	top
halinde	NESS	hal
düştü	V	düş
.	_	.

Tartışmayı	VV.MSDRACC	tartış
bir	NUM	bir
televizyon	NNOM	televizyon
muhabirinin	NGEN	muhabir
uçaktan	N	uçak
"	_	"
canlı	ADJ	canlı
yayına	NDAT	yayın
"	_	"
geçmeye	VV.MSDRDAT	geç
çalışması	VV.MSDRNOM	çalış
başlattı	V	başla
.	_	.

Rotası	NNOM	rota
barışa	NDAT	barış
,	_	,
insanca	ADJ	insanca
ve	CONJ	ve
modern	ADJ	modern
hayatlara	NDAT	hayat
doğru	ADP	doğru
...	_	...

Aman	INTJ	aman
,	_	,
ne	PRONOM	ne
ymiş	V	i
bu	DET	bu
makine	NNOM	makine
...	_	...
diye	ADP	diye
söylendi	V	söyle
Gül	PROPNNOM	Gül
Abla	NNOM	abla
.	_	.

Düşündüler	V	düşün
...	_	...

Üstüne	ADJDAT	üst
peynir	NNOM	peynir
koyarlar	V	koy
.	_	.

Durun	V	dur
,	_	,
oturun	V	otur
biraz	ADV	biraz
.	_	.

Zeka	NNOM	zeka
meka	NNOM	meka
demiyorum	V	de
.	_	.

Aptalca	ADV	Aptalca
düşüncelerinizi	NACC	düşünce
,	_	,
ruhunuzun	NGEN	ruh
hasta	ADJNOM	hasta
olduğunu	VV.PTCPACC	ol
sandığınız	VV.PTCP	san
yanını	ADJACC	yan
başkalarının	ADJGEN	başka
duymasından	VV.MSDR	duy
,	_	,
bilmesinden	VV.MSDR	bil
korktunuz	V	kork
yıllarca	ADV	yıllarca
.	_	.

Benim	PROGEN	ben
bacaklarımı	NACC	bacak
nasıl	ADV	nasıl
tutacağıma	VV.PTCPDAT	tut
büyükler	ADJNOM	büyük
neden	ADV	ne
karışsın	V	karış
ki	CONJ	ki
?	_	?

Benden	PRO	ben
iki	NUM	iki
yaş	ADJNOM	yaş
büyük	ADJ	büyük
.	_	.

Bir	NUM	bir
düş	NNOM	düş
gibi	ADP	gibi
ydi	V	i
her	DET	her
şey	NNOM	şey
..	_	..

Oktay	PROPNNOM	Oktay
Sarıtop	PROPNNOM	Sarıtop
nazik	ADJ	nazik
bir	NUM	bir
dille	NINS	dil
kaleme	NDAT	kalem
aldığı	VV.PTCP	al
eleştirisinde	NESS	eleştiri
"	_	"
Türkiye'nin	PROPNGEN	Türkiye
en	ADV	en
iyi	ADJ	iyi
gazetesi	NNOM	gazete
olan	VV.PTCP	ol
Milliyet'i	PROPNNOM	Milliyet
her	DET	her
zaman	NNOM	zaman
takdir	NNOM	takdir
ettiğimi	VV.PTCPACC	et
bilmenizi	VV.MSDRACC	bil
isterim	V	iste
"	_	"
diyor	V	de
.	_	.

Belki	ADV	belki
de	CONJ	de
o	DET	o
yüzden	N	yüz
böyle	ADV	böyle
çekici	ADJ	çekici
.	_	.

Şarabın	NNOM	şarap
bitince	VV.CVB	bit
sen	PRONOM	sen
git	V	git
,	_	,
dedi	V	de
.	_	.

Üstüne	ADJDAT	üst
karabiber	NNOM	karabiber
koyarlar	V	koy
.	_	.

Birbirinin	PROGEN	birbiri
içine	ADJDAT	iç
geçmiş	ADJ	geçmiş
garip	ADJ	garip
bir	NUM	bir
rüya	NNOM	rüya
gibi	ADP	gibi
.	_	.

"	_	"
.	_	.

Tehlike	NNOM	tehlike
li	ADP	li
bir	NUM	bir
oyun	NNOM	oyun
.	_	.

Ankara'da	PROPNESS	Ankara
birçok	DET	birçok
avukata	NDAT	avukat
başvurdum	V	başvur
.	_	.

Kalmıştır	V	kal
belki	ADV	belki
.	_	.

Avrupa'da	PROPNESS	Avrupa
aldığımız	VV.PTCP	al
üç	NUM	üç
şirket	NNOM	şirket
ve	CONJ	ve
altı	NUM	altı
markayla	NINS	marka
ikibinüç	NUMNOM	ikibinüç
yılında	NESS	yıl
daha	ADV	daha
da	CONJ	da
iyi	ADJ	iyi
sonuçlar	NNOM	sonuç
elde	NESS	el
edeceğimize	VV.PTCPDAT	et
inanıyoruz	V	inan
.	_	.

Arkamı	ADJACC	arka
döner	V	dön
dönmez	V	dön
hayatımda	NESS	hayat
gördüğüm	VV.PTCP	gör
en	ADV	en
güzel	ADJ	güzel
gözleri	NACC	göz
gördüm	V	gör
.	_	.

ondokuz	NUMNOM	ondokuz
Mayıs	NNOM	mayıs
bindokuzyüzotuzbir	NUM	bindokuzyüzotuzbir
doğum	NNOM	doğum
lu	ADP	li
.	_	.

Bunun	PROGEN	bu
senin	PROGEN	sen
için	ADP	için
gündelik	ADJNOM	gündelik
hayatın	NGEN	hayat
olağan	ADJ	olağan
bir	NUM	bir
parçası	NNOM	parça
olduğunu	VV.PTCPACC	ol
düşün	V	düşün
.	_	.

Şimdi	ADV	şimdi
bu	DET	bu
büyük	ADJ	büyük
korkunuzu	NACC	korku
yaşayacaksınız	V	yaşa
.	_	.

Kim	PRONOM	kim
o	PRONOM	o
?	_	?
dedi	V	de
sert	ADJ	sert
bir	NUM	bir
erkek	ADJNOM	erkek
sesi	NNOM	ses
.	_	.

Hızla	NINS	hız
kapıya	NDAT	kapı
doğru	ADP	doğru
gidiyordu	V	git
.	_	.

Yine	ADV	yine
de	CONJ	de
raporlara	NDAT	rapor
ulaşmanın	VV.MSDRGEN	ulaş
bu	DET	bu
kadar	ADP	kadar
kolay	ADJ	kolay
olmayacağını	VV.PTCPACC	ol
biliyorlardı	V	bil
.	_	.

Her	DET	her
zaman	NNOM	zaman
kinden	ADP	ki
daha	ADV	daha
durgun	ADJNOM	durgun
du	V	i
.	_	.

O	PRONOM	o
anlamış	V	anla
.	_	.

"	_	"
Ben	PRONOM	ben
siyasette	NESS	siyaset
belli	ADJ	belli
yerleri	NACC	yer
amaçlayarak	VV.CVB	amaçla
çalışmış	VV.PTCP	çalış
bir	NUM	bir
insan	NNOM	insan
değilim	V	değil
.	_	.

Aslında	ADV	aslında
o	DET	o
anda	NESS	an
bana	PRODAT	ben
kendi	PRONOM	kendi
fikrini	NACC	fikir
söylemişti	V	söyle
ama	CONJ	ama
bu	DET	bu
genel	ADJ	genel
bir	NUM	bir
düşünce	NNOM	düşünce
tarzı	NNOM	tarz
ydı	V	i
.	_	.

Sevgi	NNOM	sevgi
yse	V	i
sevgi	NNOM	sevgi
,	_	,
eğitim	NNOM	eğitim
se	V	i
eğitim	NNOM	eğitim
.	_	.

Kriz	NNOM	kriz
nedeni	NNOM	neden
bu	DET	bu
yaşamsal	ADJ	yaşamsal
sorunlardan	N	sorun
biri	PRONOM	biri
olsa	V	ol
mesele	NNOM	mesele
yok	ADJ	yok
.	_	.

Derin	ADJ	derin
,	_	,
uzak	ADJ	uzak
,	_	,
insan	NNOM	insan
sız	ADP	siz
imgeler	NNOM	imge
...	_	...

Salata	NNOM	salata
tuzlanmış	V	tuzla
.	_	.

-	_	-
Evet	NNOM	evet
,	_	,
meslektaş	NNOM	meslektaş
sayılırız	V	say
.	_	.

Türkçe'ye	ADJDAT	Türkçe
çevrilen	VV.PTCP	çevir
konuşmasını	VV.MSDRACC	konuş
ben	PRONOM	ben
seslendirmiştim	V	seslen
radyoda	NESS	radyo
.	_	.

Dışarıda	NESS	dışarı
da	CONJ	da
volatilite	NNOM	volatilite
arttı	V	art
.	_	.

O	PRONOM	o
da	CONJ	da
,	_	,
sizin	PROGEN	siz
onu	PROACC	o
sevdiğiniz	VV.PTCPNOM	sev
kadar	ADP	kadar
,	_	,
sizi	PROACC	siz
seviyorsa	V	sev
,	_	,
yarısını	ADJACC	yarı
kesip	VV.CVB	kes
size	PRODAT	siz
verir	V	ver
(	_	(
Karım	NNOM	karı
böyle	ADV	böyle
yapar	V	yap
)	_	)
.	_	.

Teyzecim	NNOM	Teyzeci
,	_	,
ben	PRONOM	ben
zayıf	ADJ	zayıf
akımcı	NNOM	akımcı
yım	V	i
.	_	.

O	DET	o
parktan	N	park
kurtulana	VV.PTCPDAT	kurtul
pek	ADV	pek
rastlamadım	V	rastla
.	_	.

Bu	DET	bu
konuda	NESS	konu
Cumhurbaşkanı	NNOM	cumhurbaşkanı
Ahmet	PROPNNOM	Ahmet
Necdet	PROPNNOM	Necdet
Sezer'in	PROPNGEN	Sezer
de	CONJ	de
"	_	"
Türban	NNOM	türban
tartışması	VV.MSDRNOM	tartış
bitmiştir	V	bit
"	_	"
diyerek	VV.CVB	de
son	ADJ	son
noktayı	NACC	nokta
koyduğu	VV.PTCPNOM	koy
belirtildi	V	belir
.	_	.

Yerimden	N	yer
fırladım	V	fırla
,	_	,
kapıyı	NACC	kapı
hızla	NINS	hız
açıp	VV.CVB	aç
Ömür	NNOM	ömür
Uzatma	VV.MSDRNOM	uza
Kıraathanesi'nden	N	kıraathane
dışarıya	NDAT	dışarı
çıktım	V	çık
.	_	.

İnce	ADJ	ince
,	_	,
uzun	ADJ	uzun
parmak	NNOM	parmak
lı	ADP	li
elleri	NNOM	el
titriyordu	V	titre
.	_	.

Yerimde	NESS	yer
duramam	V	dur
.	_	.

Haberin	NGEN	haber
çıkması	VV.MSDRNOM	çık
ardından	ADV	ardından
Konya	PROPNNOM	Konya
Kültür	NNOM	kültür
Müdürü	NACC	müdür
Necip	PROPNNOM	Necip
Mutlu	PROPNNOM	Mutlu
,	_	,
yaptıkları	VV.PTCP	yap
araştırmada	VV.MSDRESS	araştır
mezarların	NGEN	mezar
kime	PRODAT	kim
ait	ADP	ait
olduğunun	VV.PTCPGEN	ol
saptanamadığını	VV.PTCPACC	sapta
belirtip	VV.CVB	belir
okurun	NGEN	okur
iddiasını	NACC	iddia
yalanlıyor	V	yalanla
.	_	.

Ama	CONJ	ama
belki	ADV	belki
de	CONJ	de
o	DET	o
kadar	ADP	kadar
kuşku	NNOM	kuşku
yaratıcı	VV.PTCP	yarat
bir	NUM	bir
durum	NNOM	durum
değildir	V	değil
onun	PROGEN	o
durumu	NNOM	durum
.	_	.

Bu	DET	bu
,	_	,
Tanrı'nın	PROPNGEN	Tanrı
sana	PRODAT	sen
hücre	NNOM	hücre
duvarının	NGEN	duvar
öteki	NNOM	öteki
yanında	ADJESS	yan
oturan	VV.PTCP	otur
rahip	NNOM	rahip
aracılığıyla	NINS	aracılık
gösterdiği	VV.PTCP	göster
hoşgörünün	NGEN	hoşgörü
yansıması	VV.MSDRNOM	yansı
dır	V	i
,	_	,
yayılması	VV.MSDRNOM	yay
dır	V	i
.	_	.

Kapıya	NDAT	kapı
yürüdüm	V	yürü
,	_	,
açtım	V	aç
.	_	.

Müdür	NNOM	müdür
onu	PROACC	o
cinsel	ADJ	cinsel
ihtiyaçları	NACC	ihtiyaç
için	ADP	için
kullansa	V	kullan
da	CONJ	da
,	_	,
o	PRONOM	o
kullanılmaya	VV.MSDRDAT	kullan
razı	ADJNOM	razı
ydı	V	i
,	_	,
yeter	ADJ	yeter
ki	CONJ	ki
sevilsin	V	sev
.	_	.

O	DET	o
ana	NDAT	an
kadar	ADP	kadar
çocuk	NNOM	çocuk
her	DET	her
şeyi	NACC	şey
duygularıyla	NINS	duygu
algılar	V	algıla
,	_	,
duygularıyla	NINS	duygu
yorumlar	V	yorumla
,	_	,
çocuğun	NGEN	çocuk
duygu	NNOM	duygu
antenleri	NNOM	anten
tam	ADJ	tam
kapasiteyle	NINS	kapasite
açık	ADJNOM	açık
tır	V	i
.	_	.

Mahmut'un	PROPNGEN	Mahmut
masasına	NDAT	masa
baktım	V	bak
,	_	,
boş	ADV	boş
tu	V	i
.	_	.

Balıklardan	ADJ	balık
hamsi	NNOM	hamsi
