onlarla	NUMINSPL	on
ilişkilerimi	NACCPL	ilişki
sıkılaştırıyordum	VSG	sıkılaş
.	_	.

Orada	PROESSSG	ora
şöyle	ADV	şöyle
,bir	NUM	bir
şey	NNOMSG	şey
dikkatimi	NACCSG	dikkat
çekti	VSG	çek
.	_	.

Sakin	ADJ	sakin
olun	VPL	ol
biraz	ADV	biraz
,	_	,
sakin	ADJ	sakin
olun	VPL	ol
,	_	,
dedi	VSG	de
Fevzi	PROPNNOMSG	Fevzi
.	_	.

Ramiz	PROPNNOMSG	Ramiz
de	CONJ	de
,	_	,
Katana	NNOMSG	katana
da	CONJ	da
her	DET	her
şeyin	NGENSG	şey
bittiğini	VV.PTCPACC	bit
anladılar	VPL	anla
.	_	.

Zaten	ADV	zaten
herkes	NNOMSG	herkes
başrol	NNOMSG	başrol
oynamayacak	VSG	oyna
ya	CONJ	ya
.	_	.

Sermaye	NNOMSG	sermaye
yapısı	NNOMSG	yapı
değişti	VSG	değiş
.	_	.

Verdim	VSG	ver
.	_	.

Ömer	PROPNNOMSG	Ömer
Atila	PROPNNOMSG	Atila
Sav	PROPNNOMSG	Sav
.	_	.

Ama	CONJ	ama
diye	ADP	diye
devam	NNOMSG	devam
etti	VSG	et
,	_	,
Köpek	NNOMSG	köpek
kahverengi	ADJNOMSG	kahverengi
ymiş	VSG	i
,	_	,
bazı	DET	bazı
yerleri	NNOMSG	yer
beyaza	ADJDATSG	beyaz
daha	ADV	daha
yakın	NNOMSG	yakı
mış	VSG	i
,	_	,
Kahve	NNOMSG	kahve
onun	PROGENSG	o
için	ADP	için
daha	ADV	daha
uygun	ADJ	uygun
bir	NUM	bir
isim	NNOMSG	isim
.	_	.

Girme	VSG	gir
suya	NDATSG	su
oğlum	NNOMSG	oğul
,	_	,
gidiyoruz	VPL	git
.	_	.

Ama	CONJ	ama
biraz	ADV	biraz
zor	ADJ	zor
.	_	.

Ya	CONJ	ya
dayak	NNOMSG	dayak
yerseniz	VPL	ye
,	_	,
ya	CONJ	ya
karakola	NDATSG	karakol
gidersiniz	VPL	git
.	_	.

)	_	)
.	_	.

Artık	ADV	artık
duygularının	NGENPL	duygu
,	_	,
hastalıklarının	NGENPL	hastalık
ağrılarını	NACCPL	ağrı
kesecek	VSG	kes
uyuşturucu	ADJNOMSG	uyuşturucu
da	CONJ	da
olmadığı	VV.PTCP	ol
için	ADP	için
neye	PRODATSG	ne
sığınacağını	VV.PTCPACC	sığın
bilemeyecek	VV.PTCP	bil
hale	NNOMSG	hale
geliyor	VSG	gel
.	_	.

Burada	PROESSSG	bura
iki	NUM	iki
noktaya	NDATSG	nokta
değinmek	VV.MSDRNOM	değin
istiyorum	VSG	iste
.	_	.

Ne	PRONOMSG	ne
anlatayım	VSG	anlat
.	_	.

Ama	CONJ	ama
gene	ADV	gene
de	CONJ	de
o	DET	o
gün	NNOMSG	gün
benimle	PROINSSG	ben
yatmadı	VSG	yat
.	_	.

Yazları	NNOMPL	yaz
,	_	,
harman	NNOMSG	harman
yerlerinden	NPL	yer
kalkıp	VV.CVB	kalk
uçup	VV.CVB	uç
gelen	VV.PTCP	gel
ve	CONJ	ve
insanı	NACCSG	insan
hışır	NNOMSG	hışır
hışır	NNOMSG	hışır
kaşındıran	VV.PTCP	kaşın
yal	NNOMSG	yal
tozlarını	NACCPL	toz
kokladıkları	VV.PTCP	kokla
Mihalıcık	PROPNNOMSG	Mihalıcık
Köyü	NNOMSG	köy
yerine	NDATSG	yer
,	_	,
şimdi	ADV	şimdi
Sapanca'nın	PROPNGENSG	Sapanca
hanımeli	NNOMSG	hanımeli
koku	NNOMSG	koku
lu	ADP	li
durgun	ADJ	durgun
mavi	ADJ	mavi
göle	NDATSG	göl
bakan	VV.PTCP	bak
dubleks	NNOMSG	dubleks
evine	NDATSG	ev
gelebilmek	VV.MSDRNOM	gel
için	ADP	için
,	_	,
kolay	ADJ	kolay
değil	VSG	değil
işte	ADV	işte
,	_	,
böyle	ADV	böyle
gece	NNOMSG	gece
gündüz	NNOMSG	gündüz
çalışmak	VV.MSDRNOM	çalış
gerekiyordu	VSG	gerek
.	_	.

Kendisinin	PROGENSG	kendi
de	CONJ	de
dizide	NESSSG	dizi
ki	ADP	ki
olağanüstü	ADJ	olağanüstü
güçlere	ADJDATPL	güç
sahip	NNOMSG	sahip
olan	VV.PTCP	ol
Melek	PROPNNOMSG	Melek
gibi	ADP	gibi
garip	ADJ	garip
hisler	NNOMPL	his
içinde	ADJESSSG	iç
yaşadığını	VV.PTCPACC	yaşa
belirten	VV.PTCP	belir
Kütük	NNOMSG	kütük
,	_	,
"	_	"
Daha	ADV	daha
dizi	NNOMSG	dizi
için	ADP	için
bana	PRODATSG	ben
teklif	NNOMSG	teklif
yapılmadan	VV.CVB	yap
böyle	ADV	böyle
bir	NUM	bir
dizinin	NGENSG	dizi
çekileceğini	VV.PTCPACC	çek
biliyordum	VSG	bil
"	_	"
dedi	VSG	de
.	_	.

Sınıfta	NESSSG	sınıf
en	ADV	en
arka	ADJ	arka
sırada	NESSSG	sıra
otururdu	VSG	otur
Ramiz	PROPNNOMSG	Ramiz
.	_	.

(	_	(
Doğru	ADJ	doğru
Tutamıyorum	VSG	tut
kendimi	PROACCSG	kendi
.	_	.

Şimdi	ADV	şimdi
,	_	,
öbür	ADJ	öbür
sebzelere	NDATPL	sebze
geçiyoruz	VPL	geç
.	_	.

Selma	PROPNNOMSG	Selma
,	_	,
Bana	PRODATSG	ben
denenebilir	VV.PTCP	dene
görünüyor	VSG	görün
,	_	,
dedi	VSG	de
.	_	.

Derken	ADV	derken
,	_	,
ev	NNOMSG	ev
sahibi	NNOMSG	sahip
beyan	NNOMSG	beyan
değiştiriyor	VSG	değiş
.	_	.

Ancak	CONJ	ancak
Arınç'ın	PROPNGENSG	Arınç
teyp	NNOMSG	teyp
kaydında	NESSSG	kayıt
da	CONJ	da
yer	NNOMSG	yer
alan	VV.PTCP	al
sözleri	NNOMPL	söz
gazeteye	NDATSG	gazete
aynen	ADV	aynen
yansıdı	VSG	yansı
.	_	.

Karl	PROPNNOMSG	Karl
Popper'ın	PROPNGENSG	Popper
geliştirmiş	VV.PTCP	geliş
olduğu	VV.PTCP	ol
yanlışlanabilir	VV.PTCP	yanlışla
lik	ADPNOMSG	lik
ilkesi	NNOMSG	ilke
materyalist	ADJ	materyalist
felsefenin	NGENSG	felsefe
yadsımanın	VV.MSDRGEN	yadsı
yadsıması	VV.MSDRNOM	yadsı
ilkesini	NACCSG	ilke
andırmaktadır	VSG	an
.	_	.

Bunu	PROACCSG	bu
nasıl	ADV	nasıl
daha	ADV	daha
mümkün	ADJ	mümkün
hale	NDATSG	hal
getiririz	VPL	getir
diye	ADP	diye
düşünür	NNOMSG	düşünür
ken	VV.CVB	i
Amerikalı	ADJ	Amerikalı
şirket	NNOMSG	şirket
aleyhine	NDATSG	aleyh
bir	NUM	bir
dava	NNOMSG	dava
açarak	VV.CVB	aç
belgeleri	NACCPL	belge
,	_	,
savcılığın	NGENSG	savcılık
soruşturma	NNOMSG	soruşturma
belgelerini	NACCPL	belge
Kara	ADJNOMSG	kara
Kuvvetleri'nin	NGENPL	kuvvet
müşterek	ADJ	müşterek
kanaat	NNOMSG	kanaat
raporuna	NDATSG	rapor
konu	NNOMSG	konu
olan	VV.PTCP	ol
belgeleri	NACCPL	belge
oraya	PRODATSG	ora
getirtmek	VV.MSDRNOM	getirt
mümkün	ADJ	mümkün
olur	VSG	ol
gibi	ADP	gibi
bir	NUM	bir
fikir	NNOMSG	fikir
geldi	VSG	gel
aklımıza	NDATSG	akıl
.	_	.

Öleceğini	VV.PTCPACC	öl
bilsem	VSG	bil
bırakır	VSG	bırak
mıyım	VSG	mı
aga	NNOMSG	aga
?	_	?
Canın	NNOMSG	can
mı	VSG	mı
sıkıldı	VSG	sıkıl
?	_	?
dedim	VSG	de
.	_	.

Heybeye	NDATSG	heybe
erik	NNOMSG	erik
koyunca	VV.CVB	koy
kitapları	NACCPL	kitap
,	_	,
defterleri	NNOMPL	defter
ne	ADV	ne
yaparım	VSG	yap
diye	ADP	diye
düşünüyorum	VSG	düşün
.	_	.

House	PROPNNOMSG	House
Zirvesi'nde	NESSSG	zirve
TÜSİAD	PROPNNOMSG	Tüsiad
Başkanı	NNOMSG	başkan
,	_	,
her	DET	her
yıl	NNOMSG	yıl
istihdam	NNOMSG	istihdam
yaratmanın	VV.MSDRGEN	yarat
yolunun	NGENSG	yol
,	_	,
yüksek	ADJ	yüksek
ve	CONJ	ve
istikrarlı	ADJ	istikrarlı
büyüme	VV.MSDRNOM	büyü
temposundan	NSG	tempo
geçtiğini	VV.PTCPACC	geç
vurguladı	VSG	vurgula
.	_	.

Kendi	PRONOMSG	kendi
düğününde	NESSSG	düğün
çekilmiş	VV.PTCP	çek
bir	NUM	bir
fotoğraf	NNOMSG	fotoğraf
,	_	,
uzun	ADJ	uzun
yıllar	NNOMPL	yıl
önce	ADV	önce
...	_	...

Kızaklarda	NESSPL	kızak
kullanılan	VV.PTCP	kullan
tahta	ADJNOMSG	tahta
,	_	,
deri	ADJNOMSG	deri
ve	CONJ	ve
boynuzların	NGENPL	boynuz
dışında	ADJESSSG	dış
tek	ADJ	tek
tük	ADJ	tük
halatlar	NNOMPL	halat
,	_	,
sicimler	NNOMPL	sicim
de	CONJ	de
dış	ADJ	dış
dünyadan	NSG	dünya
geliyor	VSG	gel
bu	DET	bu
dağlara	NDATPL	dağ
.	_	.

O	DET	o
anlamda	NESSSG	anlam
,	_	,
tarihin	NGENSG	tarih
doğrusu	ADJNOMSG	doğru
ya	CONJ	ya
da	CONJ	da
yanlışı	ADJNOMSG	yanlış
çok	ADV	çok
da	CONJ	da
fark	NNOMSG	fark
etmiyor	VSG	et
.	_	.

Bastırılmış	VV.PTCP	bas
memnuniyetler	NNOMPL	memnuniyet
duyduk	VPL	duy
.	_	.

Yani	CONJ	yani
,	_	,
elektron	NNOMSG	elektron
-	_	-
pozitron	NNOMSG	pozitron
çiftinden	ADJSG	çift
iki	NUM	iki
gamma	NNOMSG	gamma
fotonu	NACCSG	foto
da	CONJ	da
üretebilirsiniz	VPL	üre
.	_	.

İstersen	VSG	iste
biraz	ADV	biraz
daha	ADV	daha
kalsın	VSG	kal
,	_	,
biraz	ADV	biraz
daha	ADV	daha
annesi	NNOMSG	anne
baksın	VSG	bak
ona	PRODATSG	o
.	_	.

Eroin	NNOMSG	eroin
ve	CONJ	ve
tüm	DET	tüm
uyuşturucu	ADJNOMSG	uyuşturucu
kullanımında	NESSSG	kullanım
bir	NUM	bir
duyguları	NACCPL	duygu
öldürme	VV.MSDRNOM	öl
eşiği	NNOMSG	eşik
var	ADJNOMSG	var
dır	VSG	i
,	_	,
bu	DET	bu
eşik	NNOMSG	eşik
kişiden	NSG	kişi
kişiye	NDATSG	kişi
değişir	VSG	değiş
.	_	.

Dünya	NNOMSG	dünya
görüşleri	NNOMPL	görüş
tıpatıp	ADV	tıpatıp
oturmaz	VSG	otur
.	_	.

Türkiye'de	PROPNESSSG	Türkiye
maalesef	ADV	maalesef
bir	NUM	bir
avuç	NNOMSG	avuç
kimse	NNOMSG	kimse
tüm	DET	tüm
akademi	NNOMSG	akademi
camiasının	NGENSG	camia
yüzde	NUMESSSG	yüz
99.9	NUMNOMSG	99.9
'luk	ADPNOMSG	lik
çoğunlukla	NINSSG	çoğunluk
desteklediği	VV.PTCP	destekle
üniversite	NNOMSG	üniversite
yapısının	NGENSG	yapı
önüne	ADJDATSG	ön
geçmek	VV.MSDRNOM	geç
için	ADP	için
birtakım	ADJ	birtakım
provokasyon	NNOMSG	provokasyon
içinde	ADJESSSG	iç
.	_	.

Bu	DET	bu
arada	ADJESSSG	ara
kayığın	NGENSG	kayık
altından	ADJSG	alt
pantolonunu	NACCSG	pantolon
,	_	,
üstüne	ADJDATSG	üst
gömleğini	NACCSG	gömlek
sardığı	VV.PTCP	sar
darbukasını	NACCSG	darbuka
,	_	,
lastik	ADJ	lastik
terliklerini	NACCPL	terlik
çıkarmıştı	VSG	çıkar
.	_	.

Yaşamın	NGENSG	yaşam
ruhunu	NACCSG	ruh
duygularla	NINSPL	duygu
yakalarız	VPL	yakala
.	_	.

nasıl	ADV	nasıl
anlatacağımı	VV.PTCPACC	anlat
biliyorum	VSG	bil
,	_	,
basit	ADJ	basit
:	_	:
üzülüyordum	VSG	üz
.	_	.

Bir	NUM	bir
hanımefendi	NNOMSG	hanımefendi
sakız	NNOMSG	sakız
çiğnemez	VSG	çiğne
,	_	,
deyip	VV.CVB	dey
kesip	VV.CVB	kes
atıyor	VSG	at
.	_	.

Anlatırım	VSG	anlat
.	_	.

Döndüm	VSG	dön
.	_	.

Peki	ADV	peki
,	_	,
dedim	VSG	de
son	ADJ	son
bir	NUM	bir
gayretle	NINSSG	gayret
.	_	.

Kendisini	PROACCSG	kendi
Diyarbakır'a	PROPNDATSG	Diyarbakır
getiren	VV.PTCP	getir
uçağın	NGENSG	uçak
hava	NNOMSG	hava
şartları	NNOMPL	şart
nedeniyle	NINSSG	neden
havaalanını	NACCSG	havaalanı
iki	NUM	iki
kez	NNOMSG	kez
pas	NNOMSG	pas
geçtiğini	VV.PTCPACC	geç
ve	CONJ	ve
Mardin'e	PROPNDATSG	Mardin
iniş	NNOMSG	iniş
yapmak	VV.MSDRNOM	yap
zorunda	ADJESSSG	zor
kaldığını	VV.PTCPACC	kal
kaydeden	VV.PTCP	kaydet
Gül	PROPNNOMSG	Gül
,	_	,
"	_	"
Uçağın	NGENSG	uçak
en	ADV	en
büyük	ADJ	büyük
parçası	NNOMSG	parça
kuyruk	NNOMSG	kuyruk
kesimi	NNOMSG	kesim
,	_	,
uçak	NNOMSG	uçak
tamamen	ADV	tamamen
dağılmış	VSG	dağıl
.	_	.

AB	NNOMSG	Ab
ve	CONJ	ve
Irak	PROPNNOMSG	Irak
riskleri	NNOMSG	risk
korkutuyor	VSG	korkut
.	_	.

Kolayca	ADV	Kolayca
eşelenen	VV.PTCP	eşele
kuru	ADJ	kuru
karın	NGENSG	kar
altında	NUMESSSG	altı
ki	ADP	ki
otlar	NNOMPL	ot
,	_	,
kış	NNOMSG	kış
ayları	NNOMPL	ay
boyunca	ADP	boyunca
yeterli	ADJ	yeterli
gıdayı	NACCSG	gıda
sağlıyordu	VSG	sağla
onlara	PRODATPL	o
.	_	.

Eve	NDATSG	ev
geldiğinde	VV.PTCPESS	gel
de	CONJ	de
,	_	,
mutfağa	NDATSG	mutfak
girmez	VSG	gir
.	_	.

Enflasyon	NNOMSG	enflasyon
...	_	...

Şimdi	ADV	şimdi
;	_	;
gidip	VV.CVB	git
günah	NNOMSG	günah
çıkarsam	VSG	çık
-	_	-
bakın	NNOMSG	bakı
,	_	,
üstelik	ADV	üstelik
burada	PROESSSG	bura
benim	PROGENSG	ben
bir	NUM	bir
günahım	NNOMSG	günah
yok	ADV	yok
aslında	ADV	aslında
-	_	-
,	_	,
rahatlamaz	VSG	rahatla
mıyım	VSG	mı
?	_	?
Sana	PRODATSG	sen
normal	ADJ	normal
davranır	VV.PTCP	davran
hale	NDATSG	hal
gelmez	VSG	gel
miyim	VSG	mi
?	_	?
Belki	ADV	belki
.	_	.

Kızardı	VSG	kızar
yanakları	NNOMPL	yanak
.	_	.

Devlet	NNOMSG	devlet
Bakanı	NNOMSG	bakan
Kürşat	PROPNNOMSG	Kürşat
Tüzmen	PROPNNOMSG	Tüzmen
,	_	,
Çin'e	PROPNDATSG	Çin
mal	NNOMSG	mal
satamamaktan	VV.MSDR	sat
yakınan	VV.PTCP	yakın
işadamlarına	NDATPL	işadamı
,	_	,
"	_	"
Çin'in	PROPNGENSG	Çin
Ankara	PROPNNOMSG	Ankara
Büyükelçisi	NNOMSG	büyükelçi
Türkçe	ADJNOMSG	Türkçe
konuşuyor	VSG	konuş
.	_	.

Karşısında	ADJESSSG	karşı
,	_	,
pantolonu	NNOMSG	pantolon
dizlerine	NDATPL	diz
dek	ADP	dek
ıslak	ADJ	ıslak
,	_	,
önlük	NNOMSG	önlük
torbası	NNOMSG	torba
ham	NNOMSG	ham
eriklerle	NINSPL	erik
dolu	ADJ	dolu
İbrahim	PROPNNOMSG	İbrahim
dikiliyordu	VSG	dikil
.	_	.

Maliye	NNOMSG	maliye
Bakanı	NNOMSG	bakan
kim	PRONOMSG	kim
?	_	?
Yahu	INTJ	yahu
Bakan	NNOMSG	bakan
ben	PRONOMSG	ben
im	VSG	i
ya	CONJ	ya
"	_	"
diye	ADP	diye
konuştu	VSG	konuş
.	_	.

Hem	CONJ	hem
matematiğin	NGENSG	matematik
hem	CONJ	hem
de	CONJ	de
bilim	NNOMSG	bilim
dünyasının	NGENSG	dünya
kullandığı	VV.PTCP	kullan
ortak	ADJ	ortak
kavramlar	NNOMPL	kavram
var	ADJNOMSG	var
dır	VSG	i
;	_	;
ancak	CONJ	ancak
bilim	NNOMSG	bilim
dünyasında	NESSSG	dünya
matematik	NNOMSG	matematik
dünyasının	NGENSG	dünya
bir	NUM	bir
kavramı	NNOMSG	kavram
olan	VV.PTCP	ol
kanıt	NNOMSG	kanıt
pek	ADV	pek
kullanılmaz	VSG	kullan
.	_	.

Sutyeninin	NGENSG	sutyen
siyah	ADJ	siyah
askısını	NACCSG	askı
gördüm	VSG	gör
.	_	.

Uçları	NACCPL	uç
yukarı	ADJ	yukarı
kıvrık	ADJ	kıvrık
sipsivri	ADJ	sipsivri
bıyıkları	NNOMPL	bıyık
vardı	VSG	var
babasının	NGENSG	baba
.	_	.

Ancak	CONJ	ancak
o	DET	o
zaman	NNOMSG	zaman
tüm	DET	tüm
belgelere	NDATPL	belge
ulaşabilecek	VSG	ulaş
ve	CONJ	ve
bir	NUM	bir
yön	NNOMSG	yön
bulabileceklerdi	VPL	bul
.	_	.

Yani	CONJ	yani
,	_	,
diyem	VSG	de
...	_	...

Bugün	NNOMSG	bugün
iyice	ADV	iyice
kalabalıklaşan	VV.PTCP	kalabalıklaş
kervan	NNOMSG	kervan
altı	NUM	altı
saat	NNOMSG	saat
lik	ADPNOMSG	lik
yolculukla	NINSSG	yolculuk
kasabaya	NDATSG	kasaba
ulaşacak	VSG	ulaş
.	_	.

Yapmacıksız	ADJ	yapmacıksız
sıktı	VSG	sık
elimi	NACCSG	el
,	_	,
bekletti	VSG	bekle
biraz	ADV	biraz
.	_	.

Buradan	PROSG	bura
pozisyon	NNOMSG	pozisyon
açan	VV.PTCP	aç
yatırımcı	NNOMSG	yatırımcı
,	_	,
1.Şub	NUMNOMSG	1.Şub
yıl	NNOMSG	yıl
içinde	ADJESSSG	iç
İMKB	PROPNNOMSG	İMKB
yuz	NUM	yuz
Endeksi'nin	NGENSG	endeks
yuzon	NUM	yuzon
sente	NDATSG	sent
gelmesi	VV.MSDRNOM	gel
durumunda	NESSSG	durum
dolar	NNOMSG	dolar
bazında	NESSSG	baz
yüzde	NUMESSSG	yüz
yuz	NUM	yuz
reel	ADJ	reel
getiri	NNOMSG	getiri
sağlayabilir	VSG	sağla
.	_	.

Biz	PRONOMPL	biz
partide	NESSSG	parti
Atila	PROPNNOMSG	Atila
Ağbiyi	NACCSG	ağbi
çok	ADV	çok
severiz	VPL	sev
.	_	.

Bir	NUM	bir
süre	NNOMSG	süre
sonra	ADV	sonra
birçok	DET	birçok
bilmiş	VV.PTCP	bil
çıkıyor	VSG	çık
.	_	.

O	DET	o
tekke	NNOMSG	tekke
,	_	,
binikiyüz	NUMNOMSG	binikiyüz
'lü	ADP	li
yıllardan	NPL	yıl
kalma	VV.MSDRNOM	kal
dır	VSG	i
.	_	.

otuz'dan	NUMSG	otuz
itibaren	ADP	itibaren
dışarda	NESSSG	dışarı
aki	ADP	ki
hava	NNOMSG	hava
sıcaklığının	NGENSG	sıcaklık
artmasından	VV.MSDR	art
dolayı	ADP	dolayı
karlar	NNOMPL	kar
erimeye	VV.MSDRDAT	eri
başlamıştır	VSG	başla
.	_	.

Şöyle	ADV	şöyle
bir	ADV	bir
çevreme	NDATSG	çevre
bakındım	VSG	bakın
.	_	.

Nefes	NNOMSG	nefes
nefese	NDATSG	nefes
kalmıştım	VSG	kal
.	_	.

-	_	-
Neden	PROSG	ne
miş	VSG	i
o	PRONOMSG	o
?	_	?

Birinci	NUMNOMSG	bir
bölümde	NESSSG	bölüm
,	_	,
Doğu	PROPNNOMSG	Doğu
Perinçek	PROPNNOMSG	Perinçek
ve	CONJ	ve
Samir	PROPNNOMSG	Samir
Amin	NNOMSG	amin
,	_	,
yirmi.	NUM	yirmi
yüzyıl	NNOMSG	yüzyıl
olgularından	NPL	olgu
hareketle	NINSSG	hareket
yirmibir.	NUM	yirmibir
yüzyılda	NESSSG	yüzyıl
ki	ADP	ki
olası	ADJ	olası
ideolojik	ADJ	ideolojik
,	_	,
politik	ADJ	politik
,	_	,
iktisadi	ADJ	iktisadi
eğilimleri	NACCPL	eğilim
tartışıyorlar	VPL	tartış
.	_	.

Yarı	ADJ	yarı
düşüm	NNOMSG	düş
içinde	ADJESSSG	iç
,	_	,
bu	DET	bu
kentin	NGENSG	kent
kanallarını	NACCPL	kanal
gördüm	VSG	gör
.	_	.

Aslında	ADV	aslında
bizim	PROGENPL	biz
de	CONJ	de
tek	ADJ	tek
istediğimiz	VV.PTCPNOM	iste
bu	PRONOMSG	bu
ydu	VSG	i
.	_	.

Leblebi	NNOMSG	leblebi
ise	V	i
figüran	NNOMSG	figüran
dır	VSG	i
.	_	.

Olur	VSG	ol
,	_	,
alayım	VSG	al
.	_	.

birlikte	ADP	birlikte
,	_	,
barın	NGENSG	bar
yakınına	ADJDATSG	yakın
kadar	ADP	kadar
sokulabildik	VPL	sok
.	_	.

Tecrübeli	ADJ	tecrübeli
editör	NNOMSG	editör
kesiminin	NGENSG	kesim
görüşü	NNOMSG	görüş
,	_	,
"	_	"
mesele	NNOMSG	mesele
,	_	,
yayın	NNOMSG	yayın
ilkeleri	NNOMSG	ilke
arasına	ADJDATSG	ara
bunu	PROACCSG	bu
katmak	VV.MSDRNOM	kat
değil	CONJ	değil
,	_	,
pratikte	ADJESSSG	pratik
ne	PRONOMSG	ne
yapılacağının	VV.PTCPGEN	yap
iyi	ADJ	iyi
bilinmesi	VV.MSDRNOM	bil
ve	CONJ	ve
eğitimin	NGENSG	eğitim
önemi	NNOMSG	önem
dir	VSG	i
"	_	"
şeklinde	NESSSG	şekil
.	_	.

Beyninde	NESSSG	beyin
ve	CONJ	ve
yüreğinde	NESSSG	yürek
olan	VV.PTCP	ol
kadın	ADJNOMSG	kadın
!	_	!
dedi	VSG	de
Mebrure	PROPNNOMSG	Mebrure
.	_	.

Çinlileri	ADJNOMPL	Çinli
Türkiye'ye	PROPNDATSG	Türkiye
çekebilmek	VV.MSDRNOM	çek
için	ADP	için
kahvaltıda	NESSSG	kahvaltı
verilen	VV.PTCP	ver
zeytin	ADJNOMSG	zeytin
peynirin	NGENSG	peynir
yetmeyeceğini	VV.PTCPACC	yet
belirten	VV.PTCP	belir
Unakıtan	PROPNNOMSG	Unakıtan
,	_	,
"	_	"
Çinliler	ADJNOMPL	Çinli
sabah	NNOMSG	sabah
kahvaltıda	NESSSG	kahvaltı
makarna	NNOMSG	makarna
yer	VSG	ye
,	_	,
yağlı	ADJ	yağlı
et	NNOMSG	et
yer	VSG	ye
.	_	.

Namlular	NNOMPL	namlu
alnımıza	NDATSG	alın
doğrultulmuş	VSG	doğrul
.	_	.

Neredeyse	ADV	neredeyse
herkes	NNOMSG	herkes
aynı	ADJ	aynı
şeyi	NNOMSG	şey
söylüyor	VSG	söyle
...	_	...

İyi	ADJ	iyi
,	_	,
gidin	VPL	git
de	CONJ	de
iskeleyi	NACCSG	iskele
bir	NUM	bir
yıkayın	VPL	yıka
,	_	,
sonra	ADV	sonra
dinlenirsiniz	VPL	dinlen
,	_	,
dedi	VSG	de
.	_	.

Daha	ADV	daha
sonra	ADP	sonra
bu	DET	bu
avukatla	NINSSG	avukat
birlikte	ADV	birlikte
bir	NUM	bir
dosya	NNOMSG	dosya
hazırlamalısınız	VPL	hazırla
.	_	.

Hitler'in	PROPNGENSG	Hitler
Almanya	PROPNNOMSG	Almanya
için	ADP	için
kimi	DET	kimi
iyi	ADJ	iyi
şeyler	NNOMPL	şey
yaptığına	VV.PTCPDAT	yap
,	_	,
Karl	PROPNNOMSG	Karl
Marks'ın	PROPNGENSG	Marks
dört	NUM	dört
ayak	NNOMSG	ayak
üstünde	ADJESSSG	üst
çocukları	NNOMPL	çocuk
sırtında	NESSSG	sırt
gezdiren	VV.PTCP	gez
,	_	,
büyümeyen	VV.PTCP	büyü
bir	NUM	bir
çocuk	NNOMSG	çocuk
olarak	ADP	olarak
kaldığına	VV.PTCPDAT	kal
hayretle	NINSSG	hayret
muttali	ADJ	muttali
oluyorsunuz	VPL	ol
.	_	.

Sonunda	ADV	sonunda
döndüm	VSG	dön
.	_	.

Cami	NNOMSG	cami
avlusundan	NSG	avlu
koşarak	VV.CVB	koş
çıktılar	VPL	çık
.	_	.

Bu	DET	bu
ülkelerde	NESSPL	ülke
,	_	,
günümüzde	NESSSG	gün
,	_	,
bilim	NNOMSG	bilim
ve	CONJ	ve
din	NNOMSG	din
,	_	,
eşit	ADJ	eşit
bir	NUM	bir
muameleye	NDATSG	muamele
tabi	ADJ	tabi
tutulmakta	VSG	tut
,	_	,
her	DET	her
ikisinden	NUMSG	iki
de	CONJ	de
kendi	PRONOMSG	kendi
alanları	NNOMPL	alan
içinde	ADJESSSG	iç
kalmaları	VV.MSDRACC	kal
istenmektedir	VSG	iste
.	_	.

Ben	PRONOMSG	ben
bindokuzyüzaltmışdört	NUMNOMSG	bindokuzyüzaltmışdört
yılının	NGENSG	yıl
büyük	ADJ	büyük
kısmını	NACCSG	kısım
Portekiz'de	PROPNESSSG	Portekiz
geçirdim	VSG	geçir
.	_	.

oniki	NUMNOMSG	oniki
Mart	NNOMSG	mart
1971'de	NUMESSSG	1971
askerler	NNOMPL	asker
sivillere	ADJDATPL	sivil
muhtıra	NNOMSG	muhtıra
verince	VV.CVB	ver
,	_	,
şapkalar	NNOMPL	şapka
derlenince	VV.CVB	derle
Nihat	PROPNNOMSG	Nihat
Erim	PROPNNOMSG	Erim
hükümet	NNOMSG	hükümet
kurdu	VSG	kur
.	_	.

Buharlar	NNOMPL	buhar
fışkırtan	VV.PTCP	fışkır
kaynar	VV.PTCP	kayna
suyla	NINSSG	su
bir	NUM	bir
duş	NNOMSG	duş
aldım	VSG	al
;	_	;
su	NNOMSG	su
cildimi	NACCSG	cilt
yakarak	VV.CVB	yak
tazeliyordu	VSG	tazele
beni	PROACCSG	ben
,	_	,
sonra	ADP	sonra
bir	NUM	bir
çay	NNOMSG	çay
,	_	,
birkaç	DET	birkaç
ayçöreği	NNOMSG	ayçöreği
,	_	,
sabah	NNOMSG	sabah
gazeteleri	NNOMPL	gazete
,	_	,
cinayetler	NNOMPL	cinayet
ve	CONJ	ve
yeniden	ADV	yeniden
hayata	NDATSG	hayat
döndüm	VSG	dön
.	_	.

Bol	ADJ	bol
sütlü	ADJ	sütlü
kahve	NNOMSG	kahve
renginde	NESSSG	renk
.	_	.

Daha	ADV	daha
erken	ADV	erken
değil	VSG	değil
mi	VSG	mi
?	_	?

-	_	-
Bir	NUM	bir
yerden	NSG	yer
mi	VSG	mi
bakıp	VV.CVB	bak
yazıyorsun	VSG	yaz
.	_	.

Ama	CONJ	ama
onu	PROACCSG	o
kırmadan	VV.CVB	kır
başarabildi	VSG	başar
.	_	.

Bebeler	NNOMPL	bebe
,	_	,
