koltuğa	NDATSG3	koltuk
.	_	.

Beraber	ADV	beraber
yemek	NNOMSG3	yemek
yiyorlar	VPL3POSINDPRSINFMPROG	ye
.	_	.

Peki	ADV	peki
.	_	.
dedi	VSGPFVPSTIND3POS	de
kısaca	ADV	kısaca
Gelin	VPLPFVPRS2IMPPOS	gel
o	DET	o
zaman	NNOMSG3	zaman
.	_	.

Kapıyı	NACCSG3	kapı
açtı	VSGPFVPSTIND3POS	aç
,	_	,
dönüp	VV.CVBPFVPRSINDPOS	dön
bize	PRODATPL1	biz
baktı	VSGPFVPSTIND3POS	bak
.	_	.

Parkta	NESSSG3	park
ki	ADP	ki
tüm	DET	tüm
erkekler	ADJNOMPL3	erkek
onun	PROGENSG3	o
gelmesini	VV.MSDRACCPSS3SPOSINDPRSPFV	gel
bekliyorlardı	VPLPST3POSINDINFMPROG	bekle
.	_	.

CHP	PROPNNOMSG3	CHP
Genel	ADJ	genel
Başkanı	NNOMSGPSS3S3	başkan
Deniz	PROPNNOMSG3	Deniz
Baykal	PROPNNOMSG3	Baykal
da	CONJ	da
,	_	,
Kıbrıs	PROPNNOMSG3	Kıbrıs
yaklaşımı	NNOMSGPSS3S3	yaklaşım
nedeniyle	NINSSGPSS3S3	neden
"	_	"
derin	ADJ	derin
devletin	NGENSG3	devlet
son	ADJ	son
temsilcisi	NNOMSGPSS3S3	temsilci
"	_	"
diye	ADP	diye
tanımlanarak	VV.CVBPASSPFVPRSINDPOS	tanımla
protesto	NNOMSG3	protesto
edildi	VSGPASSPFVPSTIND3POS	et
.	_	.

Soruları	NACCPL3	soru
sürekli	ADV	sürekli
tekrarladığınızı	VV.PTCPACCPSS2PPFVPSTINDPOS	tekrarla
fark	NNOMSG3	fark
etseler	VPLCONDPFVPRS3POS	et
bile	ADV	bile
utangaç	ADJ	utangaç
ifadelerini	NACCPLPSS3S3	ifade
bir	NUM	bir
kenara	ADJDATSG3	kenar
bırakıp	VV.CVBPFVPRSINDPOS	bırak
sinirlenmez	VSGNEGHABPRSIND3	sinirlen
,	_	,
sıkıldıklarını	VV.PTCPACCPSS3PPFVPSTINDPOS	sıkıl
belli	ADJ	belli
etmezler	VPLNEGHABPRSIND3	et
.	_	.

Bu	DET	bu
kuruluşların	NGENPL3	kuruluş
ciro	NNOMSG3	ciro
büyüklüklerine	NDATPLPSS3P3	büyüklük
göre	ADP	göre
yaklaşık	ADJ	yaklaşık
elli	NUM	elli
trilyon	NUMNOMSG3	trilyon
luk	ADJ	lik
bir	NUM	bir
gelir	NNOMSG3	gelir
sağlanacak	VSGFUTPASSPFVIND3POS	sağla
.	_	.

Leblebi	NNOMSG3	leblebi
beyliğinin	NGENSGPSS3S3	beylik
üç	NUM	üç
başkenti	NNOMSGPSS3S3	başkent
var	ADJ	var
:	_	:
Çorum	PROPNNOMSG3	Çorum
,	_	,
Çankırı	PROPNNOMSG3	Çankırı
,	_	,
Tavşanlı	PROPNNOMSG3	Tavşanlı
.	_	.

Siz	PRONOMPL2	siz
gene	ADV	gene
de	CONJ	de
demeyin	VPLNEGPFVPRS2IMP	de
.	_	.

Şirket	NNOMSG3	şirket
aleyhine	NDATSGPSS3S3	aleyh
bir	NUM	bir
tazminat	NNOMSG3	tazminat
davası	NNOMSGPSS3S3	dava
olacaktı	VSG{FUT/PST}INDPROSP3POS	ol
.	_	.

Ben	PRONOMSG1	ben
tekrar	ADV	tekrar
Ankara'ya	PROPNDATSG3	Ankara
geldim	VSG1PFVPSTINDPOS	gel
.	_	.

Ardından	ADV	ardından
Jul	NNOMSG3	jul
,	_	,
ellerini	NACCPLPSS3S3	el
küçük	ADJ	küçük
masanın	NGENSG3	masa
üzerinde	NESSSGPSS3S3	üzer
birleştirip	VV.CVBPFVPRSINDCAUSPOS	birleş
,	_	,
okuduğu	VV.PTCPPSS3SPFVPSTINDPOS	oku
kitaptan	NSG3AT+ABL	kitap
söz	NNOMSG3	söz
etti	VSGPFVPSTIND3POS	et
.	_	.

-	_	-
Ama	CONJ	ama
Nükhet'in	PROPNGENSG3	Nükhet
annesi	NNOMSGPSS3S3	anne
benim	PROGENSG1	ben
komşum	ADJNOMSGPSS1S3	komşu
.	_	.

O	PRONOMSG3	o
aristokrat	ADJNOMSG3	aristokrat
,	_	,
sen	PRONOMSG2	sen
demokrat	ADJNOMSG3	demokrat
.	_	.

-	_	-
Uydurma	VV.MSDRNOMPFVPRSINDCAUSPOS	uy
mı	VSGPFVPRSIND3	mı
yani	CONJ	yani
.	_	.

Ev	NNOMSG3	ev
,	_	,
ya	CONJ	ya
da	CONJ	da
ev	NNOMSG3	ev
yapmak	VV.MSDRNOMPFVPRSINDPOS	yap
adına	NDATSGPSS3S3	ad
,	_	,
ülkemizde	NESSSGPSS1P3	ülke
ki	ADP	ki
gecekondu	NNOMSG3	gecekondu
uygulamalarından	NPLPSS3SAT+ABL3	uygulama
öğrenecek	VV.PTCPFUTPFVINDPOS	öğren
epey	ADV	epey
şeyimiz	NNOMSGPSS1P3	şey
olduğunu	VV.PTCPACCPSS3SPFVPSTINDPOS	ol
düşünüyorum	VSGINFM1PRSINDPROGPOS	düşün
.	_	.

Ona	PRODATSG3	o
her	DET	her
şeyi	NACCSG3	şey
yazdım	VSG1PFVPSTINDPOS	yaz
.	_	.

Kimse	NNOMSG3	kimse
dokunmazmış	VSGPST3INDNEGHABNFH	dokun
.	_	.

Kızın	ADJNOMSGPSS2S3	kız
böyle	ADV	böyle
çalışması	VV.MSDRNOMPSS3SPFVPRSINDPOS	çalış
birkaç	DET	birkaç
ay	NNOMSG3	ay
devam	NNOMSG3	devam
etmiş	VSGPFVPSTNFHIND3POS	et
.	_	.

Nerden	PROSG3AT+ABL	nere
belli	ADJ	belli
,	_	,
diyor	VSGINFMPRSINDPROG3POS	de
büyük	ADJ	büyük
ablam	NNOMSGPSS1S3	abla
,	_	,
bir	NUM	bir
karış	NNOMSG3	karış
çocuk	NNOMSG3	çocuk
o	PRONOMSG3	o
daha	ADV	daha
.	_	.

Hayır	NNOMSG3	hayır
.	_	.

Sözgelimi	ADV	sözgelimi
Hüseyin	PROPNNOMSG3	Hüseyin
hiç	ADV	hiç
de	CONJ	de
sandığım	VV.PTCPPSS1SINDPSTPOSPFV	san
gibi	ADP	gibi
yaşlı	ADJ	yaşlı
,	_	,
zengin	ADJ	zengin
kadınları	ADJACCPL3	kadın
kullanan	VV.PTCPINDPOSPRSPFV	kullan
bir	NUM	bir
erkek	ADJNOMSG3	erkek
değilmiş	VSGNFHINDNEGPST3PFV	değil
.	_	.

İçimi	ADJACCSGPSS1S3	iç
kemiren	VV.PTCPPFVPRSINDPOS	kemir
kaygı	NNOMSG3	kaygı
azalmış	VV.PTCPPFVPSTNFHINDPOS	azal
gibi	ADP	gibi
ydi	VSGPFVPSTIND3	i
.	_	.

Dün	NNOMSG3	dün
akşam	NNOMSG3	akşam
İsraille	PROPNINSSG3	İsrail
Filistin	PROPNNOMSG3	Filistin
Washington'da	PROPNESSSG3	Washington
tarihi	ADJ	tarihi
bir	NUM	bir
barışa	NDATSG3	barış
imza	NNOMSG3	imza
attılar	VPLPFVPSTIND3POS	at
.	_	.

Mersedes	PROPNNOMSG3	Mersedes
buldum	VSG1PFVPSTINDPOS	bul
mu	VSGPFVPRSIND3	mu
bırakmam	VSG1NEGHABPRSIND	bırak
abi	NNOMSG3	abi
.	_	.

Prensin	NGENSG3	prens
adamları	NNOMPLPSS3S3	adam
doğru	ADJ	doğru
gidip	VV.CVBPFVPRSINDPOS	git
zalim	ADJ	zalim
üvey	ADJ	üvey
babayı	NACCSG3	baba
tutuklamış	VSGPFVPSTNFHIND3POS	tutukla
.	_	.

Bırakamazsınız	VPLNEGHAB2PRSPOT	bırak
o	DET	o
parkı	NACCSG3	park
.	_	.

Bunun	PROGENSG3	bu
üzerine	NDATSGPSS3S3	üzer
Saime	PROPNNOMSG3	Saime
Sezginler	PROPNNOMSG3	Sezginler
elinde	NESSSGPSS3S3	el
ki	ADP	ki
teknik	ADJ	teknik
raporu	NACCSG3	rapor
anlattı	VSGPST3POSINDPFV	anlat
.	_	.

Ben	PRONOMSG1	ben
Bitlis	PROPNNOMSG3	Bitlis
Valisi	NNOMSGPSS3S3	vali
yim	VSGIND1PRSPFV	i
.	_	.

Tarihini	NACCSGPSS3S3	tarih
hatırlamıyorum	VSG1INDPRSINFMNEGPROG	hatırla
,	_	,
ağabeyim	NNOMSGPSS1S3	ağabey
,	_	,
Firuz	PROPNNOMSG3	Firuz
bu	DET	bu
Babayasa	PROPNNOMSG3	Babayasa
yı	NNOMSG3	yı
görünce	VV.CVBPOSPRSINDPFV	gör
:	_	:
Yahu	INTJ	yahu
!	_	!
Gizli	ADJ	gizli
cemiyet	NNOMSG3	cemiyet
kurmuşlar	VPLPST3POSINDPFVNFH	kur
diye	ADP	diye
bir	NUM	bir
muhbir	ADJNOMSG3	muhbir
sizi	PROACCPL2	siz
gammazlar	VSG3POSINDPRSHAB	gammazla
,	_	,
başınız	NNOMSGPSS2P3	baş
derde	NDATSG3	dert
girebilir	VSG3POSPRSPOTHAB	gir
demişti	VSG3POSINDPFVPST+PRF	de
.	_	.

Ağbisi	NNOMSGPSS3S3	ağbi
Firuz	PROPNNOMSG3	Firuz
,	_	,
savcı	NNOMSG3	savcı
olmuş	VSGNFHINDPSTPOS3PFV	ol
.	_	.

Dünya	PROPNNOMSG3	Dünya
şirketi	NNOMSGPSS3S3	şirket
olma	VV.MSDRNOMPFVPRSINDPOS	ol
hedefimiz	NNOMSGPSS1P3	hedef
için	ADP	için
ikibiniki	NUMNOMSG3	ikibiniki
senesinde	NESSSGPSS3S3	sene
önem	NNOMSG3	önem
li	ADP	li
atılımlar	NNOMPL3	atılım
yaptık	VPL1PFVPSTINDPOS	yap
.	_	.

Nasıl	ADV	nasıl
anlatsam	VSG1POSCONDPRSPFV	anlat
sana	PRODATSG2	sen
onu	PROACCSG3	o
,	_	,
bilemiyorum	VSG1PRSINFMNEGPROGPOT	bil
ki	CONJ	ki
!	_	!

Zaman	NNOMSG3	zaman
geçtikçe	VV.CVBPFVPRSINDPOS	geç
anasını	ADJACCSGPSS3S3	ana
özlemeye	VV.MSDRDATPFVPRSINDPOS	özle
başlamıştı	VSGPFVIND3PST+PRFPOS	başla
.	_	.

üç	NUM	üç
bin	NUM	bin
gayrimenkul	NNOMSG3	gayrimenkul
birden	ADV	birden
satarsak	VPL1POSCONDPRSHAB	sat
piyasa	NNOMSG3	piyasa
bozulur	VSGPASS3POSINDPRSHAB	boz
.	_	.

O	DET	o
gün	NNOMSG3	gün
eve	NDATSG3	ev
gelip	VV.CVBPFVPRSINDPOS	gel
ağladım	VSG1PFVPSTINDPOS	ağla
.	_	.

Alev'in	PROPNGENSG3	Alev
babasının	NGENSGPSS3S3	baba
amacı	NNOMSGPSS3S3	amaç
,	_	,
annesinin	NGENSGPSS3S3	anne
parasını	NACCSGPSS3S3	para
istediği	VV.PTCPPSS3SPFVPSTINDPOS	iste
gibi	ADP	gibi
kullanmak	VV.MSDRNOMPFVPRSINDPOS	kullan
ve	CONJ	ve
sevgilisiyle	ADJINSSGPSS3S3	sevgili
gününü	NACCSGPSS3S3	gün
gün	NNOMSG3	gün
etmek	VV.MSDRNOMPFVPRSINDPOS	et
.	_	.

Bağımlıların	ADJGENPL3	bağımlı
en	ADV	en
önem	NNOMSG3	önem
li	ADP	li
özelliği	NNOMSGPSS3S3	özellik
,	_	,
tıpkı	ADV	tıpkı
bir	NUM	bir
çocuk	NNOMSG3	çocuk
gibi	ADP	gibi
ben	PRONOMSG1	ben
merkezci	NNOMSG3	merkezci
olmaları	VV.MSDRNOMPSS3PPFVPRSINDPOS	ol
ve	CONJ	ve
kimsenin	NGENSG3	kimse
kendilerini	PROACCPLPSS3PREFL3	kendi
anlayamadığını	VV.PTCPACCPSS3SNEGPFVPSTPOT	anla
sanmaları	VV.MSDRNOMPSS3PPFVPRSINDPOS	san
.	_	.

Her	DET	her
iki	NUM	iki
olgu	NNOMSG3	olgu
da	CONJ	da
,	_	,
bilim	NNOMSG3	bilim
için	ADP	için
yeni	ADJ	yeni
bir	NUM	bir
başlangıçtan	NSG3AT+ABL	başlangıç
çok	ADP	çok
,	_	,
bir	NUM	bir
dönemin	NGENSG3	dönem
kapanışına	VV.MSDRDATPSS3SPASSPFVPRSINDPOS	kapa
işaret	NNOMSG3	işaret
etmektedir	VSGFORMPRSPROG3POS	et
.	_	.

Üç	NUM	üç
kamp	NNOMSG3	kamp
kurulacak	VSGFUTPASSPFVIND3POS	kur
.	_	.

Abla	NNOMSG3	abla
Gaye	PROPNNOMSG3	Gaye
Karasu	PROPNNOMSG3	Karasu
ve	CONJ	ve
yakınları	ADJNOMPLPSS3S3	yakın
,	_	,
İstanbul'dan	PROPNSG3AT+ABL	İstanbul
THY'nin	NGENSG3	Thy
tahsis	NNOMSG3	tahsis
ettiği	VV.PTCPPSS3SPFVPSTINDPOS	et
uçakla	NINSSG3	uçak
dün	NNOMSG3	dün
Diyarbakır'a	PROPNDATSG3	Diyarbakır
gitti	VSGPFVPSTIND3POS	git
.	_	.

Tanrı	NNOMSG3	tanrı
öldü	VSGPFVPSTIND3POS	öl
ve	CONJ	ve
biz	PRONOMPL1	biz
sokağa	NDATSG3	sokak
bırakıldık	VPL1PASSPFVPSTINDPOS	bırak
.	_	.

Çiller	PROPNNOMSG3	Çiller
,	_	,
Karayalçın	PROPNNOMSG3	Karayalçın
,	_	,
Boyner	PROPNNOMSG3	Boyner
de	CONJ	de
yok	ADV	yok
tu	VSGPFVPSTIND3	i
.	_	.

Zor	ADJ	zor
şey	NNOMSG3	şey
oraya	PRODATSG3	ora
yeniden	ADV	yeniden
girebilmek	VV.MSDRNOMPFVPRSPOTPOS	gir
.	_	.

Nereden	PROSG3AT+ABL	nere
biliyorsunuz	VPLINFMPRS2INDPROGPOS	bil
?	_	?
diye	ADP	diye
hayretle	NINSSG3	hayret
sordum	VSG1PFVPSTINDPOS	sor
.	_	.

Saime	PROPNNOMSG3	Saime
Sezginler'in	PROPNGENSG3	Sezginler
avukatı	NNOMSGPSS3S3	avukat
ve	CONJ	ve
daha	ADV	daha
sonraki	ADJ	sonraki
yıllarda	NESSPL3	yıl
Eşref	PROPNNOMSG3	Eşref
Bitlis'in	PROPNGENSG3	Bitlis
düşen	VV.PTCPPOSPRSINDPFV	düş
uçağı	NNOMSGPSS3S3	uçak
ile	CONJ	ile
ilgili	ADJ	ilgili
davalarda	NESSPL3	dava
en	ADV	en
önem	NNOMSG3	önem
li	ADP	li
yoldaşı	NNOMSGPSS3S3	yoldaş
Nusret	PROPNNOMSG3	Nusret
Senem	PROPNNOMSG3	Senem
bindokuzyüzelli	NUM	bindokuzyüzelli
doğum	NNOMSG3	doğum
lu	ADP	li
bir	NUM	bir
avukat	NNOMSG3	avukat
tı	VSGPST3INDPFV	i
.	_	.

Şimdi	ADV	şimdi
de	CONJ	de
yaşayacaksınız	VPLFUTPFV2INDPOS	yaşa
.	_	.

Ama	CONJ	ama
annemin	NGENSGPSS1S3	anne
şartları	NNOMPLPSS3S3	şart
vardı	VSGINDPSTPOS3PFV	var
.	_	.

Bu	DET	bu
başarı	NNOMSG3	başarı
tüm	DET	tüm
Arçelik	PROPNNOMSG3	Arçelik
çalışanlarının	NGENPLPSS3S3	çalışan
yarattığı	VV.PTCPPSS3SPFVPSTINDPOS	yarat
sinerjinin	NGENSG3	sinerji
ürünü	NNOMSGPSS3S3	ürün
dür	VSGPFVPRS3	i
.	_	.

Sezai	PROPNNOMSG3	Sezai
Uyardı	VSGPFVPSTIND3POS	uyar
başlık	NNOMSG3	başlık
lı	ADP	li
haber	NNOMSG3	haber
,	_	,
Göztepe	PROPNNOMSG3	Göztepe
takımı	NNOMSGPSS3S3	takım
teknik	ADJNOMSG3	teknik
direktörünün	NGENSGPSS3S3	direktör
ismini	NACCSGPSS3S3	isim
içeriyordu	VSGINFMPSTINDPROG3POS	içer
.	_	.

Emekli	ADJNOMSG3	emekli
bir	NUM	bir
polis	NNOMSG3	polis
memurunun	NGENSGPSS3S3	memur
oğlu	NNOMSGPSS3S3	oğul
olduğu	VV.PTCPNOMPSS3SPSTPOSINDPFV	ol
ve	CONJ	ve
altı	NUM	altı
ay	NNOMSG3	ay
önce	ADP	önce
Siirt'e	PROPNDATSG3	Siirt
atandığı	VV.PTCPNOMPSS3SPASSPSTPOSINDPFV	ata
bildirilen	VV.PTCPPOSPRSINDPFV	bil
Cring	PROPNNOMSG3	Cring
ölümü	NNOMSGPSS3S3	ölüm
,	_	,
Siirt	PROPNNOMSG3	Siirt
Emniyet	NNOMSG3	emniyet
Müdürlüğü'nü	NACCSGPSS3S3	müdürlük
üzüntüye	NDATSG3	üzüntü
boğdu	VSGPST3POSINDPFV	boğ
.	_	.

Patlıcan	NNOMSG3	patlıcan
mideye	NDATSG3	mide
muzır	ADJ	muzır
.	_	.

Washington	PROPNNOMSG3	Washington
son	ADJ	son
celse	NNOMSG3	celse
ydi	VSGPFVPSTIND3	i
.	_	.

Çaresizlikle	NINSSG3	çaresizlik
yerimde	NESSSGPSS1S3	yer
oturuyordum	VSGPST1POSINDINFMPROG	otur
.	_	.

Bunun	PROGENSG3	bu
da	CONJ	da
temelinde	ADJESSSGPSS3S3	temel
insan	NNOMSG3	insan
var	VSGPFVPRS2IMPPOS	var
.	_	.

O	DET	o
gece	NNOMSG3	gece
rüyamda	NESSSGPSS1S3	rüya
ben	PRONOMSG1	ben
balerin	NNOMSG3	balerin
olmuştum	VSG1PFVINDPST+PRFPOS	ol
.	_	.

Ağabeyim	NNOMSGPSS1S3	ağabey
hep	ADV	hep
CHP'den	PROPNSGAT+ABL3	CHP
yana	ADP	yana
.	_	.

Recep'le	PROPNINSSG3	Recep
Ömer	PROPNNOMSG3	Ömer
,	_	,
içecekleri	VV.PTCPACCPOSFUTINDPFV	iç
taşıyıp	VV.CVBPOSPRSINDPFV	taşı
buz	NNOMSG3	buz
dolabına	NDATSGPSS3S3	dolap
yerleştirdiler	VPLPST3POSINDPFVCAUS	yerleş
;	_	;
patatesi	NACCSG3	patates
,	_	,
patlıcanı	NACCSG3	patlıcan
soydular	VPLPST3POSINDPFV	soy
,	_	,
meyveleri	NACCPL3	meyve
yıkayıp	VV.CVBPOSPRSINDPFV	yıka
buzdolabına	NDATSGPSS3S3	buzdolabı
koydular	VPLPST3POSINDPFV	koy
.	_	.

Yani	CONJ	yani
üçyüzatmışbeş	NUM	üçyüzatmışbeş
çeşit	NNOMSG3	çeşit
peynirleri	NNOMPLPSS3P3	peynir
varmış	VSGPFVPSTNFHIND3POS	var
.	_	.

Hiç	ADV	hiç
de	CONJ	de
öyle	ADV	öyle
değil	CONJ	değil
,	_	,
gencecik	ADJ	gencecik
oğlunun	NGENSGPSS3S3	oğul
dizi	NNOMSGPSS3S3	diz
dibinden	NSGPSS3SAT+ABL3	dip
ayrılmasını	NACCSGPSS3S3	ayrılma
göze	NDATSG3	göz
alamıyordu	VSGINFMNEGPSTPOTPROG3	al
,	_	,
yanında	ADJESSSGPSS3S3	yan
olmasını	VV.MSDRACCPSS3SPFVPRSINDPOS	ol
istiyordu	VSGINFMPSTINDPROG3POS	iste
mutlaka	ADV	mutlaka
.	_	.

Bana	PRODATSG1	ben
telefon	NNOMSG3	telefon
ederken	VV.CVBSG3POSINDPRSHAB	et
ki	ADP	ki
aceleciliği	NNOMSGPSS3S3	acelecilik
,	_	,
sanırım	VSG1POSINDPRSHAB	san
,	_	,
birşeylerden	NPLAT+ABL3	birşey
korktuğunu	VV.PTCPACCPSS3SPSTPOSINDPFV	kork
gösteriyor	VSG3POSINDPRSINFMPROG	göster
.	_	.

Anne	NNOMSG3	anne
iş	NNOMSG3	iş
bulabildiği	VV.PTCPPSS3SPSTPOSPFVPOT	bul
günler	NNOMPL3	gün
çamaşır	NNOMSG3	çamaşır
yıkamaya	VV.MSDRDATPOSINDPRSPFV	yıka
gidermiş	VSGPST3POSINDHABNFH	git
.	_	.

Kulakları	NACCPL3	kulak
küçücük	ADJ	küçücük
başının	NGENSGPSS3S3	baş
iki	NUM	iki
yanında	ADJESSSGPSS3S3	yan
sallanıyor	VSGPASS3POSINDPRSINFMPROG	salla
.	_	.

Kardeşlik	NNOMSG3	kardeşlik
borcum	NNOMSGPSS1S3	borç
.	_	.

Bir	NUM	bir
diğer	ADJ	diğer
yönetim	NNOMSG3	yönetim
kurulu	NNOMSGPSS3S3	kurul
üyesi	NNOMSGPSS3S3	üye
Çelik	PROPNNOMSG3	Çelik
Arsel	PROPNNOMSG3	Arsel
.	_	.

İyi	ADJ	iyi
akşamlar	NNOMPL3	akşam
...	_	...

Ama	CONJ	ama
şimdi	ADV	şimdi
o	DET	o
anlatmak	VV.MSDRNOMPFVPRSINDPOS	anlat
istediklerimi	VV.PTCPACCPSS1SPFVPSTINDPOS	iste
nasıl	ADV	nasıl
anlatacağımı	VV.PTCPACCPSS1SFUTPFVINDPOS	anlat
bilmiyorum	VSGINFM1NEGPRSINDPROG	bil
.	_	.

O	PRONOMSG3	o
günün	NGENSG3	gün
son	ADJ	son
içkilerini	NACCPLPSS3S3	içki
içiyorduk	VPLINFM1PSTINDPROGPOS	iç
.	_	.

Buyur	VSGPFVPRS2IMPPOS	buyur
,	_	,
Ayşe	PROPNNOMSG3	Ayşe
abla	NNOMSG3	abla
,	_	,
geç	VSGPFVPRS2IMPPOS	geç
sofraya	NDATSG3	sofra
.	_	.

İkinci	NUMNOMSG3	iki
büyük	ADJ	büyük
teorik	ADJ	teorik
atılım	NNOMSG3	atılım
dönemi	NNOMSGPSS3S3	dönem
,	_	,
işe	NDATSG3	iş
yüzyıllar	NNOMPL3	yüzyıl
sonra	ADP	sonra
Arşimed'in	PROPNGENSG3	Arşimed
bıraktığı	VV.PTCPPSS3SPFVPSTINDPOS	bırak
noktadan	NSG3AT+ABL	nokta
başlayarak	VV.CVBPFVPRSINDPOS	başla
devam	NNOMSG3	devam
eden	VV.PTCPPFVPRSINDPOS	et
Bilimsel	ADJ	bilimsel
Devrim	NNOMSG3	devrim
dönemi	NNOMSGPSS3S3	dönem
dir	VSGPFVPRS3	i
.	_	.

Esin'in	PROPNGENSG3	Esin
bu	DET	bu
cevabımı	NACCSGPSS1S3	cevap
çok	ADV	çok
beğendiği	VV.PTCPNOMPSS3SPFVPSTINDPOS	beğen
her	DET	her
halinden	NSGPSS3SAT+ABL3	hal
belli	ADJ	belli
oluyordu	VSGINFMPSTINDPROG3POS	ol
.	_	.

Bisikletleriyle	NINSPLPSS3P3	bisiklet
bu	DET	bu
sokaktan	NSG3AT+ABL	sokak
çok	ADV	çok
sık	ADV	sık
geçen	ADJ	geçen
,	_	,
geçer	ADJNOMSG3	geçer
ken	VV.CVBPFVPRSIND	i
de	CONJ	de
bu	DET	bu
evin	NGENSG3	ev
önünde	ADJESSSGPSS3S3	ön
zillerini	NACCPLPSS3P3	zil
ya	CONJ	ya
da	CONJ	da
pil	NNOMSG3	pil
li	ADP	li
düdüklerini	NACCPLPSS2S3	düdük
öttüren	VV.PTCPPFVPRSINDCAUSPOS	öt
delikanlılardan	ADJPL3AT+ABL	delikanlı
hiçbiri	PRONOMSGPSS3S3	hiçbiri
yok	ADV	yok
ortalıkta	NESSSG3	ortalık
.	_	.

Gül	PROPNNOMSG3	Gül
Abla	NNOMSG3	abla
dikkatle	NINSSG3	dikkat
dinliyordu	VSGPST3POSINDINFMPROG	dinle
beni	PROACCSG1	ben
.	_	.

Hülya	PROPNNOMSG3	Hülya
beni	PROACCSG1	ben
böyle	ADV	böyle
öpüyorsa	VSG3POSCONDPRSINFMPROG	öp
mutlaka	ADV	mutlaka
başka	ADJ	başka
birini	PROACCSGPSS3S3	biri
başka	ADJ	başka
türlü	ADJ	türlü
öpüyordur	VSG3POSPRSINFMPROG	öp
.	_	.

İki	NUM	iki
hafta	NNOMSG3	hafta
önce	ADP	önce
Türkiye	PROPNNOMSG3	Türkiye
toplumunun	NGENSGPSS3S3	toplum
yeni	ADJ	yeni
sivil	ADJ	sivil
,	_	,
ideolojik	ADJ	ideolojik
ve	CONJ	ve
ekonomik	ADJ	ekonomik
egemenlerini	ADJACCPLPSS3S3	egemen
ve	CONJ	ve
onların	PROGENPL3	o
yaşam	NNOMSG3	yaşam
tarzlarını	NACCPLPSS3P3	tarz
anlatmak	VV.MSDRNOMPFVPRSINDPOS	anlat
üzere	ADP	üzere
bu	DET	bu
köşede	NESSSG3	köşe
doğan	VV.PTCPPFVPRSINDPOS	doğ
Kozanoğlu	PROPNNOMSGPSS3S3	Kozanoğlu
Kırmızı	ADJ	kırmızı
Türkler	ADJNOMPL3	Türk
Maksim'den	ADJSGPSS1SAT+ABL3	maksi
kavramı	NNOMSGPSS3S3	kavram
"	_	"
artık	ADV	artık
reşit	ADJ	reşit
oldu	VSGPFVPSTIND3POS	ol
"	_	"
diyebiliriz	VPL1HABPRSPOTPOS	de
.	_	.

yönetim	NNOMSG3	yönetim
kurulunun	ADJGENSG3	kurulu
sayın	ADJ	sayın
üyeleri	NNOMPLPSS3S3	üye
kendi	PRONOMSGPSS3SREFL3	kendi
aralarında	ADJESSPLPSS3P3	ara
paralel	ADJ	paralel
bağlanarak	VV.CVBPASSPFVPRSINDPOS	bağla
,	_	,
bu	DET	bu
düşünce	NNOMSG3	düşünce
deneyini	NACCSGPSS3S3	deney
acaba	ADV	acaba
bilim	NNOMSG3	bilim
dünyasına	NDATSGPSS3S3	dünya
gerçek	ADJ	gerçek
bir	NUM	bir
deney	NNOMSG3	deney
olarak	ADP	olarak
sunabilirler	VPLHABPRSPOT3POS	sun
mi	VSGPFVPRSIND3	mi
?	_	?
(	_	(
)	_	)
.	_	.

Öper	VSGINDPOS3PRSHAB	öp
öpmez	VSGNEGIND3PRSHAB	öp
bir	ADV	bir
de	CONJ	de
ne	PRONOMSG3	ne
görsün	VSGPOSIMP3PRSPFV	gör
?	_	?

diye	ADP	diye
cevap	NNOMSG3	cevap
verdim	VSG1PFVPSTINDPOS	ver
.	_	.

Bu	DET	bu
rahat	ADJ	rahat
davranış	NNOMSG3	davranış
lı	ADP	li
New	PROPNNOMSG3	New
York	PROPNNOMSG3	York
lu	ADP	li
kız	ADJNOMSG3	kız
,	_	,
tedirginlikleri	NNOMPLPSS3S3	tedirginlik
büyütmeye	NDATSG3	büyütme
elverişli	ADJ	elverişli
içimi	ADJACCSGPSS1S3	iç
sakinleştirmişti	VSGPFVIND3PST+PRFCAUSPOS	sakinleş
.	_	.

Hepsi	PRONOMPLPSS3P3	hepsi
mutlu	ADJ	mutlu
,	_	,
mesut	ADJ	mesut
yaşamış	VSGPST3POSINDPFVNFH	yaşa
.	_	.

Celal'le	PROPNINSSG3	Celal
karşısına	ADJDATSGPSS3S3	karşı
geçtik	VPL1PFVPSTINDPOS	geç
.	_	.

Hazır	ADJ	hazır
mıymış	VSGPFVPSTNFHIND3	mı
Kahve	NNOMSG3	kahve
?	_	?
diye	ADP	diye
sordu	VSGPFVPSTIND3POS	sor
.	_	.

Bir	NUMNOMSG3	bir
an	NNOMSG3	an
fersiz	ADJ	fersiz
gözleri	NNOMPLPSS3S3	göz
parladı	VSGINDPSTPOS3PFV	parla
.	_	.

İşe	NDATSG3	iş
alınıyor	VSGPASS3POSINDPRSINFMPROG	al
.	_	.

Eksik	ADJ	eksik
sayfaları	NNOMPLPSS3P3	sayfa
tamamlanan	VV.PTCPINDPOSPASSPRSPFV	tamamla
raporlar	NNOMPL3	rapor
bir	NUM	bir
süre	NNOMSG3	süre
sonra	ADP	sonra
